ProblemType:	CARP
NumberNodes:	7983
NumberEdges:	8882
DepotNodeNumber:	458
NumberOfFractions:	1
NumberOfIntervalsForFraction	Paper	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
7555	14446	7648	7649	138	51	1
7556	14447	7649	7560	83	0	0
7557	14448	5976	5981	271	0	0
7558	14449	5981	6009	1189	0	0
7559	14450	6009	7268	34	0	0
7560	14451	5943	6049	76	0	0
7561	14452	7650	7651	94	59	1
7562	14453	7651	6485	80	119	2
7563	14454	6485	6487	110	476	8
7564	14455	7651	7652	64	357	6
7565	14456	6078	7269	96	476	8
7566	14457	5939	6053	79	0	0
7567	14458	6054	5905	82	0	0
7568	14459	7653	6052	76	59	1
7569	14460	6052	6051	76	178	3
7570	14461	6132	7592	33	0	0
7571	14462	7592	7595	65	59	1
7572	14463	7595	7598	65	0	0
7573	14464	7598	5900	65	0	0
7574	14465	7654	7655	51	238	4
7575	14466	7656	7657	68	357	6
7576	14467	6149	7658	77	297	5
7577	14468	6147	7659	90	238	4
7578	14469	7660	7661	48	178	3
7579	14471	6131	7662	130	238	4
7580	14472	7663	7664	104	416	7
7581	14473	7665	7432	107	459	7
7582	14474	6823	7201	97	0	0
7583	14475	7201	6792	108	0	0
7584	14476	6792	7202	116	0	0
7585	14477	7202	7666	51	0	0
7586	14478	6851	6025	63	0	0
7587	14479	5744	6618	56	0	0
7588	14480	6619	5797	53	59	1
7589	14481	5798	7667	41	59	1
7590	14482	6358	6811	250	952	16
7591	14483	7668	7669	68	357	6
7592	14484	6574	7435	73	51	1
7593	14485	7266	6308	80	0	0
7594	14486	6308	6552	216	102	2
7595	14487	6552	5970	30	51	1
7596	14489	7623	7670	18	0	0
7597	14490	7671	6470	61	340	5
7598	14491	7211	7621	38	0	0
7599	14492	7621	7467	65	0	0
7600	14500	7672	7673	76	29	1
7601	14501	7674	7353	49	59	2
7602	14505	7675	7676	118	119	2
7603	14506	7675	7626	43	59	1
7604	14508	5431	7625	43	59	1
7605	14509	6006	7677	954	0	0
7606	14511	7677	7678	84	0	0
7607	14512	7678	7679	14	0	0
7608	14513	7679	7680	62	0	0
7609	14514	7680	7681	12	0	0
7610	14515	7681	7682	50	0	0
7611	14516	7682	7683	25	0	0
7612	14517	7640	7642	47	0	0
7613	14520	7646	7684	60	0	0
7614	14523	7685	6141	59	0	0
7615	14526	7216	5645	24	0	0
7616	14527	7678	6140	268	0	0
7617	14528	7686	7679	100	51	1
7618	14529	7681	7683	285	80	2
7619	14532	7680	7687	227	0	0
7620	14533	7682	7688	69	0	0
7621	14536	7688	7690	105	40	1
7622	14537	7691	7690	59	0	0
7623	14539	7692	6275	93	0	0
7624	14542	7689	7692	126	51	1
7625	14543	7692	7641	71	0	0
7626	14544	7641	7643	41	0	0
7627	14545	7643	7637	51	0	0
7628	14546	6350	7694	27	59	1
7629	14547	7695	7696	37	178	3
7630	14548	7697	7533	32	119	2
7631	14549	7533	7696	67	0	0
7632	14550	7698	6011	92	0	0
7633	14551	6011	7699	15	0	0
7634	14552	7700	6519	6	0	0
7635	14555	7684	7639	115	0	0
7636	14556	7639	7701	14	0	0
7637	14557	7701	7702	111	51	1
7638	14558	7685	7703	99	0	0
7639	14561	6548	6002	44	0	0
7640	14563	6467	5993	104	0	0
7641	14564	5993	6543	100	0	0
7642	14565	6543	5991	104	0	0
7643	14571	6266	6463	123	0	0
7644	14572	6463	6540	51	0	0
7645	14573	6540	6541	78	0	0
7646	14574	6541	7704	60	0	0
7647	14575	7704	6542	65	29	1
7648	14577	7705	7121	596	89	3
7649	14578	7624	7676	53	119	2
7650	14579	7676	6139	72	59	1
7651	14580	6139	6889	29	59	1
7652	14581	7438	7370	191	59	1
7653	14582	7706	6138	126	297	5
7654	14583	7675	7707	44	0	0
7655	14584	7707	7708	31	59	1
7656	14585	7709	7710	116	238	4
7657	14586	7711	7712	140	476	8
7658	14587	7713	7714	166	595	10
7659	14588	7707	7709	84	297	5
7660	14589	7709	7711	79	238	4
7661	14590	7711	7713	77	59	1
7662	14591	7713	7715	44	59	1
7663	14592	7675	5431	137	0	0
7664	14593	7701	7703	55	0	0
7665	14594	7703	6142	61	0	0
7666	14595	6142	7086	42	0	0
7667	14596	7219	7020	262	51	1
7668	14597	7716	5907	169	714	12
7669	14598	7717	5872	22	0	0
7670	14599	6793	7718	74	319	5
7671	14600	6034	6793	31	0	0
7672	14601	6851	7719	77	59	1
7673	14602	7719	6034	33	0	0
7674	14603	6951	6952	62	238	4
7675	14604	7691	7640	72	0	0
7676	14605	5787	6061	62	357	6
7677	14607	6234	7498	9	0	0
7678	14608	7498	7647	61	0	0
7679	14609	7647	7720	29	0	0
7680	14610	7720	7721	125	29	1
7681	14613	7367	6237	582	102	2
7682	14615	7722	7141	308	0	0
7683	14618	6045	6043	14	102	2
7684	14620	7723	6038	120	297	5
7685	14621	6039	6047	49	0	0
7686	14623	7724	6038	259	952	16
7687	14624	6890	7725	70	59	1
7688	14625	6811	7726	193	773	13
7689	14627	5942	6529	91	0	0
7690	14628	6529	5977	324	0	0
7691	14629	5977	5974	183	0	0
7692	14632	7727	7728	155	0	0
7693	14633	7727	7729	14	51	1
7694	14634	7729	7730	67	0	0
7695	14636	7731	6158	252	0	0
7696	14638	6050	7414	78	416	7
7697	14643	7433	5494	546	59	1
7698	14644	6440	7124	612	233	5
7699	14645	7439	7372	51	0	0
7700	14647	7370	6006	251	297	5
7701	14648	6129	5789	194	0	0
7702	14653	6238	7732	198	51	1
7703	14654	7732	7733	41	85	1
7704	14661	7734	7272	87	29	1
7705	14667	6239	6366	82	0	0
7706	14668	7733	7735	59	0	0
7707	14669	7735	7736	104	102	2
7708	14673	6366	7737	123	0	0
7709	14674	7560	7721	76	0	0
7710	14675	7721	7497	290	29	1
7711	14676	7738	7737	50	0	0
7712	14677	7737	7739	57	0	0
7713	14678	7739	6135	67	29	1
7714	14679	6135	7740	87	40	1
7715	14680	7739	7741	58	29	1
7716	14682	7742	7743	215	59	2
7717	14685	7478	7742	71	0	0
7718	14688	7738	7736	27	0	0
7719	14689	7736	6239	92	0	0
7720	14690	7477	7735	254	29	1
7721	14691	7516	7139	583	102	2
7722	14692	7139	7135	116	0	0
7723	14693	7536	7330	326	153	3
7724	14694	7744	6739	1213	153	3
7725	14695	6143	6866	103	0	0
7726	14697	6866	6691	67	0	0
7727	14699	7137	7536	315	51	1
7728	14700	6572	6124	488	0	0
7729	14701	7136	7744	46	0	0
7730	14702	7138	7722	781	102	2
7731	14703	7745	6806	32	119	2
7732	14704	7699	6806	31	0	0
7733	14705	6489	7746	54	178	3
7734	14706	7699	6161	73	119	2
7735	14707	6161	6489	34	0	0
7736	14708	7747	6626	86	297	5
7737	14709	7144	6487	234	654	11
7738	14710	7748	7650	71	59	1
7739	14711	7650	7749	69	178	3
7740	14712	7555	7750	54	289	3
7741	14713	7171	7751	30	59	1
7742	14715	7752	6073	49	59	1
7743	14716	7753	6076	16	59	1
7744	14717	6076	7754	51	178	3
7745	14718	7751	7753	48	0	0
7746	14719	7555	7755	162	535	9
7747	14721	6853	6097	89	59	1
7748	14724	7756	7757	103	476	8
7749	14725	5778	6815	94	0	0
7750	14726	6815	6504	155	595	10
7751	14727	6504	6031	47	178	3
7752	14728	6080	6024	169	357	6
7753	14729	6814	5536	77	0	0
7754	14731	5772	6114	9	59	1
7755	14732	6116	7166	188	1368	23
7756	14735	5780	5536	43	59	1
7757	14736	7758	6095	113	357	6
7758	14737	6095	7759	88	0	0
7759	14739	7760	5654	47	59	1
7760	14740	6358	7726	90	119	2
7761	14741	7726	6813	87	119	2
7762	14742	6813	7469	86	59	1
7763	14744	6131	7664	84	0	0
7764	14745	7664	7432	83	0	0
7765	14746	6171	7761	56	119	2
7766	14747	7761	5745	119	654	11
7767	14749	6515	6495	88	178	3
7768	14750	7670	7762	87	119	2
7769	14751	6051	7471	105	297	5
7770	14752	7763	6761	32	59	1
7771	14753	6761	6890	195	952	16
7772	14754	6171	7764	193	238	4
7773	14755	7763	7764	66	119	2
7774	14756	7764	7716	78	476	8
7775	14757	7765	6052	117	178	3
7776	14758	7766	6051	101	357	6
7777	14759	6096	7767	51	59	1
7778	14760	7768	7765	72	0	0
7779	14761	6501	7768	99	357	6
7780	14762	7768	7769	63	178	3
7781	14763	7653	6853	9	0	0
7782	14764	6097	6058	15	0	0
7783	14765	7145	5655	55	238	4
7784	14766	7747	7760	50	59	1
7785	14767	6092	6105	63	59	1
7786	14768	6105	6018	84	0	0
7787	14769	6092	7759	27	0	0
7788	14770	7759	5956	208	416	7
7789	14771	5956	7770	104	0	0
7790	14772	7770	7771	6	0	0
7791	14773	7758	6099	141	476	8
7792	14774	6075	7770	75	178	3
7793	14775	6101	6075	80	59	1
7794	14776	6101	5956	92	59	1
7795	14777	6134	6147	35	0	0
7796	14778	6149	7656	64	0	0
7797	14779	7656	7654	65	0	0
7798	14781	7772	6619	52	238	4
7799	14782	7773	5744	67	357	6
7800	14783	5798	7774	56	178	3
7801	14784	7775	7776	47	178	3
7802	14785	5736	7590	31	0	0
7803	14786	7590	7588	62	0	0
7804	14787	7588	7669	62	0	0
7805	14788	7669	7777	62	0	0
7806	14789	7777	7661	62	59	1
7807	14790	7661	7776	61	0	0
7808	14792	7778	7777	55	238	4
7809	14793	7779	7780	128	0	0
7810	14795	7321	7781	169	0	0
7811	14796	7782	7455	25	59	1
7812	14797	7666	7782	52	0	0
7813	14798	7782	6818	41	0	0
7814	14799	6667	7783	19	0	0
7815	14800	6802	7784	97	476	8
7816	14801	6802	6667	19	0	0
7817	14802	7783	7785	69	178	3
7818	14803	7783	7786	43	59	1
7819	14804	7787	7788	68	297	5
7820	14805	7789	7790	69	297	5
7821	14806	7786	7788	18	0	0
7822	14807	7788	7453	41	59	1
7823	14808	7453	7789	23	0	0
7824	14809	7789	6791	39	59	1
7825	14811	7719	6834	32	0	0
7826	14812	6834	7791	41	178	3
7827	14813	6030	6692	17	0	0
7828	14814	5772	5774	65	178	3
7829	14817	7792	6114	120	535	9
7830	14819	7761	5568	73	59	1
7831	14820	5568	7716	64	238	4
7832	14821	7725	7793	155	535	9
7833	14822	7725	6811	50	59	1
7834	14824	6322	6890	62	0	0
7835	14826	6497	6078	69	357	6
7836	14827	7769	7653	72	161	2
7837	14829	7794	7758	198	773	13
7838	14830	7795	7794	74	119	2
7839	14831	5443	7240	9	0	0
7840	14832	5409	6350	100	238	4
7841	14839	6309	5917	74	102	2
7842	14840	5917	6551	114	102	2
7843	14841	5873	7796	14	119	2
7844	14842	7717	7797	44	59	1
7845	14843	7798	7799	12	119	2
7846	14844	5876	5873	25	59	1
7847	14845	7800	7798	8	119	2
7848	14846	7798	7717	51	238	4
7849	14849	6824	7801	9	0	0
7850	14850	7801	7035	59	0	0
7851	14851	6824	6621	88	59	1
7852	14852	6609	7802	37	119	2
7853	14853	6609	5545	37	59	1
7854	14854	6788	7803	45	178	3
7855	14855	7804	7805	45	119	2
7856	14857	7806	7553	25	0	0
7857	14858	7553	7807	14	0	0
7858	14859	7807	7808	26	0	0
7859	14860	7808	7809	15	0	0
7860	14861	7809	7810	25	0	0
7861	14862	7810	7811	161	297	5
7862	14863	7812	5825	53	0	0
7863	14864	6272	5919	249	153	3
7864	14865	7041	5856	121	0	0
7865	14866	6312	5969	344	51	1
7866	14867	6186	7813	270	153	3
7867	14868	7813	7570	64	153	3
7868	14869	7814	7815	28	51	1
7869	14870	7816	7814	1023	102	2
7870	14871	7814	6639	1753	102	2
7871	14874	7817	7818	15	51	1
7872	14876	7819	7820	62	51	1
7873	14882	7081	6269	372	102	2
7874	14883	6656	6200	952	51	1
7875	14884	6929	7017	104	0	0
7876	14886	6645	7582	153	595	10
7877	14890	7792	5901	82	59	1
7878	14891	7767	7768	39	140	2
7879	14892	7696	7698	80	178	3
7880	14893	6318	6174	10	0	0
7881	14894	6423	6195	172	0	0
7882	14895	6417	6439	29	0	0
7883	14898	7073	7309	90	59	1
7884	14899	7074	7309	259	0	0
7885	14900	7075	7074	236	0	0
7886	14903	7092	6218	109	178	3
7887	14904	6963	6216	118	357	6
7888	14908	5554	6020	11	0	0
7889	14909	7683	7691	73	0	0
7890	14910	7645	7646	52	0	0
7891	14911	7687	7689	86	0	0
7892	14912	7744	7021	52	0	0
7893	14913	5564	6065	428	178	3
7894	14914	7064	7069	42	0	0
7895	14917	5624	7821	62	0	0
7896	14918	7821	7583	923	0	0
7897	14919	7821	7822	186	51	1
7898	14920	5677	5479	146	51	1
7899	14921	5479	7563	130	0	0
7900	14923	6157	7824	46	51	1
7901	14924	7824	7825	26	0	0
7902	14925	7825	7826	94	29	1
7903	14928	7826	7827	93	0	0
7904	14930	7828	7817	446	0	0
7905	14932	7829	7830	506	51	1
7906	14933	7829	7816	10	0	0
7907	14934	7827	7831	96	102	2
7908	14935	7831	7832	33	0	0
7909	14936	7832	5669	107	51	1
7910	14939	7828	5669	90	0	0
7911	14940	7828	7833	77	51	1
7912	14941	7833	7834	33	0	0
7913	14942	7834	7835	38	51	1
7914	14943	7835	7836	22	0	0
7915	14944	7836	7837	37	102	2
7916	14945	7837	7838	28	0	0
7917	14946	7838	6340	68	102	2
7918	14948	6341	7839	126	102	2
7919	14951	7839	7840	101	0	0
7920	14953	7840	7841	76	51	1
7921	14954	7841	7842	22	0	0
7922	14955	7842	7843	46	51	1
7923	14956	7843	7844	123	0	0
7924	14958	7844	7845	94	0	0
7925	14960	7845	7829	242	204	4
7926	14963	5764	7846	249	51	1
7927	14966	7847	7819	249	0	0
7928	14967	7848	7847	564	51	1
7929	14984	7728	7849	271	0	0
7930	14985	7730	7731	37	51	1
7931	14986	7826	7848	559	0	0
7932	14998	7090	7092	43	119	2
7933	14999	7850	7851	269	51	1
7934	15000	7851	6966	880	102	2
7935	15001	6439	6429	616	0	0
7936	15011	7002	6449	421	0	0
7937	15012	6445	7003	78	51	1
7938	15013	7076	6269	833	153	3
7939	15014	7240	7760	33	59	1
7940	15015	7757	5443	54	0	0
7941	15016	6354	5836	119	0	0
7942	15017	6511	5906	61	0	0
7943	15021	5970	7852	346	386	8
7944	15022	6566	7853	91	51	1
7945	15023	6267	6565	363	51	1
7946	15024	7813	7854	57	102	2
7947	15025	6920	7855	214	80	2
7948	15026	7855	6926	822	0	0
7949	15027	7018	7474	227	0	0
7950	15029	7856	7857	32	238	4
7951	15030	7858	7859	108	476	8
7952	15032	7780	7860	67	102	2
7953	15035	6272	7861	99	51	1
7954	15036	6271	7862	116	153	3
7955	15037	7863	7700	40	178	3
7956	15040	6351	7864	37	178	3
7957	15041	7795	7865	63	238	4
7958	15042	7794	7866	98	357	6
7959	15044	7867	7806	97	59	1
7960	15045	7868	7808	80	297	5
7961	15048	7801	7869	60	178	3
7962	15049	6621	7870	114	535	9
7963	15050	7809	7871	91	119	2
7964	15051	7872	6793	49	178	3
7965	15062	6329	6326	82	59	1
7966	15063	6932	7856	39	0	0
7967	15064	6932	6433	15	59	1
7968	15065	7858	5853	57	178	3
7969	15066	7873	7874	35	178	3
7970	15067	7875	7876	36	119	2
7971	15068	7877	7878	36	178	3
7972	15069	7877	7879	29	119	2
7973	15070	7875	7877	60	178	3
7974	15071	7052	7873	38	140	2
7975	15072	7873	7875	62	178	3
7976	15074	6348	6391	802	0	0
7977	15075	7880	7881	40	59	1
7978	15076	6386	6663	53	59	1
7979	15077	6663	7880	46	178	3
7980	15078	7781	7082	28	0	0
7981	15079	7781	7779	104	51	1
7982	15080	5783	7882	115	178	3
7983	15081	7882	5951	68	59	1
7984	15085	6371	7304	180	102	2
7985	15086	7883	7884	31	59	1
7986	15087	7130	7883	119	238	4
7987	15088	7883	6229	142	319	5
7988	15090	7130	7885	96	178	3
7989	15091	7885	7133	323	59	1
7990	15092	7670	7706	55	238	4
7991	15093	7708	7886	53	59	1
7992	15094	7708	7887	58	178	3
7993	15095	6314	7507	178	221	3
7994	15097	6275	7888	15	29	1
7995	15099	7543	6257	181	0	0
7996	15100	6318	6277	60	0	0
7997	15101	6277	6279	72	29	1
7998	15102	5967	7211	125	0	0
7999	15105	7103	7889	58	51	1
8000	15106	6279	7540	182	51	1
8001	15117	7890	7891	38	59	2
8002	15123	7892	7893	70	29	1
8003	15125	7894	6850	114	119	2
8004	15126	7807	7250	25	0	0
8005	15127	7895	7896	52	178	3
8006	15128	7810	7895	42	178	3
8007	15129	7804	6617	25	0	0
8008	15130	6617	7806	15	59	1
8009	15131	6246	7897	12	0	0
8010	15132	7897	7898	69	59	1
8011	15135	6580	6873	467	255	5
8012	15137	6281	7899	121	80	2
8013	15138	7899	7241	49	51	1
8014	15139	7899	7900	63	102	2
8015	15140	7022	6737	38	29	1
8016	15141	6555	7392	175	0	0
8017	15142	5800	5963	73	0	0
8018	15143	5963	7901	153	51	1
8019	15144	5474	7902	22	51	1
8020	15145	5473	7903	25	51	1
8021	15146	7849	7904	17	51	1
8022	15148	6558	7905	610	102	2
8023	15149	7905	7575	173	0	0
8024	15154	7815	7906	79	51	1
8025	15155	5460	6867	299	102	2
8026	15157	6740	7907	241	51	1
8027	15159	7907	7908	117	0	0
8028	15160	7908	6736	274	0	0
8029	15161	7909	7908	113	51	1
8030	15171	7577	5485	245	51	1
8031	15172	5485	7628	592	51	1
8032	15174	7910	7911	164	51	1
8033	15177	6743	7912	64	0	0
8034	15178	7912	7576	371	102	2
8035	15179	7912	7913	181	40	1
8036	15182	7914	7572	411	0	0
8037	15183	7915	7914	379	51	1
8038	15184	7853	6744	829	51	1
8039	15185	6744	7916	135	51	1
8040	15186	6298	5624	716	51	1
8041	15187	6298	7917	179	51	1
8042	15188	7572	5482	347	0	0
8043	15195	7579	7918	336	51	1
8044	15196	7918	7565	48	0	0
8045	15197	7823	7562	192	51	1
8046	15200	6289	7920	432	0	0
8047	15201	7920	7919	127	51	1
8048	15203	7518	7921	85	51	1
8049	15206	6800	7567	19	0	0
8050	15207	6800	7922	113	51	1
8051	15211	7923	7924	168	51	1
8052	15213	6925	7923	185	0	0
8053	15214	6925	7925	80	51	1
8054	15215	6928	7926	444	102	2
8055	15216	7926	7019	173	0	0
8056	15217	7926	7927	110	51	1
8057	15218	6658	7928	269	102	2
8058	15219	7928	6926	23	0	0
8059	15220	7928	7929	137	51	1
8060	15223	6432	6376	99	535	9
8061	15224	7024	7930	44	0	0
8062	15225	7930	7049	148	654	11
8063	15226	7502	7931	114	51	1
8064	15227	7931	6292	141	102	2
8065	15228	5924	6291	147	51	1
8066	15229	7531	5926	628	0	0
8067	15230	5926	6045	381	51	1
8068	15232	7932	6192	193	0	0
8069	15233	7932	7933	37	51	1
8070	15234	6653	6189	3	0	0
8071	15235	7280	7617	126	535	9
8072	15236	7616	7280	47	59	1
8073	15237	7934	7617	43	59	1
8074	15238	7934	7935	28	59	1
8075	15239	5633	5586	298	0	0
8076	15240	5586	6329	84	59	1
8077	15241	6369	6365	163	178	3
8078	15242	7027	5605	52	119	2
8079	15243	7023	7936	73	238	4
8080	15244	7936	5597	58	178	3
8081	15245	7936	7937	83	297	5
8082	15246	6376	7290	63	59	1
8083	15247	7290	7858	90	238	4
8084	15248	6406	7938	36	119	2
8085	15249	6325	6931	159	357	6
8086	15250	6325	7939	40	238	4
8087	15251	6345	6798	32	0	0
8088	15253	7025	7287	37	0	0
8089	15256	7850	7303	213	51	1
8090	15259	5603	6382	123	119	2
8091	15260	7112	6584	26	0	0
8092	15262	6899	6576	70	238	4
8093	15265	7094	7514	6	0	0
8094	15266	7514	7940	95	102	2
8095	15267	5990	7941	232	238	4
8096	15268	7941	7094	235	153	3
8097	15283	6262	7331	70	0	0
8098	15284	7331	6464	258	0	0
8099	15285	6173	7102	136	29	1
8100	15286	7889	6461	64	29	1
8101	15287	7889	7942	35	29	1
8102	15294	5986	7705	486	140	4
8103	15296	6307	6316	79	102	2
8104	15297	7231	6311	192	59	1
8105	15298	6311	7543	139	0	0
8106	15299	7212	5412	161	297	5
8107	15300	6315	6008	8	0	0
8108	15301	6138	7943	9	0	0
8109	15302	7943	6008	29	59	1
8110	15308	5644	7351	47	0	0
8111	15309	7104	7944	327	51	1
8112	15310	7944	6251	137	0	0
8113	15311	7944	7945	149	51	1
8114	15312	7223	6695	658	153	3
8115	15313	7351	7946	28	29	1
8116	15314	7353	7947	27	51	1
8117	15315	7947	7354	86	0	0
8118	15316	7354	7672	14	0	0
8119	15319	6455	7948	31	29	1
8120	15321	6468	5983	98	0	0
8121	15323	7852	7316	53	0	0
8122	15324	6478	6575	46	0	0
8123	15325	6575	6993	53	153	3
8124	15326	6126	5980	432	0	0
8125	15327	7666	6852	90	0	0
8126	15328	6840	6852	66	0	0
8127	15335	6791	7949	67	178	3
8128	15336	7949	7950	5	221	3
8129	15337	7786	7951	65	238	4
8130	15338	7951	7952	5	119	2
8131	15339	7177	7953	32	59	1
8132	15340	6068	7177	63	59	1
8133	15344	5741	6692	48	0	0
8134	15346	6349	7269	45	0	0
8135	15347	6494	7763	125	357	6
8136	15351	6102	7954	185	476	8
8137	15352	7954	5781	30	59	1
8138	15353	7751	7460	37	0	0
8139	15355	7771	6098	40	0	0
8140	15356	7771	6854	37	119	2
8141	15357	6146	7471	78	297	5
8142	15358	7749	6519	62	178	3
8143	15359	7749	7955	48	59	1
8144	15360	7324	7650	60	178	3
8145	15361	7698	7365	166	535	9
8146	15362	7365	6016	20	0	0
8147	15363	6517	7757	30	0	0
8148	15364	6070	7317	76	119	2
8149	15365	7317	7795	38	59	1
8150	15366	6137	7561	47	178	3
8151	15368	6837	7812	134	319	5
8152	15369	7812	7547	58	59	1
8153	15370	7547	7956	41	238	4
8154	15371	6906	7957	57	0	0
8155	15372	7957	7958	62	297	5
8156	15373	7957	7959	53	59	1
8157	15374	7959	7960	21	0	0
8158	15375	7959	6759	69	178	3
8159	15376	7960	6482	22	59	1
8160	15377	6482	5696	41	59	1
8161	15378	6767	7961	45	178	3
8162	15379	5831	6762	78	178	3
8163	15380	7038	7962	175	59	1
8164	15381	7962	6608	54	0	0
8165	15383	6062	6063	30	59	1
8166	15384	6063	6060	85	178	3
8167	15385	5547	6607	74	178	3
8168	15388	7242	7963	13	153	3
8169	15389	5674	7525	896	51	1
8170	15390	7310	7485	518	0	0
8171	15392	7476	6220	870	110	3
8172	15395	6107	7846	951	255	5
8173	15400	5476	7844	813	102	2
8174	15403	6284	5499	57	0	0
8175	15404	5447	7053	500	255	5
8176	15409	5487	7627	840	153	3
8177	15410	5453	5502	3	0	0
8178	15413	7631	6191	353	0	0
8179	15417	5564	5562	60	59	1
8180	15418	5562	6536	40	59	1
8181	15422	7546	5558	51	0	0
8182	15423	5558	6676	60	119	2
8183	15425	5550	7964	22	119	2
8184	15426	5441	5560	40	0	0
8185	15427	5560	5405	20	0	0
8186	15429	5590	5762	4	0	0
8187	15433	6103	6500	74	119	2
8188	15442	6849	6522	73	0	0
8189	15443	6849	7965	115	178	3
8190	15444	7260	7890	69	0	0
8191	15448	7947	5644	90	29	1
8192	15449	5644	7257	75	0	0
8193	15450	7257	7254	10	0	0
8194	15451	7254	7252	57	0	0
8195	15452	7252	6457	37	0	0
8196	15465	7260	7892	42	0	0
8197	15466	7893	7966	21	0	0
8198	15467	7966	7967	119	29	1
8199	15468	7673	6156	74	0	0
8200	15471	7967	7968	350	153	3
8201	15472	7230	6280	1027	0	0
8202	15477	5800	7969	98	102	2
8203	15478	7970	5959	440	51	1
8204	15488	6450	5504	204	0	0
8205	15489	7971	7521	337	51	1
8206	15493	5531	7972	23	119	2
8207	15494	7972	7973	66	81	1
8208	15495	7972	7974	86	161	2
8209	15496	7490	5593	48	0	0
8210	15497	7490	7975	117	238	4
8211	15499	7489	7976	126	319	5
8212	-3	68	1637	1	0	0
8213	-4	1865	1922	1	0	0
8214	-5	1918	2545	1	0	0
8215	-13	5030	4985	1	0	0
8216	-14	5197	5206	1	0	0
8217	-16	6180	7585	1	0	0
8218	-17	7162	7037	1	0	0
8219	-18	0	3	139	0	0
8220	-19	4	3747	694	0	0
8221	-20	5	3733	793	0	0
8222	-21	8	556	83	0	0
8223	-24	18	19	680	0	0
8224	-32	2409	26	1385	0	0
8225	-34	57	58	752	0	0
8226	-35	56	1605	195	0	0
8227	-36	59	3455	194	0	0
8228	-42	112	2110	428	0	0
8229	-43	134	4759	134	0	0
8230	-44	156	157	99	0	0
8231	-45	164	2732	86	0	0
8232	-46	170	5	294	0	0
8233	-47	176	3529	98	0	0
8234	-48	177	3538	87	0	0
8235	-49	178	177	72	0	0
8236	-51	187	1273	811	0	0
8237	-55	4619	191	198	0	0
8238	-59	4	3464	169	0	0
8239	-61	225	3950	1068	0	0
8240	-62	225	272	1791	0	0
8241	-63	226	3116	1041	0	0
8242	-64	232	2361	576	0	0
8243	-73	252	308	400	0	0
8244	-74	267	4929	99	0	0
8245	-75	269	3096	193	0	0
8246	-76	272	3971	763	0	0
8247	-79	284	2464	157	0	0
8248	-81	292	315	751	0	0
8249	-82	293	291	197	0	0
8250	-83	294	1404	104	0	0
8251	-86	304	317	1451	0	0
8252	-87	304	292	1367	0	0
8253	-88	310	2114	197	0	0
8254	-90	292	251	1639	0	0
8255	-91	301	303	2514	0	0
8256	-93	328	3813	103	0	0
8257	-95	352	1529	1884	0	0
8258	-97	901	1155	388	0	0
8259	-100	408	409	675	0	0
8260	-101	420	421	145	0	0
8261	-103	441	1421	852	0	0
8262	-104	451	2162	940	0	0
8263	-105	12	857	165	0	0
8264	-112	1683	2054	1055	0	0
8265	-113	562	4009	278	0	0
8266	-114	571	5117	98	0	0
8267	-115	581	596	294	0	0
8268	-116	586	1418	67	0	0
8269	-118	609	610	69	0	0
8270	-120	656	210	93	0	0
8271	-121	657	1769	299	0	0
8272	-123	661	663	407	0	0
8273	-124	662	3083	961	0	0
8274	-125	674	1557	777	0	0
8275	-127	3957	675	359	0	0
8276	-128	678	994	1144	0	0
8277	-129	677	3171	855	0	0
8278	-130	695	696	186	0	0
8279	-132	1514	697	648	0	0
8280	-133	711	712	672	0	0
8281	-134	713	136	93	0	0
8282	-135	724	849	693	0	0
8283	-136	734	297	193	0	0
8284	-137	815	821	899	0	0
8285	-138	821	1431	351	0	0
8286	-139	830	5140	210	0	0
8287	-141	1086	840	365	0	0
8288	-145	902	1033	374	0	0
8289	-147	360	902	153	0	0
8290	-152	973	3919	557	0	0
8291	-153	201	2748	138	0	0
8292	-154	202	990	41	0	0
8293	-155	996	3701	174	0	0
8294	-157	1908	264	358	0	0
8295	-158	510	1781	277	0	0
8296	-159	914	917	86	0	0
8297	-160	1057	4972	544	0	0
8298	-161	1060	4151	1189	0	0
8299	-163	1073	5158	481	0	0
8300	-165	1109	1108	68	0	0
8301	-166	1133	4984	114	0	0
8302	-168	1195	4576	489	0	0
8303	-170	1200	4758	381	0	0
8304	-176	3677	1495	958	0	0
8305	-177	1202	1771	258	0	0
8306	-178	1203	2473	1046	0	0
8307	-182	1213	1212	1592	0	0
8308	-183	1224	2031	37	0	0
8309	-185	1226	1227	152	0	0
8310	-186	1230	1229	697	0	0
8311	-187	733	569	1215	0	0
8312	-189	1246	1250	504	0	0
8313	-191	1259	1260	474	0	0
8314	-194	1271	1270	444	0	0
8315	-197	1278	1069	91	0	0
8316	-198	836	2193	377	0	0
8317	-200	1314	1521	156	0	0
8318	-201	379	1339	430	0	0
8319	-202	421	1347	244	0	0
8320	-203	1348	1421	296	0	0
8321	-204	1337	1389	245	0	0
8322	-206	2996	2205	1064	0	0
8323	-207	1392	1760	348	0	0
8324	-208	1392	517	1124	0	0
8325	-209	1405	1531	184	0	0
8326	-210	1409	605	175	0	0
