ProblemType:	CARP
NumberNodes:	11068
NumberEdges:	12077
DepotNodeNumber:	7670
NumberOfFractions:	1
NumberOfIntervalsForFraction	General_Glass_Metal_Plastic_Organic	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
11189	14741	8633	9535	87	255	2
11190	14742	9535	10403	86	204	1
11191	14744	8653	10655	84	0	0
11192	14745	10655	10360	83	0	0
11193	14746	8700	10781	56	1250	8
11194	14747	10781	8205	119	1819	11
11195	14748	9114	10339	51	162	1
11196	14749	9118	9096	88	1012	6
11197	14750	10661	10782	87	485	3
11198	14751	8565	10404	105	740	5
11199	14752	10783	9472	32	162	1
11200	14753	9472	9634	195	3035	18
11201	14754	8700	10784	193	1598	11
11202	14755	10783	10784	66	323	2
11203	14756	10784	10724	78	1224	8
11204	14757	10785	8566	117	825	4
11205	14758	10786	8565	101	910	7
11206	14759	8615	10787	51	324	1
11207	14760	10788	10785	72	323	2
11208	14761	9103	10788	99	1471	8
11209	14762	10788	10789	63	485	3
11210	14763	10644	9585	9	0	0
11211	14764	8616	8573	15	0	0
11212	14765	9912	8091	55	825	4
11213	14766	10768	10780	50	204	1
11214	14767	8611	8624	63	162	1
11215	14768	8624	8525	84	323	2
11216	14769	8611	10779	27	0	0
11217	14770	10779	8448	208	1454	9
11218	14771	8448	10790	104	162	1
11219	14772	10790	10791	6	0	0
11220	14773	10778	8618	141	1386	9
11221	14774	8593	10790	75	485	3
11222	14775	8620	8593	80	417	3
11223	14776	8620	8448	92	417	3
11224	14777	8656	8671	35	323	2
11225	14778	8673	10647	64	1131	7
11226	14779	10647	10645	65	1131	7
11227	14780	10645	10792	38	2746	17
11228	14781	10793	9254	52	621	4
11229	14782	10794	8204	67	1046	7
11230	14783	10376	10795	56	646	4
11231	14784	10796	10797	47	646	4
11232	14785	8196	10568	31	204	1
11233	14786	10568	10566	62	119	1
11234	14787	10566	10660	62	0	0
11235	14788	10660	10798	62	0	0
11236	14789	10798	10652	62	162	1
11237	14790	10652	10797	61	0	0
11238	14791	10797	10799	40	204	1
11239	14792	10800	10798	55	646	4
11240	14793	10801	10802	128	404	4
11241	14794	10803	10804	21	323	4
11242	14795	10206	10805	169	81	1
11243	14796	10806	10387	25	162	1
11244	14797	10657	10806	52	0	0
11245	14798	10806	9542	41	0	0
11246	14799	9325	10807	19	0	0
11247	14800	9524	10808	97	1411	9
11248	14801	9524	9325	19	0	0
11249	14802	10807	10809	69	850	5
11250	14803	10807	10810	43	162	1
11251	14804	10811	10812	68	765	5
11252	14805	10813	10814	69	808	5
11253	14806	10810	10812	18	0	0
11254	14807	10812	10385	41	162	1
11255	14808	10385	10813	23	0	0
11256	14809	10813	9508	39	162	1
11257	14811	10727	9560	32	0	0
11258	14812	9560	10815	41	570	3
11259	14813	8539	9361	17	0	0
11260	14814	8239	8241	65	646	4
11261	14817	10816	8635	120	2023	12
11262	14819	10781	7969	73	485	3
11263	14820	7969	10724	64	646	4
11264	14821	10733	10817	155	1386	9
11265	14822	10733	9533	50	162	1
11266	14824	8885	9634	62	0	0
11267	14826	9098	8596	69	1088	7
11268	14827	10789	10644	72	502	2
11269	14829	10818	10778	198	2142	13
11270	14830	10819	10818	74	485	3
11271	14831	7772	10034	9	0	0
11272	14832	7730	8916	100	646	4
11273	14839	8869	8398	74	646	4
11274	14840	8398	9174	114	255	2
11275	14841	8353	10820	14	323	2
11276	14842	10725	10821	44	238	1
11277	14843	10822	10823	12	485	3
11278	14844	8356	8353	25	162	1
11279	14845	10824	10822	8	323	2
11280	14846	10822	10725	51	646	4
11281	14847	8784	10825	209	243	2
11282	14848	10825	9665	105	0	0
11283	14849	9548	10826	9	0	0
11284	14850	10826	9781	59	0	0
11285	14851	9548	9256	88	162	1
11286	14852	9244	10827	37	323	2
11287	14853	9244	7937	37	162	1
11288	14854	9505	10828	45	527	3
11289	14855	10829	10830	45	442	3
11290	14856	9941	10829	14	0	0
11291	14857	10831	10518	25	0	0
11292	14858	10518	10832	14	0	0
11293	14859	10832	10833	26	0	0
11294	14860	10833	10834	15	0	0
11295	14861	10834	10835	25	0	0
11296	14862	10835	10836	161	1292	8
11297	14863	10837	8301	53	0	0
11298	14864	8822	8400	249	527	3
11299	14865	9791	8336	121	0	0
11300	14866	8872	8464	344	162	1
11301	14867	8720	10838	270	485	3
11302	14868	10838	10584	64	527	3
11303	14869	10839	10840	28	162	1
11304	14870	10841	10839	1023	646	4
11305	14871	10839	9291	1753	323	2
11306	14872	8781	10842	125	161	2
11307	14874	10843	10844	15	162	1
11308	14875	10845	10846	34	162	1
11309	14876	10847	10848	62	162	1
11310	14877	10849	10850	18	162	1
11311	14882	9830	8819	372	323	2
11312	14883	9312	8736	952	340	1
11313	14884	9675	9765	104	0	0
11314	14885	10640	10637	97	323	4
11315	14886	9301	10558	153	1590	10
11316	14890	10816	8381	82	374	3
11317	14891	10787	10788	39	485	3
11318	14892	10702	10704	80	485	3
11319	14893	8881	8703	10	0	0
11320	14894	9003	8731	172	162	1
11321	14895	8996	9019	29	0	0
11322	14896	10439	10851	33	242	3
11323	14898	9823	10163	90	162	1
11324	14899	9824	10163	259	0	0
11325	14900	9825	9824	236	0	0
11326	14901	9789	9787	384	0	0
11327	14903	9849	8755	109	1292	8
11328	14904	9710	8753	118	1292	8
11329	14907	10410	8777	108	404	4
11330	14908	7948	8527	11	0	0
11331	14909	10689	10187	73	81	1
11332	14910	10630	8662	52	0	0
11333	14911	10696	10673	86	243	2
11334	14912	10765	9768	52	0	0
11335	14913	7961	8580	428	808	5
11336	14914	9814	9819	42	0	0
11337	14915	9835	8426	127	404	4
11338	14916	10852	10853	256	162	1
11339	14917	8047	10854	62	0	0
11340	14918	10854	10560	923	0	0
11341	14919	10854	10855	186	204	1
11342	14920	8118	7846	146	162	1
11343	14921	7846	10530	130	161	2
11344	14922	9292	10856	498	0	0
11345	14923	8685	10857	46	204	1
11346	14924	10857	10858	26	0	0
11347	14925	10858	10859	94	162	1
11348	14928	10859	10860	93	0	0
11349	14930	10861	10843	446	0	0
11350	14931	7843	10845	134	0	0
11351	14932	10862	10863	506	447	3
11352	14933	10862	10841	10	0	0
11353	14934	10860	10864	96	323	2
11354	14935	10864	10865	33	162	1
11355	14936	10865	8109	107	162	1
11356	14939	10861	8109	90	0	0
11357	14940	10861	10866	77	621	4
11358	14941	10866	10867	33	0	0
11359	14942	10867	10868	38	162	1
11360	14943	10868	10869	22	0	0
11361	14944	10869	10870	37	323	2
11362	14945	10870	10871	28	0	0
11363	14946	10871	8905	68	485	3
11364	14948	8906	10872	126	323	2
11365	14951	10872	10873	101	0	0
11366	14953	10873	10874	76	162	1
11367	14954	10874	10875	22	0	0
11368	14955	10875	10876	46	162	1
11369	14956	10876	10877	16	0	0
11370	14957	10877	10878	107	162	1
11371	14958	10878	10879	94	0	0
11372	14960	10879	10862	242	969	7
11373	14961	9938	9196	141	0	0
11374	14963	8226	10880	249	162	1
11375	14964	8706	10102	753	0	0
11376	14966	10881	10847	249	0	0
11377	14967	10882	10881	564	162	1
11378	14968	10881	10849	200	0	0
11379	14969	7889	10545	191	0	0
11380	14977	10750	10542	1168	0	0
11381	14980	8261	7889	99	204	1
11382	14982	10749	10748	24	0	0
11383	14983	10748	9196	31	162	1
11384	14984	10735	10883	271	0	0
11385	14985	10737	10738	37	281	2
11386	14986	10859	10882	559	0	0
11387	14998	9847	9849	43	366	2
11388	14999	10884	10885	269	162	1
11389	15000	10885	9714	880	502	2
11390	15001	9019	9009	616	0	0
11391	15003	10741	10175	125	484	6
11392	15004	10175	10886	163	1050	12
11393	15005	10886	8847	39	162	1
11394	15006	10887	10886	41	404	5
11395	15007	10193	9491	105	646	8
11396	15008	8849	10193	61	242	3
11397	15009	10179	10683	84	161	2
11398	15011	9750	9030	421	162	1
11399	15012	9026	9751	78	162	1
11400	15013	9826	8819	833	485	3
11401	15014	10034	10780	33	162	1
11402	15015	10777	7772	54	366	2
11403	15016	8920	8312	119	0	0
11404	15017	9114	8386	61	0	0
11405	15018	9752	10168	742	0	0
11406	15020	10683	9491	107	404	5
11407	15021	8465	10888	346	2482	15
11408	15022	9194	10889	91	162	1
11409	15023	8817	9192	363	408	2
11410	15024	10838	10890	57	646	4
11411	15025	9666	10891	214	255	2
11412	15026	10891	9672	822	0	0
11413	15027	9766	10407	227	0	0
11414	15028	7950	10892	26	162	1
11415	15029	10893	10894	32	646	4
11416	15030	10895	10896	108	1577	9
11417	15031	8910	10135	237	365	3
11418	15032	10802	10803	67	565	5
11419	15033	10801	10897	43	446	4
11420	15035	8822	10898	99	808	5
11421	15036	8821	10899	116	646	4
11422	15037	10900	10706	40	646	4
11423	15039	10901	9609	47	242	3
11424	15040	8917	10902	37	485	3
11425	15041	10819	10903	63	646	4
11426	15042	10818	10904	98	1088	6
11427	15044	10905	10831	97	323	2
11428	15045	10906	10833	80	765	5
11429	15046	8875	10907	53	484	4
11430	15047	10825	9349	409	162	1
11431	15048	10826	10908	60	893	4
11432	15049	9256	10909	114	1386	9
11433	15050	10834	10910	91	323	2
11434	15051	10911	9510	49	646	4
11435	15052	8703	10506	125	162	1
11436	15053	10503	10912	52	0	0
11437	15055	10666	10913	40	81	1
11438	15056	10914	10915	53	484	4
11439	15057	10916	10917	28	161	2
11440	15058	10091	10918	36	243	2
11441	15059	9934	10919	33	161	2
11442	15061	8016	9991	51	0	0
11443	15062	8894	8891	82	502	2
11444	15063	9678	10893	39	0	0
11445	15064	9678	9013	15	162	1
11446	15065	10895	8331	57	485	3
11447	15066	10920	10921	35	527	3
11448	15067	10922	10923	36	527	3
11449	15068	10924	10925	36	485	3
11450	15069	10924	10926	29	485	3
11451	15070	10922	10924	60	400	3
11452	15071	9802	10920	38	323	2
11453	15072	10920	10922	62	527	3
11454	15074	8914	8968	802	0	0
11455	15075	10927	10928	40	323	2
11456	15076	8963	9320	53	162	1
11457	15077	9320	10927	46	485	3
11458	15078	10805	9833	28	0	0
11459	15079	10805	10801	104	808	7
11460	15080	8250	10929	115	340	1
11461	15081	10929	8443	68	162	1
11462	15085	8947	9832	180	298	2
11463	15086	10930	10931	31	366	2
11464	15087	9895	10930	119	969	6
11465	15088	10930	8767	142	808	5
11466	15089	10932	10255	19	0	0
11467	15090	9895	10932	96	986	5
11468	15091	10932	9898	323	323	2
11469	15092	10661	10714	55	689	4
11470	15093	10716	10933	53	323	2
11471	15094	10716	10934	58	808	5
11472	15095	8877	10460	178	825	4
11473	15096	8665	9609	49	81	1
11474	15097	8825	10935	15	162	1
11475	15098	8875	9837	36	81	1
11476	15099	10507	8804	181	0	0
11477	15100	8881	8827	60	0	0
11478	15101	8827	8829	72	162	1
11479	15102	8462	9986	125	0	0
11480	15103	9056	8499	31	0	0
11481	15104	9864	9514	31	0	0
11482	15105	9864	10936	58	323	3
11483	15106	8829	10503	182	162	1
11484	15107	10912	10937	50	323	2
11485	15108	10067	10916	42	161	2
11486	15109	10916	10069	29	81	1
11487	15110	10091	10938	36	81	1
11488	15111	10939	10938	31	221	3
11489	15112	10938	9604	29	0	0
11490	15113	10940	10941	27	243	2
11491	15114	10942	10943	28	242	3
11492	15115	10076	10940	42	243	2
11493	15116	10940	10942	35	81	1
11494	15117	10944	10945	38	421	4
11495	15118	10946	10947	36	323	4
11496	15119	10944	10947	57	161	2
11497	15120	10947	10948	56	81	1
11498	15121	10949	10948	37	323	4
11499	15122	10948	10074	59	161	2
11500	15123	10914	10080	70	566	4
11501	15124	10665	10950	36	161	2
11502	15125	7742	9582	114	323	2
11503	15126	10832	10049	25	162	1
11504	15127	10951	10952	52	527	3
11505	15128	10835	10951	42	485	3
11506	15129	10829	9252	25	0	0
11507	15130	9252	10831	15	162	1
11508	15131	8788	10953	12	0	0
11509	15132	10953	10954	69	162	1
11510	15135	9210	9614	467	1064	6
11511	15136	10553	9295	243	829	10
11512	15137	8833	10955	121	213	2
11513	15138	10955	10035	49	162	1
11514	15139	10955	10956	63	442	3
11515	15140	9769	9431	38	255	2
11516	15141	9182	10307	175	0	0
11517	15142	8267	8458	73	0	0
11518	15143	8458	10957	153	243	2
11519	15144	7842	10958	22	162	1
11520	15145	7836	10959	25	162	1
11521	15146	10883	10960	17	204	1
11522	15147	9185	10961	298	0	0
11523	15148	10961	10962	610	323	2
11524	15149	10962	10546	173	0	0
11525	15154	10840	10963	79	162	1
11526	15155	7811	9602	299	323	2
11527	15156	9602	10964	199	162	1
11528	15157	9435	10965	241	340	1
11529	15158	10966	10965	102	162	1
11530	15159	10965	10967	117	0	0
11531	15160	10967	9429	274	0	0
11532	15161	10968	10967	113	162	1
11533	15168	10969	10970	20	162	1
11534	15169	9618	10971	79	81	1
11535	15170	9618	10972	136	119	1
11536	15171	10548	7858	245	255	2
11537	15172	7858	10609	592	204	1
11538	15173	10973	8854	167	0	0
11539	15174	10973	10974	164	162	1
11540	15175	8855	10969	296	162	1
11541	15176	8855	10975	190	162	1
11542	15177	9442	10976	64	0	0
11543	15178	10976	10547	371	366	2
11544	15179	10976	10977	181	204	1
11545	15180	10526	7849	93	0	0
11546	15181	7849	10978	261	162	1
11547	15182	10978	10543	411	0	0
11548	15183	10979	10978	379	162	1
11549	15184	10889	9444	829	672	5
11550	15185	9444	10980	135	204	1
11551	15186	8856	8047	716	204	1
11552	15187	8856	10981	179	204	1
11553	15188	10543	7855	347	0	0
11554	15189	7855	10853	349	204	1
11555	15190	10853	10973	125	0	0
11556	15191	9288	10982	109	565	7
11557	15192	10982	9290	295	1674	21
11558	15193	9290	10983	53	484	4
11559	15194	10983	9292	33	81	1
11560	15195	10552	10984	336	162	1
11561	15196	10984	10532	48	0	0
11562	15197	10856	10529	192	323	2
11563	15198	10856	10985	333	204	1
11564	15199	10453	10533	46	0	0
11565	15200	8841	10986	432	81	1
11566	15201	10986	10453	127	162	1
11567	15203	10474	10987	85	323	3
11568	15204	10115	10537	157	162	1
11569	15205	10115	10988	350	162	1
11570	15206	9522	10535	19	0	0
11571	15207	9522	10989	113	162	1
11572	15208	8704	10990	400	162	1
11573	15209	10990	10611	353	0	0
11574	15210	10990	10991	215	162	1
11575	15211	10992	10993	168	162	1
11576	15212	9670	10994	465	162	1
11577	15213	10994	10992	185	0	0
11578	15214	10994	10995	80	366	2
11579	15215	9674	10996	444	689	4
11580	15216	10996	9767	173	0	0
11581	15217	10996	10997	110	162	1
11582	15218	9314	10998	269	1292	8
11583	15219	10998	9672	23	162	1
11584	15220	10998	10999	137	162	1
11585	15221	10992	9450	379	0	0
11586	15222	11000	9450	386	204	1
11587	15223	9012	8953	99	1386	9
11588	15224	9771	11001	44	0	0
11589	15225	11001	9799	148	1666	11
11590	15226	10448	11002	114	486	2
11591	15227	11002	8844	141	740	5
11592	15228	8405	8843	147	527	3
11593	15229	10492	8407	628	0	0
11594	15230	8407	8557	381	323	2
11595	15231	9132	9137	56	0	0
11596	15232	11003	8726	193	0	0
11597	15233	11003	11004	37	119	1
11598	15234	9309	8723	3	0	0
11599	15235	10124	10597	126	1479	10
11600	15236	10596	10124	47	340	1
11601	15237	11005	10597	43	323	2
11602	15238	11005	11006	28	502	2
11603	15239	8060	7995	298	0	0
11604	15240	7995	8894	84	162	1
11605	15241	8946	8941	163	685	5
11606	15242	9773	8022	52	323	2
11607	15243	9770	11007	73	808	5
11608	15244	11007	8014	58	485	3
11609	15245	11007	11008	83	808	5
11610	15246	8953	10140	63	162	1
11611	15247	10140	10895	90	697	5
11612	15248	8983	11009	36	485	3
11613	15249	8890	9677	159	1012	6
11614	15250	8890	11010	40	646	4
11615	15251	8911	9519	32	204	1
11616	15253	9025	9496	37	0	0
11617	15255	8332	11011	21	345	3
11618	15256	10884	10157	213	323	2
11619	15259	8020	8959	123	485	3
11620	15260	9874	9214	26	0	0
11621	15261	11012	9642	98	442	3
11622	15262	9642	9206	70	578	4
11623	15263	10171	10411	7	0	0
11624	15264	10173	8845	50	81	1
11625	15265	9852	10469	6	0	0
11626	15266	10469	11013	95	400	2
11627	15267	8491	11014	232	1251	6
11628	15268	11014	9852	235	724	3
11629	15269	10181	10179	56	0	0
11630	15270	10740	10183	47	81	1
11631	15271	10183	10181	56	0	0
11632	15272	10741	10177	111	484	6
11633	15273	10177	10740	156	808	9
11634	15274	10185	10699	54	323	4
11635	15275	10192	10693	126	727	8
11636	15276	8506	8507	43	0	0
11637	15277	9167	9165	20	81	1
11638	15278	8811	11015	71	404	3
11639	15279	11015	11016	69	404	4
11640	15280	11015	11017	31	583	3
11641	15281	11016	10025	68	404	4
11642	15282	11016	11018	31	243	2
11643	15283	8809	10219	70	404	4
11644	15284	10219	9049	258	1675	20
11645	15285	8702	9863	136	565	5
11646	15286	10936	9044	64	485	5
11647	15287	10936	11019	35	485	5
11648	15288	8678	11020	39	243	2
11649	15289	11020	8800	77	336	4
11650	15290	11020	11021	34	323	4
11651	15291	10037	8488	68	162	1
11652	15293	8481	8487	27	161	2
11653	15294	8487	10713	486	1738	14
11654	15295	9374	10037	136	0	0
11655	15296	8867	8879	79	323	2
11656	15297	10014	8871	192	162	1
11657	15298	8871	10507	139	0	0
11658	15299	9987	7733	161	986	5
11659	15300	8878	8515	8	0	0
11660	15301	8659	10189	9	0	0
11661	15302	10189	8515	29	204	1
11662	15303	10942	11022	36	81	1
11663	15304	11022	10071	34	0	0
11664	15305	11022	11023	26	161	2
11665	15306	10245	9512	84	566	6
11666	15307	9567	10245	73	161	2
11667	15308	8079	10243	47	323	2
11668	15309	9865	11024	327	162	1
11669	15310	11024	8795	137	0	0
11670	15311	11024	11025	149	162	1
11671	15312	10002	9364	658	969	6
11672	15313	10243	11026	28	485	3
11673	15314	10249	11027	27	408	1
11674	15315	11027	10250	86	162	1
11675	15316	10250	10670	14	81	1
11676	15317	10672	11028	64	0	0
11677	15318	11028	11029	17	162	1
11678	15319	9038	11030	31	162	1
11679	15320	9038	11029	63	0	0
11680	15321	9063	8484	98	0	0
11681	15322	8484	9272	362	0	0
11682	15323	10888	10198	53	0	0
11683	15324	9078	9205	46	0	0
11684	15325	9205	9741	53	646	4
11685	15326	8648	8478	432	94	1
11686	15327	10657	9584	90	0	0
11687	15328	9644	9584	66	0	0
11688	15335	9508	11031	67	646	4
11689	15336	11031	11032	5	485	3
11690	15337	10810	11033	65	646	4
11691	15338	11033	11034	5	323	2
11692	15339	9951	11035	32	366	2
11693	15340	8584	9951	63	162	1
11694	15341	9127	9556	87	0	0
11695	15342	9556	9546	28	0	0
11696	15344	8201	9361	48	0	0
11697	15346	8915	10108	45	0	0
11698	15347	9095	10783	125	1250	8
11699	15351	8621	11036	185	1114	8
11700	15352	11036	8248	30	162	1
11701	15353	10772	10392	37	0	0
11702	15355	10791	8617	40	0	0
11703	15356	10791	9586	37	323	2
11704	15357	8528	10404	78	765	5
11705	15358	10770	9124	62	485	3
11706	15359	10770	11037	48	94	1
11707	15360	10209	10641	60	527	3
11708	15361	10704	10268	166	1658	10
11709	15362	10268	8523	20	0	0
11710	15363	9122	10777	30	0	0
11711	15364	8588	10199	76	323	2
11712	15365	10199	10819	38	94	1
11713	15366	8658	10527	47	442	3
11714	15368	9563	10837	134	893	5
11715	15369	10837	10512	58	323	2
11716	15370	10512	11038	41	646	4
11717	15371	9652	11039	57	255	2
11718	15372	11039	11040	62	1173	7
11719	15373	11039	11041	53	204	1
11720	15374	11041	11042	21	0	0
11721	15375	11041	9469	69	935	5
11722	15376	11042	9082	22	162	1
11723	15377	9082	8143	41	162	1
11724	15378	9478	11043	45	485	3
11725	15379	8307	9473	78	850	5
11726	15380	9784	11044	175	323	2
11727	15381	11044	9243	54	0	0
11728	15383	8577	8578	30	162	1
11729	15384	8578	8575	85	646	4
11730	15385	7939	9242	74	485	3
11731	15388	10036	11045	13	485	3
11732	15389	8115	10484	896	646	4
11733	15390	10164	10422	518	0	0
11734	15391	9161	8851	196	1050	12
11735	15392	10409	8757	870	442	3
11736	15395	8626	10880	951	1292	8
11737	15397	10007	8630	695	162	1
11738	15398	7789	10618	522	366	2
11739	15399	8714	10467	755	404	3
11740	15400	7843	10878	813	366	2
11741	15401	8120	10456	189	0	0
11742	15402	10456	9295	92	81	1
11743	15403	10303	7881	57	0	0
11744	15404	7778	9803	500	808	5
11745	15406	8180	7883	80	0	0
11746	15407	7883	8491	800	0	0
11747	15409	7860	10608	840	561	4
11748	15410	7796	7886	3	0	0
11749	15411	9493	11046	71	161	2
11750	15412	11046	8780	319	0	0
11751	15413	10614	8725	353	0	0
11752	15414	9067	11047	139	889	10
11753	15416	8007	8009	16	0	0
11754	15417	7961	7959	60	162	1
11755	15418	7959	9149	40	119	1
11756	15419	7985	7941	205	0	0
11757	15420	7985	8393	62	0	0
11758	15422	10511	7954	51	162	1
11759	15423	7954	9338	60	408	2
11760	15424	11048	7944	16	204	1
11761	15425	7944	11049	22	366	2
11762	15426	7770	7956	40	0	0
11763	15427	7956	7726	20	0	0
11764	15429	8004	8222	4	0	0
11765	15433	8622	9102	74	689	4
11766	15442	9581	9127	73	0	0
11767	15443	9581	11050	115	808	5
11768	15444	10100	10944	69	200	2
11769	15445	10074	10667	67	242	3
11770	15446	10667	10073	39	161	2
11771	15447	10073	10668	84	323	4
11772	15448	11027	8079	90	485	3
11773	15449	8079	10096	75	485	3
11774	15450	10096	10084	10	0	0
11775	15451	10084	10082	57	162	1
11776	15452	10082	9040	37	0	0
11777	15453	8682	10051	50	81	1
11778	15454	10051	10054	70	161	2
11779	15455	10054	10055	70	161	2
11780	15456	10055	10088	70	0	0
11781	15457	10088	10099	40	0	0
11782	15458	10099	10058	37	161	2
11783	15459	10058	10060	77	162	1
11784	15460	10060	10065	87	243	2
11785	15461	9935	10100	26	0	0
11786	15462	10065	10064	92	0	0
11787	15463	10064	10062	77	0	0
11788	15464	9567	9936	69	0	0
11789	15465	10100	10914	42	0	0
11790	15466	10080	10098	21	81	1
11791	15467	10098	11051	119	765	7
11792	15468	10086	8683	74	578	6
11793	15469	8682	10093	124	646	6
11794	15470	10093	11051	84	404	5
11795	15471	11051	11052	350	2402	25
11796	15472	10013	8832	1027	204	1
11797	15477	8267	11053	98	485	3
11798	15478	11054	8451	440	162	1
11799	15484	11054	7837	242	0	0
11800	15487	10735	7837	274	0	0
11801	15488	9031	7893	204	204	1
11802	15489	11055	10130	337	204	1
11803	15491	10534	8456	144	0	0
11804	15493	7923	11056	23	486	2
11805	15494	11056	11057	66	162	1
11806	15495	11056	11058	86	408	2
11807	15496	10426	8010	48	0	0
11808	15497	10426	11059	117	646	4
11809	15499	10425	11060	126	1012	6
11810	-4	89	2222	1	0	0
11811	-6	2546	2626	1	0	0
11812	-7	2622	3779	1	0	0
11813	-12	5300	5363	1	0	0
11814	-16	7276	7214	1	0	0
11815	-17	7504	7513	1	0	0
11816	-19	8711	10562	1	0	0
11817	-20	9929	9783	1	0	0
11818	-21	10538	10607	1	0	0
11819	-22	8	5393	793	0	0
11820	-23	11	761	83	0	0
11821	-26	30	31	380	0	0
11822	-27	32	31	555	0	0
11823	-28	36	37	232	0	0
11824	-35	172	258	32	0	0
11825	-37	6876	255	115	0	0
11826	-38	300	1702	168	0	0
11827	-39	371	1783	176	0	0
11828	-40	548	1186	140	0	0
