ProblemType:	CARP
NumberNodes:	11636
NumberEdges:	12671
DepotNodeNumber:	8110
NumberOfFractions:	1
NumberOfIntervalsForFraction	General_Glass_Metal_Plastic_Organic	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
11623	14508	8208	11175	43	162	1
11624	14509	9025	11252	954	404	4
11625	14510	11252	11253	194	659	7
11626	14511	11252	11254	84	0	0
11627	14512	11254	11255	14	0	0
11628	14513	11255	11256	62	0	0
11629	14514	11256	11257	12	0	0
11630	14515	11257	11258	50	0	0
11631	14516	11258	11259	25	0	0
11632	14517	11194	11197	47	0	0
11633	14518	11197	11245	27	0	0
11634	14519	11245	11200	26	0	0
11635	14520	9184	11260	60	0	0
11636	14521	11260	11261	35	0	0
11637	14522	11261	11262	27	0	0
11638	14523	11262	9188	59	0	0
11639	14524	9188	11263	11	0	0
11640	14525	11263	10546	71	162	1
11641	14526	10546	8555	24	0	0
11642	14527	11254	9186	268	1637	19
11643	14528	11264	11255	100	1131	9
11644	14529	11257	11259	285	1836	20
11645	14530	11194	11246	298	1254	14
11646	14531	11265	11261	147	1130	14
11647	14532	11256	11266	227	1454	17
11648	14533	11258	11267	69	323	3
11649	14534	11267	11247	64	323	4
11650	14535	11247	11243	74	404	5
11651	14536	11267	11268	105	565	5
11652	14537	10745	11268	59	404	5
11653	14538	11268	10743	68	485	5
11654	14539	11269	9348	93	323	4
11655	14540	10038	9185	51	0	0
11656	14541	9187	11266	22	81	1
11657	14542	11243	11269	126	659	7
11658	14543	11269	11195	71	161	2
11659	14544	11195	11198	41	0	0
11660	14545	11198	11191	51	81	1
11661	14546	9438	11270	27	255	2
11662	14547	11271	11272	37	689	4
11663	14548	11273	11065	32	281	2
11664	14549	11065	11272	67	0	0
11665	14550	11274	9030	92	0	0
11666	14551	9030	11275	15	0	0
11667	14552	11276	9656	6	0	0
11668	14553	10126	8869	36	680	1
11669	14554	11192	11277	103	1245	8
11670	14555	11260	11193	115	727	9
11671	14556	11193	11278	14	0	0
11672	14557	11278	11279	111	646	7
11673	14558	11262	11280	99	807	8
11674	14559	11280	11281	104	565	7
11675	14560	9189	11282	98	889	10
11676	14561	9708	9018	44	0	0
11677	14562	9592	9587	232	0	0
11678	14563	9587	9006	104	81	1
11679	14564	9006	9703	100	0	0
11680	14565	9703	9004	104	0	0
11681	14566	9004	9579	66	0	0
11682	14567	9579	9009	32	162	1
11683	14568	9009	9582	85	723	2
11684	14569	9011	9701	109	242	3
11685	14570	9701	9321	97	6732	3
11686	14571	9337	9574	123	162	1
11687	14572	9574	9693	51	81	1
11688	14573	9693	9696	78	242	3
11689	14574	9696	9694	60	81	1
11690	14575	9694	9700	65	323	3
11691	14576	9700	8993	18	0	0
11692	14577	11283	10438	596	2567	4
11693	14578	11174	11250	53	366	2
11694	14579	11250	9182	72	578	4
11695	14580	9182	10184	29	162	1
11696	14581	10930	10177	191	162	1
11697	14582	11284	9181	126	1734	11
11698	14583	11249	11285	44	162	1
11699	14584	11285	11286	31	162	1
11700	14585	11287	11288	116	1131	7
11701	14586	11289	11290	140	1454	9
11702	14587	11291	11292	166	1939	11
11703	14588	11285	11287	84	765	5
11704	14589	11287	11289	79	765	5
11705	14590	11289	11291	77	323	2
11706	14591	11291	11293	44	204	1
11707	14592	11249	8208	137	0	0
11708	14593	11278	11280	55	81	1
11709	14594	11280	9189	61	81	1
11710	14595	9189	10390	42	162	1
11711	14596	10550	9066	262	162	1
11712	14597	11294	8891	169	2142	13
11713	14598	11295	8855	22	0	0
11714	14599	10057	11296	74	1071	5
11715	14600	9058	10057	31	0	0
11716	14601	10130	11297	77	162	1
11717	14602	11297	9058	33	0	0
11718	14603	10247	10248	62	646	4
11719	14604	10745	11194	72	81	1
11720	14605	8747	9095	62	901	6
11721	14607	9295	11009	9	0	0
11722	14608	11009	11208	61	81	1
11723	14609	11208	11202	29	0	0
11724	14610	11202	11298	125	646	7
11725	14612	10833	11299	327	323	2
11726	14613	10833	9298	582	323	2
11727	14615	11300	10460	308	162	1
11728	14618	9074	9072	14	502	2
11729	14620	11301	9067	120	1377	8
11730	14621	9068	9076	49	0	0
11731	14622	8940	10170	6	0	0
11732	14623	11302	9067	259	2627	16
11733	14624	10185	11303	70	162	1
11734	14625	10080	9153	193	2508	15
11735	14627	8942	9674	91	0	0
11736	14628	9674	8987	324	0	0
11737	14629	8987	8984	183	0	0
11738	14632	11304	11305	155	0	0
11739	14633	11304	11306	14	162	1
11740	14634	11306	11307	67	0	0
11741	14636	11308	9861	35	0	0
11742	14638	9079	10901	78	1131	7
11743	14643	10923	8319	546	485	3
11744	14644	9545	10441	612	1335	8
11745	14645	10931	10841	51	0	0
11746	14647	10177	9025	251	1131	7
11747	14648	9172	8749	194	0	0
11748	14650	11309	11310	162	484	6
11749	14651	11309	11311	105	404	5
11750	14652	11312	9300	228	1178	14
11751	14653	9301	11312	198	243	2
11752	14654	11312	11313	41	365	3
11753	14655	10452	9301	374	0	0
11754	14657	11314	11315	102	463	6
11755	14658	11316	11314	64	323	4
11756	14659	10492	11317	27	0	0
11757	14660	11317	11318	93	0	0
11758	14661	11319	10667	87	162	1
11759	14662	10667	11317	24	0	0
11760	14663	11320	11055	166	323	2
11761	14664	11321	11322	69	484	6
11762	14665	11322	11323	101	718	8
11763	14666	9464	11324	99	646	8
11764	14667	9302	9465	82	81	1
11765	14668	11313	11325	59	243	2
11766	14669	11325	11326	104	523	5
11767	14670	11204	11314	48	323	4
11768	14671	11314	11322	65	81	1
11769	14672	11322	9464	66	162	1
11770	14673	9465	11327	123	485	5
11771	14674	10561	11298	76	404	5
11772	14675	11298	11008	290	1292	15
11773	14676	11328	11327	50	161	2
11774	14677	11327	11329	57	242	3
11775	14678	11329	9179	67	404	4
11776	14679	9179	10754	87	243	2
11777	14680	11329	11330	58	566	6
11778	14681	11331	11332	208	727	9
11779	14682	11333	11334	215	2036	20
11780	14683	10960	10731	69	344	4
11781	14684	10960	10729	32	0	0
11782	14685	10979	11333	71	242	3
11783	14686	11333	11331	58	242	3
11784	14687	11331	11328	99	688	7
11785	14688	11328	11326	27	81	1
11786	14689	11326	9302	92	336	4
11787	14690	10978	11325	254	1675	13
11788	14691	11042	10458	583	969	6
11789	14692	10458	10454	116	323	2
11790	14693	11069	10774	326	527	3
11791	14694	11335	9981	1213	646	4
11792	14695	9190	10151	103	0	0
11793	14697	10151	9905	67	0	0
11794	14698	10832	10458	1018	162	1
11795	14699	10456	11069	315	162	1
11796	14700	9743	9167	488	0	0
11797	14701	10455	11335	46	0	0
11798	14702	10457	11300	781	1326	7
11799	14703	11336	10075	32	485	3
11800	14704	11275	10075	31	0	0
11801	14705	9615	11337	54	646	4
11802	14706	11275	9212	73	366	2
11803	14707	9212	9615	34	0	0
11804	14708	11338	9801	86	859	6
11805	14709	10463	9613	234	2899	17
11806	14710	11339	11211	71	323	2
11807	14711	11211	11340	69	604	4
11808	14712	11094	11341	54	485	3
11809	14713	10499	11342	30	94	1
11810	14715	10027	9110	49	162	1
11811	14716	10085	9113	16	162	1
11812	14717	9113	11343	51	689	4
11813	14718	11342	10085	48	162	1
11814	14719	11094	11344	162	1938	12
11815	14721	10136	9136	89	7439	11
11816	14722	9623	10967	54	0	0
11817	14723	10967	11345	18	3928	3
11818	14724	11346	11347	103	1377	8
11819	14725	8735	8734	94	14402	8
11820	14726	8734	9634	155	2143	12
11821	14727	9634	9055	47	604	4
11822	14728	9117	9049	169	1582	7
11823	14729	10083	8380	77	0	0
11824	14731	8727	9155	9	162	1
11825	14732	9157	10493	188	4755	26
11826	14733	10493	9645	39	0	0
11827	14735	8737	8380	43	162	1
11828	14736	11348	9134	113	1131	7
11829	14737	9134	11349	88	119	1
11830	14738	9618	9654	170	0	0
11831	14739	11350	8567	47	323	2
11832	14740	9446	9153	90	663	3
11833	14741	9153	10082	87	255	2
11834	14742	10082	10966	86	2448	2
11835	14743	10966	9174	12	0	0
11836	14744	9175	11225	84	0	0
11837	14745	11225	10922	83	0	0
11838	14746	9222	11351	56	1250	8
11839	14747	11351	8691	119	1819	11
11840	14748	9646	10899	51	1472	2
11841	14749	9650	9623	88	7744	9
11842	14750	11231	11352	87	1046	4
11843	14751	9082	10968	105	2423	8
11844	14752	11353	10017	32	162	1
11845	14753	10017	10185	195	7645	21
11846	14754	9222	11354	193	1598	11
11847	14755	11353	11354	66	323	2
11848	14756	11354	11294	78	1224	8
11849	14757	11355	9083	117	3324	11
11850	14758	11356	9082	101	910	7
11851	14759	9135	11357	51	885	2
11852	14760	11358	11355	72	1445	3
11853	14761	9630	11358	99	1879	10
11854	14762	11358	11359	63	1701	5
11855	14763	11214	10136	9	0	0
11856	14764	9136	9091	15	1122	2
11857	14765	10464	8568	55	825	4
11858	14766	11338	11350	50	204	1
11859	14767	9131	9144	63	162	1
11860	14768	9144	9040	84	1224	4
11861	14769	9131	11349	27	561	1
11862	14770	11349	8959	208	4633	12
11863	14771	8959	11360	104	2780	5
11864	14772	11360	11361	6	0	0
11865	14773	11348	9138	141	1386	9
11866	14774	9112	11360	75	485	3
11867	14775	9140	9112	80	417	3
11868	14776	9140	8959	92	417	3
11869	14777	9178	9193	35	485	3
11870	14778	9195	11217	64	1131	7
11871	14779	11217	11215	65	1131	7
11872	14780	11215	11362	38	2746	17
11873	14781	11363	9794	52	621	4
11874	14782	11364	8690	67	1046	7
11875	14783	10938	11365	56	646	4
11876	14784	11366	11367	47	646	4
11877	14785	8680	11138	31	204	1
11878	14786	11138	11136	62	119	1
11879	14787	11136	11230	62	0	0
11880	14788	11230	11368	62	0	0
11881	14789	11368	11222	62	162	1
11882	14790	11222	11367	61	0	0
11883	14791	11367	11369	40	204	1
11884	14792	11370	11368	55	646	4
11885	14793	11371	11372	128	404	4
11886	14794	11373	11374	21	323	4
11887	14795	10764	11375	169	81	1
11888	14796	11376	10949	25	162	1
11889	14797	11227	11376	52	0	0
11890	14798	11376	10089	41	0	0
11891	14799	9869	11377	19	0	0
11892	14800	10071	11378	97	1411	9
11893	14801	10071	9869	19	0	0
11894	14802	11377	11379	69	850	5
11895	14803	11377	11380	43	162	1
11896	14804	11381	11382	68	765	5
11897	14805	11383	11384	69	808	5
11898	14806	11380	11382	18	0	0
11899	14807	11382	10947	41	162	1
11900	14808	10947	11383	23	0	0
11901	14809	11383	10055	39	162	1
11902	14811	11297	10107	32	0	0
11903	14812	10107	11385	41	570	3
11904	14813	9054	9907	17	0	0
11905	14814	8727	8729	65	646	4
11906	14817	11386	9155	120	4643	13
11907	14819	11351	8428	73	647	4
11908	14820	8428	11294	64	646	4
11909	14821	11303	11387	155	1386	9
11910	14822	11303	10080	50	162	1
11911	14823	9407	11388	80	1122	1
11912	14824	9407	10185	62	0	0
11913	14826	9625	9115	69	1088	7
11914	14827	11359	11214	72	2763	7
11915	14829	11389	11348	198	2142	13
11916	14830	11390	11389	74	485	3
11917	14831	8224	10587	9	0	0
11918	14832	8177	9438	100	646	4
11919	14839	9392	8904	74	646	4
11920	14840	8904	9711	114	255	2
11921	14841	8856	11391	14	323	2
11922	14842	11295	11392	44	238	1
11923	14843	11393	11394	12	485	3
11924	14844	8859	8856	25	162	1
11925	14845	11395	11393	8	323	2
11926	14846	11393	11295	51	646	4
11927	14847	9307	11396	209	243	2
11928	14848	11396	10216	105	0	0
11929	14849	10095	11397	9	0	0
11930	14850	11397	10332	59	0	0
11931	14851	10095	9797	88	162	1
11932	14852	9784	11398	37	323	2
11933	14853	9784	8392	37	162	1
11934	14854	10052	11399	45	527	3
11935	14855	11400	11401	45	442	3
11936	14856	10495	11400	14	0	0
11937	14857	11402	11089	25	0	0
11938	14858	11089	11403	14	0	0
11939	14859	11403	11404	26	0	0
11940	14860	11404	11405	15	0	0
11941	14861	11405	11406	25	0	0
11942	14862	11406	11407	161	1292	8
11943	14863	11408	8796	53	0	0
11944	14864	9345	8906	249	527	3
11945	14865	10342	8839	121	0	0
11946	14866	9395	8976	344	162	1
11947	14867	9242	11409	270	485	3
11948	14868	11409	11154	64	527	3
11949	14869	11410	11411	28	162	1
11950	14870	11412	11410	1023	646	4
11951	14871	11410	9835	1753	323	2
11952	14872	9304	11413	125	161	2
11953	14874	11414	11415	15	162	1
11954	14875	11416	11417	34	162	1
11955	14876	11418	11419	62	162	1
11956	14877	11420	11421	18	162	1
11957	14882	10381	9342	372	323	2
11958	14883	9856	9258	952	340	1
11959	14884	10226	10316	104	0	0
11960	14885	11210	11207	97	323	4
11961	14886	9845	11128	153	1590	10
11962	14888	11408	9662	50	0	0
11963	14890	11386	8884	82	3179	5
11964	14891	11357	11358	39	485	3
11965	14892	11272	11274	80	485	3
11966	14893	9404	9225	10	0	0
11967	14894	9527	9253	172	162	1
11968	14895	9520	9544	29	0	0
11969	14896	11008	11422	33	242	3
11970	14898	10374	10720	90	162	1
11971	14899	10375	10720	259	0	0
11972	14900	10376	10375	236	0	0
11973	14901	10340	10338	384	0	0
11974	14903	10400	9278	109	1292	8
11975	14904	10261	9276	118	1292	8
11976	14907	10978	9300	108	404	4
11977	14908	8405	9042	11	0	0
11978	14909	11259	10745	73	81	1
11979	14910	11200	9184	52	0	0
11980	14911	11266	11243	86	243	2
11981	14912	11335	10319	52	0	0
11982	14913	8418	9099	428	808	5
11983	14914	10365	10370	42	0	0
11984	14915	10386	8932	127	404	4
11985	14916	11423	11424	256	162	1
11986	14917	8519	11425	62	0	0
11987	14918	11425	11130	923	0	0
11988	14919	11425	11426	186	204	1
11989	14920	8595	8298	146	162	1
11990	14921	8298	11100	130	161	2
11991	14922	9836	11427	498	0	0
11992	14923	9207	11428	46	204	1
11993	14924	11428	11429	26	0	0
11994	14925	11429	11430	94	162	1
11995	14928	11430	11431	93	0	0
11996	14930	11432	11414	446	0	0
11997	14931	8295	11416	134	0	0
11998	14932	11433	11434	506	447	3
11999	14933	11433	11412	10	0	0
12000	14934	11431	11435	96	2006	4
12001	14935	11435	11436	33	162	1
12002	14936	11436	8586	107	162	1
12003	14939	11432	8586	90	0	0
12004	14940	11432	11437	77	621	4
12005	14941	11437	11438	33	0	0
12006	14942	11438	11439	38	162	1
12007	14943	11439	11440	22	0	0
12008	14944	11440	11441	37	323	2
12009	14945	11441	11442	28	0	0
12010	14946	11442	9427	68	1845	5
12011	14948	9428	11443	126	323	2
12012	14951	11443	11444	101	0	0
12013	14953	11444	11445	76	162	1
12014	14954	11445	11446	22	0	0
12015	14955	11446	11447	46	162	1
12016	14956	11447	11448	16	0	0
12017	14957	11448	11449	107	162	1
12018	14958	11449	11450	94	0	0
12019	14960	11450	11433	242	969	7
12020	14961	10492	9735	141	0	0
12021	14963	8714	11451	249	162	1
12022	14964	9228	10658	753	0	0
12023	14966	11452	11418	249	0	0
12024	14967	11453	11452	564	162	1
12025	14968	11452	11420	200	0	0
12026	14969	8341	11115	191	0	0
12027	14977	11320	11112	1168	0	0
12028	14980	8753	8341	99	204	1
12029	14982	11319	11318	24	0	0
12030	14983	11318	9735	31	162	1
12031	14984	11305	11454	271	0	0
12032	14985	11307	11308	37	281	2
12033	14986	11430	11453	559	0	0
12034	14998	10398	10400	43	366	2
12035	14999	11455	11456	269	162	1
12036	15000	11456	10265	880	502	2
12037	15001	9544	9533	616	0	0
12038	15003	11311	10733	125	484	6
12039	15004	10733	11457	163	1050	12
12040	15005	11457	9370	39	162	1
12041	15006	11458	11457	41	404	5
12042	15007	10751	10038	105	646	8
12043	15008	9372	10751	61	242	3
12044	15009	10737	11253	84	161	2
12045	15011	10301	9555	421	162	1
12046	15012	9551	10302	78	162	1
12047	15013	10377	9342	833	485	3
12048	15014	10587	11350	33	162	1
12049	15015	11347	8224	54	366	2
12050	15016	9443	8809	119	0	0
12051	15017	9646	8890	61	646	4
12052	15018	10303	10726	742	0	0
12053	15020	11253	10038	107	404	5
12054	15021	8977	11459	346	2482	15
12055	15022	9733	11460	91	162	1
12056	15023	9340	9731	363	408	2
12057	15024	11409	11461	57	646	4
12058	15025	10217	11462	214	255	2
12059	15026	11462	10223	822	0	0
12060	15027	10317	10975	227	0	0
12061	15028	8407	11463	26	162	1
12062	15029	11464	11465	32	646	4
12063	15030	11466	11467	108	1577	9
12064	15031	9432	10692	237	365	3
12065	15032	11372	11373	67	565	5
12066	15033	11371	11468	43	446	4
12067	15035	9345	11469	99	3052	7
12068	15036	9344	11470	116	646	4
12069	15037	11471	11276	40	646	4
12070	15039	11472	10159	47	242	3
12071	15040	9439	11473	37	485	3
12072	15041	11390	11474	63	646	4
12073	15042	11389	11475	98	1088	6
12074	15044	11476	11402	97	2287	5
12075	15045	11477	11404	80	765	5
12076	15046	9398	11478	53	484	4
12077	15047	11396	9895	409	324	2
12078	15048	11397	11479	60	893	4
12079	15049	9797	11480	114	1386	9
12080	15050	11405	11481	91	323	2
12081	15051	11482	10057	49	646	4
12082	15052	9225	11077	125	162	1
12083	15053	11074	11483	52	0	0
12084	15055	11236	11484	40	81	1
12085	15056	11485	11486	53	484	4
12086	15057	11487	11488	28	161	2
12087	15058	10647	11489	36	243	2
12088	15059	10488	11490	33	161	2
12089	15061	8481	8458	51	1122	1
12090	15062	9416	9413	82	910	4
12091	15063	10229	11464	39	0	0
12092	15064	10229	9537	15	162	1
12093	15065	11466	8834	57	485	3
12094	15066	11491	11492	35	527	3
12095	15067	11493	11494	36	527	3
12096	15068	11495	11496	36	485	3
12097	15069	11495	11497	29	485	3
12098	15070	11493	11495	60	400	3
12099	15071	10353	11491	38	323	2
12100	15072	11491	11493	62	527	3
12101	15074	9436	9491	802	0	0
12102	15075	11498	11499	40	323	2
12103	15076	9486	9864	53	162	1
12104	15077	9864	11498	46	1795	4
12105	15078	11375	10384	28	0	0
12106	15079	11375	11371	104	808	7
12107	15080	8740	8742	115	3434	8
12108	15081	8742	8954	68	162	1
12109	15083	10764	9470	95	0	0
12110	15084	9470	11500	139	3273	5
12111	15085	9469	10383	180	298	2
12112	15086	11501	11502	31	366	2
12113	15087	10447	11501	119	969	6
12114	15088	11501	9290	142	808	5
12115	15089	11503	10816	19	0	0
12116	15090	10447	11503	96	986	5
12117	15091	11503	10450	323	323	2
12118	15092	11231	11284	55	689	4
12119	15093	11286	11504	53	323	2
12120	15094	11286	11505	58	808	5
12121	15095	9400	11029	178	825	4
12122	15096	9187	10159	49	81	1
12123	15097	9348	11506	15	162	1
12124	15098	9398	10388	36	81	1
12125	15099	11078	9327	181	0	0
12126	15100	9404	9350	60	0	0
12127	15101	9350	9352	72	162	1
12128	15102	8974	10540	125	0	0
12129	15103	9582	9011	31	0	0
12130	15104	10416	10061	31	0	0
12131	15105	10416	11507	58	323	3
12132	15106	9352	11074	182	162	1
12133	15107	11483	11508	50	323	2
12134	15108	10623	11487	42	161	2
12135	15109	11487	10625	29	81	1
12136	15110	10647	11509	36	81	1
12137	15111	11510	11509	31	221	3
12138	15112	11509	10154	29	0	0
12139	15113	11511	11512	27	243	2
12140	15114	11513	11514	28	242	3
12141	15115	10632	11511	42	243	2
12142	15116	11511	11513	35	81	1
12143	15117	11515	11516	38	421	4
12144	15118	11517	11518	36	323	4
12145	15119	11515	11518	57	161	2
12146	15120	11518	11519	56	81	1
12147	15121	11520	11519	37	323	4
12148	15122	11519	10630	59	161	2
12149	15123	11485	10636	70	566	4
12150	15124	11235	11521	36	161	2
12151	15125	8189	10129	114	323	2
12152	15126	11403	10605	25	162	1
12153	15127	11522	11523	52	527	3
12154	15128	11406	11522	42	485	3
12155	15129	11400	9792	25	0	0
12156	15130	9792	11402	15	162	1
12157	15131	9311	11524	12	0	0
12158	15132	11524	11525	69	1284	3
12159	15135	9750	10164	467	1158	7
12160	15136	11123	9839	243	829	10
12161	15137	9356	11526	121	213	2
12162	15138	11526	10590	49	162	1
12163	15139	11526	11527	63	442	3
12164	15140	10320	9978	38	255	2
12165	15141	9719	10867	175	0	0
12166	15142	8760	8969	73	0	0
12167	15143	8969	11528	153	243	2
12168	15144	8294	11529	22	162	1
12169	15145	8288	11530	25	162	1
12170	15146	11454	11531	17	204	1
12171	15147	9722	11532	298	0	0
12172	15148	11532	11533	610	323	2
12173	15149	11533	11116	173	0	0
12174	15154	11411	11534	79	162	1
12175	15155	8263	10152	299	323	2
12176	15156	10152	11535	199	162	1
12177	15157	9982	11536	241	340	1
12178	15158	11537	11536	102	162	1
12179	15159	11536	11538	117	0	0
12180	15160	11538	9976	274	0	0
12181	15161	11539	11538	113	162	1
12182	15168	11540	11541	20	162	1
12183	15169	10168	11542	79	81	1
12184	15170	10168	11543	136	119	1
12185	15171	11118	8310	245	255	2
12186	15172	8310	11179	592	204	1
12187	15173	11544	9377	167	0	0
12188	15174	11544	11545	164	162	1
12189	15175	9378	11540	296	162	1
12190	15176	9378	11546	190	162	1
12191	15177	9989	11547	64	0	0
12192	15178	11547	11117	371	366	2
12193	15179	11547	11548	181	204	1
12194	15180	11097	8301	93	0	0
12195	15181	8301	11549	261	162	1
12196	15182	11549	11113	411	0	0
12197	15183	11550	11549	379	162	1
12198	15184	11460	9991	829	672	5
12199	15185	9991	11551	135	204	1
12200	15186	9379	8519	716	204	1
12201	15187	9379	11552	179	204	1
12202	15188	11113	8307	347	0	0
12203	15189	8307	11424	349	204	1
12204	15190	11424	11544	125	0	0
12205	15191	9832	11553	109	565	7
12206	15192	11553	9834	295	1674	21
12207	15193	9834	11554	53	484	4
12208	15194	11554	9836	33	81	1
12209	15195	11122	11555	336	162	1
12210	15196	11555	11102	48	0	0
12211	15197	11427	9723	192	323	2
12212	15198	11427	11556	333	204	1
12213	15199	11022	11103	46	0	0
12214	15200	9364	11557	432	81	1
12215	15201	11557	11022	127	162	1
12216	15203	11044	11558	85	323	3
12217	15204	10671	11107	157	162	1
12218	15205	10671	11559	350	162	1
12219	15206	10069	11105	19	0	0
12220	15207	10069	11560	113	162	1
12221	15208	9226	11561	400	162	1
12222	15209	11561	11181	353	0	0
12223	15210	11561	11562	215	162	1
12224	15211	11563	11564	168	162	1
12225	15212	10221	11565	465	162	1
12226	15213	11565	11563	185	0	0
12227	15214	11565	11566	80	366	2
12228	15215	10225	11567	444	689	4
12229	15216	11567	10318	173	0	0
12230	15217	11567	11568	110	162	1
12231	15218	9858	11569	269	1292	8
12232	15219	11569	10223	23	162	1
12233	15220	11569	11570	137	162	1
12234	15221	11563	9997	379	0	0
12235	15222	11571	9997	386	204	1
12236	15223	9536	9476	99	1386	9
12237	15224	10322	11572	44	0	0
12238	15225	11572	10350	148	1666	11
12239	15226	11017	11573	114	486	2
12240	15227	11573	9367	141	740	5
12241	15228	8911	9366	147	527	3
12242	15229	11063	8913	628	0	0
12243	15230	8913	9074	381	323	2
