ProblemType:	CARP
NumberNodes:	9957
NumberEdges:	11492
DepotNodeNumber:	6273
NumberOfFractions:	1
NumberOfIntervalsForFraction	Paper	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
10245	12290	9305	6810	62	81	1
10246	12291	9457	9305	138	275	9
10247	12292	2397	6841	252	86	2
10248	12293	9269	9458	140	303	14
10249	12294	4247	5013	66	81	1
10250	12295	5012	9269	43	5	1
10251	12296	9459	4247	86	16	3
10252	12297	708	9459	99	167	3
10253	12298	9459	2797	95	178	5
10254	12299	9460	9461	42	81	1
10255	12300	9462	9461	49	22	4
10256	12301	9463	9460	49	167	3
10257	12302	1389	9464	143	183	6
10258	12303	9465	9464	55	103	5
10259	12304	9466	9467	52	33	6
10260	12305	9468	9469	52	33	6
10261	12306	9469	9467	43	0	0
10262	12307	9461	9469	47	0	0
10263	12308	9470	9460	82	253	5
10264	12309	9467	9464	42	0	0
10265	12310	9471	9472	127	593	12
10266	12311	9473	9472	93	27	5
10267	12312	9474	9475	103	200	9
10268	12313	9476	9477	112	620	17
10269	12315	4019	4020	42	0	0
10270	12316	9478	4019	52	81	1
10271	12317	2875	9478	21	0	0
10272	12318	9479	2875	44	0	0
10273	12319	9479	9480	89	367	12
10274	12320	9481	9482	89	350	9
10275	12321	9483	9484	89	130	10
10276	12322	9485	9486	22	114	7
10277	12323	9486	9487	135	286	11
10278	12324	9488	9486	88	49	9
10279	12325	9489	9488	38	0	0
10280	12326	9487	9489	6	0	0
10281	12327	9487	2922	53	0	0
10282	12328	9490	9491	68	253	5
10283	12329	9490	9492	29	0	0
10284	12330	9489	9490	39	5	1
10285	12331	9488	9483	42	5	1
10286	12332	9483	9481	42	0	0
10287	12333	9481	9479	44	81	1
10288	12334	9493	9494	131	205	10
10289	12335	9492	9495	63	172	4
10290	12336	9492	9496	42	5	1
10291	12337	9496	9497	70	167	3
10292	12338	9496	9498	67	334	6
10293	12339	9499	9500	120	356	10
10294	12340	9501	9502	113	130	10
10295	12341	9502	9503	43	92	3
10296	12342	9500	9502	44	16	3
10297	12343	9494	9500	42	16	3
10298	12344	9478	9494	48	242	3
10299	12345	9504	9505	17	22	4
10300	12346	4020	9506	112	194	8
10301	12347	9507	9508	133	325	18
10302	12348	1391	9508	76	97	4
10303	12349	9509	9506	41	5	1
10304	12350	9510	9506	125	420	8
10305	12351	9508	9510	49	161	2
10306	12352	9510	9243	14	0	0
10307	12353	1291	9511	40	5	1
10308	12354	9301	2825	57	86	2
10309	12355	9512	9513	40	86	2
10310	12356	3080	9514	103	92	3
10311	12357	9515	1284	26	161	2
10312	12359	9518	3158	67	1453	18
10313	12360	7297	9519	47	27	5
10314	12361	2652	8053	1011	81	1
10315	12362	9520	9521	62	161	2
10316	12363	4918	9522	573	11	2
10317	12364	9511	9523	3	0	0
10318	12365	2233	5349	35	11	2
10319	12366	9524	562	67	178	5
10320	12367	9525	9526	5	0	0
10321	12368	4165	9527	112	437	11
10322	12369	9528	9527	42	114	7
10323	12370	9527	9529	50	259	6
10324	12371	9525	9530	84	334	6
10325	12372	9531	9526	84	86	2
10326	12373	9524	9532	41	167	3
10327	12374	4749	9525	55	5	1
10328	12375	4164	9533	212	81	1
10329	12376	9513	9520	3	0	0
10330	12377	9513	9534	65	356	10
10331	12378	9535	9520	67	189	7
10332	12379	9511	9516	30	11	2
10333	12380	9523	9536	70	409	6
10334	12381	9523	9512	46	11	2
10335	12382	9512	9537	76	334	6
10336	12383	9521	9538	50	103	5
10337	12384	9521	8812	38	5	1
10338	12385	8800	9539	78	55	10
10339	12386	7557	9540	125	2113	10
10340	12388	9541	3230	63	0	0
10341	12389	9541	9542	156	765	3
10342	12390	3226	9543	28	5	1
10343	12392	5536	9544	354	255	1
10344	12393	9526	9524	108	161	2
10345	12396	9545	3226	110	409	6
10346	12397	9546	9547	121	565	7
10347	12398	8812	9546	86	11	2
10348	12399	8938	8936	12	0	0
10349	12400	9548	9549	12	81	1
10350	12401	9550	4506	97	248	4
10351	12402	9546	9551	10	81	1
10352	12403	760	5079	12	0	0
10353	12404	9549	9552	16	22	4
10354	12405	4168	9549	29	0	0
10355	12406	9553	1488	19	161	2
10356	12407	9554	1486	20	11	2
10357	12408	1479	7663	83	92	3
10358	12411	1478	4818	457	0	0
10359	12413	1475	4150	59	248	4
10360	12414	612	611	33	0	0
10361	12415	1470	8732	142	0	0
10362	12416	4321	4972	362	242	3
10363	12417	1466	5160	70	200	9
10364	12420	1462	9555	10	86	2
10365	12421	1460	9556	10	11	2
10366	12422	1458	9557	11	86	2
10367	12424	1454	6956	73	1823	15
10368	12425	1452	7076	67	914	7
10369	12426	1450	5654	31	0	0
10370	12428	6658	1448	157	2269	12
10371	12429	5020	1446	52	765	3
10372	12430	1446	1444	70	1020	4
10373	12431	1440	1442	39	0	0
10374	12432	1440	1444	13	0	0
10375	12433	1438	1436	31	0	0
10376	12434	1439	1437	32	11	2
10377	12435	1436	8002	17	0	0
10378	12436	1437	1435	32	11	2
10379	12437	1434	8000	31	161	2
10380	12438	1435	8001	32	11	2
10381	12439	1432	8004	45	0	0
10382	12440	1420	8024	36	0	0
10383	12441	1417	9558	27	22	4
10384	12442	912	2182	13	0	0
10385	12446	905	9559	15	81	1
10386	12447	903	9151	144	5	1
10387	12448	901	9560	9	81	1
10388	12451	9113	898	192	0	0
10389	12452	9114	9112	307	0	0
10390	12453	898	9140	347	0	0
10391	12454	9141	9143	358	0	0
10392	12455	9139	7539	97	0	0
10393	12456	9142	4864	374	0	0
10394	12457	1910	9561	94	81	1
10395	12459	976	9562	284	81	1
10396	12461	1907	9563	92	5	1
10397	12462	1905	9564	153	255	1
10398	12463	1902	1904	25	0	0
10399	12464	3289	2807	14	0	0
10400	12465	9565	3289	17	0	0
10401	12466	7135	9565	16	0	0
10402	12467	2807	7135	15	0	0
10403	12468	8857	9566	269	11	2
10404	12469	7140	9371	124	167	3
10405	12470	1897	9567	66	11	2
10406	12471	1896	9568	63	242	3
10407	12472	1893	7982	31	5	1
10408	12473	1894	1890	457	0	0
10409	12474	2175	9569	504	81	1
10410	12475	9570	1886	392	5	1
10411	12476	1414	9571	146	11	2
10412	12478	7137	9572	60	255	1
10413	12479	1408	9573	156	11	2
10414	12480	7140	9574	147	16	3
10415	12481	9575	1604	266	81	1
10416	12482	1406	9576	324	253	5
10417	12486	1398	1400	24	0	0
10418	12487	1396	9577	35	334	6
10419	12489	1393	9578	15	178	5
10420	12490	1391	9579	15	97	4
10421	12492	1388	9580	41	336	2
10422	12493	1377	1378	82	0	0
10423	12496	2742	9581	94	81	1
10424	12497	536	9582	73	161	2
10425	12498	2143	5358	123	0	0
10426	12499	1363	1365	205	0	0
10427	12500	5650	2859	96	1967	12
10428	12501	2861	5714	5	0	0
10429	12503	8992	9583	49	81	1
10430	12504	9583	5972	44	0	0
10431	12505	9308	9584	42	0	0
10432	12506	9584	7562	196	167	3
10433	12507	7452	4726	13	0	0
10434	12508	5510	9585	215	253	5
10435	12509	9585	8207	96	86	2
10436	12510	1928	7332	165	22	4
10437	12511	8556	9586	612	92	3
10438	12512	9586	9587	240	5	1
10439	12515	6024	1092	671	912	29
10440	12516	9199	4314	53	161	2
10441	12517	1059	9588	243	167	3
10442	12519	2471	308	148	81	1
10443	12520	309	9589	226	161	2
10444	12521	9589	2013	418	0	0
10445	12522	6476	6622	90	0	0
10446	12523	8482	9590	176	86	2
10447	12524	9590	9591	61	161	2
10448	12527	6941	6943	43	253	5
10449	12528	5914	9592	271	5	1
10450	12529	9592	3739	127	0	0
10451	12530	6249	6243	13	0	0
10452	12533	7163	9593	292	5	1
10453	12534	9593	9594	121	11	2
10454	12535	5405	9595	29	108	6
10455	12536	5796	5790	44	409	6
10456	12537	9053	7145	30	0	0
10457	12538	5660	5713	29	510	2
10458	12539	8214	9596	345	345	8
10459	12540	9596	5512	57	92	3
10460	12541	4856	1617	257	86	2
10461	12542	8048	8049	196	372	13
10462	12544	8572	7081	112	0	0
10463	12545	5477	9597	61	5	1
10464	12546	9597	4816	287	0	0
10465	12547	9598	423	687	5	1
10466	12548	3048	9353	9	0	0
10467	12549	8873	8616	37	0	0
10468	12550	3380	3382	10	0	0
10469	12551	3383	3385	80	0	0
10470	12552	7155	9599	47	81	1
10471	12554	1946	1948	83	0	0
10472	12557	4422	9600	8	0	0
10473	12558	9600	9601	5	0	0
10474	12559	9601	1570	7	0	0
10475	12560	1543	4421	56	510	2
10476	12561	4421	9602	19	0	0
10477	12562	1570	9602	6	0	0
10478	12563	3515	3782	13	0	0
10479	12564	9602	4422	5	0	0
10480	12565	4424	9601	14	0	0
10481	12566	4424	9600	15	5	1
10482	12567	997	9603	7	0	0
10483	12568	4420	9603	12	0	0
10484	12569	4420	9604	12	0	0
10485	12570	9603	9604	4	0	0
10486	12571	4419	9605	18	0	0
10487	12572	4419	9606	17	255	1
10488	12573	9604	9606	11	0	0
10489	12574	9606	9605	5	0	0
10490	12575	9605	997	5	0	0
10491	12576	9607	1171	18	0	0
10492	12577	1171	9153	19	161	2
10493	12578	9415	9607	20	0	0
10494	12579	6117	9608	132	851	18
10495	12583	6307	6309	11	0	0
10496	12586	8894	6212	70	0	0
10497	12587	6213	6815	110	0	0
10498	12588	6815	6404	111	0	0
10499	12589	6213	6404	15	0	0
10500	12590	3899	6495	104	0	0
10501	12591	8894	6496	70	0	0
10502	12592	6496	6212	14	0	0
10503	12593	3899	6498	103	0	0
10504	12594	8429	6497	22	0	0
10505	12595	8429	6405	22	0	0
10506	12596	6405	6497	14	0	0
10507	12597	6498	6495	14	0	0
10508	12599	1817	2312	58	0	0
10509	12600	4042	9609	234	5	1
10510	12601	9609	9610	326	81	1
10511	12602	8621	9611	49	167	3
10512	12603	9611	9612	57	161	2
10513	12604	7981	1889	37	0	0
10514	12605	1889	9613	269	86	2
10515	12606	1603	9614	182	5	1
10516	12607	7982	1603	132	5	1
10517	12608	1890	290	186	0	0
10518	12609	2124	9615	51	5	1
10519	12610	291	254	50	0	0
10520	12611	2176	254	363	86	2
10521	12612	6771	9598	260	0	0
10522	12614	1885	2838	138	242	3
10523	12615	2838	9616	112	16	3
10524	12616	255	9617	67	0	0
10525	12617	9617	9618	116	5	1
10526	12618	1605	1898	132	0	0
10527	12619	1898	9619	455	5	1
10528	12620	7986	9620	238	86	2
10529	12621	9620	9621	549	81	1
10530	12622	8849	8850	943	81	1
10531	12623	8850	9622	176	81	1
10532	12624	5075	2170	282	81	1
10533	12625	2170	9623	109	5	1
10534	12626	9624	7220	133	92	3
10535	12627	7220	9625	330	81	1
10536	12628	3848	595	394	0	0
10537	12629	595	9626	118	49	9
10538	12630	7996	7995	174	921	17
10539	12631	7995	9627	44	27	5
10540	12632	8205	9628	134	0	0
10541	12633	9628	9629	146	5	1
10542	12634	9628	4195	601	0	0
10543	12638	8829	9084	782	86	2
10544	12639	9385	8500	6	0	0
10545	12641	9153	9415	18	0	0
10546	12642	9630	9148	113	0	0
10547	12643	8299	9631	37	0	0
10548	12644	9631	8364	181	582	10
10549	12645	615	3586	226	5	1
10550	12646	3586	9632	140	5	1
10551	12647	9611	7983	109	184	6
10552	12648	7983	9633	52	97	4
10553	12649	6703	9634	96	350	9
10554	12650	9634	9635	35	92	3
10555	12651	9634	9636	62	44	8
10556	12652	7117	5613	169	275	9
10557	12653	5613	9637	45	172	4
10558	12654	5472	2277	84	0	0
10559	12655	9118	2120	15	5	1
10560	12656	2121	9638	56	38	7
10561	12657	2122	9639	8	5	1
10562	12658	9118	9640	50	16	3
10563	12659	6283	6868	14	0	0
10564	12660	7128	5615	14	0	0
10565	12662	4088	4087	155	0	0
10566	12663	4083	4085	178	0	0
10567	12664	4087	4085	83	0	0
10568	12665	7914	5651	107	1517	8
10569	12667	2281	4574	82	0	0
10570	12668	1468	8138	424	0	0
10571	12669	8153	9152	147	0	0
10572	12672	2	8433	23	0	0
10573	12673	2	8428	24	0	0
10574	12674	8433	8428	21	0	0
10575	12675	6804	6802	67	0	0
10576	12679	2901	9072	315	0	0
10577	12682	3897	1072	107	0	0
10578	12683	8641	76	57	0	0
10579	12684	7788	1083	204	5	1
10580	12685	1143	76	104	11	2
10581	12686	4981	2217	55	0	0
10582	12687	2217	9641	159	255	1
10583	12688	3554	3546	115	86	2
10584	12690	5275	8141	10	0	0
10585	12691	9072	2314	21	0	0
10586	12693	8157	8156	113	0	0
10587	12695	8912	9642	245	539	16
10588	12706	1796	9643	366	0	0
10589	12707	2431	9644	364	0	0
10590	12709	9643	1783	13	0	0
10591	12710	9644	2902	14	0	0
10592	12711	9643	9644	13	0	0
10593	12712	1783	2902	14	0	0
10594	12713	8403	9645	28	323	4
10595	12714	3063	9646	11	86	2
10596	12715	3063	9647	42	161	2
10597	12716	8381	8382	69	86	2
10598	12717	8382	9648	82	361	11
10599	12718	8204	9649	124	255	1
10600	12720	7159	7984	199	183	6
10601	12721	7984	9650	45	162	2
10602	12723	562	9651	43	664	25
10603	12725	1288	3082	12	0	0
10604	12726	4838	5006	123	507	10
10605	12727	5006	9652	38	420	8
10606	12730	9149	9653	82	0	0
10607	12731	9653	9654	125	242	3
10608	12732	9654	9655	30	0	0
10609	12733	9655	9656	79	571	8
10610	12734	9655	9657	43	5	1
10611	12735	9657	9658	28	81	1
10612	12736	9657	9659	109	404	5
10613	12737	9418	9630	61	0	0
10614	12738	9630	9660	49	565	7
10615	12739	9660	9661	28	328	5
10616	12740	9662	7904	20	97	4
10617	12742	2659	6902	72	81	1
10618	12743	6904	4685	66	97	4
10619	12744	4686	4687	62	167	3
10620	12745	4688	9663	51	167	3
10621	12746	6909	9664	77	523	13
10622	12749	4691	3833	80	850	2
10623	12750	2340	2334	105	0	0
10624	12751	2541	9665	106	425	1
10625	12753	2961	2900	83	0	0
10626	12756	1370	2143	17	0	0
10627	12758	7863	8347	167	172	4
10628	12759	7863	2353	68	0	0
10629	12760	5931	9666	115	453	14
10630	12761	2354	5934	42	167	3
10631	12762	5934	9667	112	395	17
10632	12763	2737	2735	48	44	8
10633	12764	2735	7409	10	0	0
10634	12765	9668	9669	34	97	4
10635	12766	9668	7409	15	0	0
10636	12767	9668	7865	45	16	3
10637	12768	7865	9670	29	172	4
10638	12769	9671	7868	52	194	8
10639	12770	2734	7868	42	86	2
10640	12772	7411	9672	91	426	9
10641	12774	1201	9673	99	582	10
10642	12775	7411	5937	36	11	2
10643	12776	5945	9674	151	662	11
10644	12778	7413	7569	131	0	0
10645	12779	4415	3864	35	0	0
10646	12780	7414	9675	229	5	1
10647	12781	7814	9676	372	0	0
10648	12783	4134	9675	120	0	0
10649	12784	7690	7686	254	1486	24
10650	12785	7689	7686	16	0	0
10651	12787	7689	7687	36	5	1
10652	12788	7691	7688	23	0	0
10653	12789	457	7437	113	88	16
10654	12790	2977	7439	57	103	5
10655	12791	7443	7445	73	161	2
10656	12792	7441	7443	34	161	2
10657	12793	7441	7439	36	5	1
10658	12794	7508	7719	89	242	3
10659	12795	9677	7723	71	270	8
10660	12796	9678	7722	65	259	6
10661	12797	9444	7809	297	1186	24
10662	12798	7725	9444	151	501	9
10663	12799	7508	7725	54	81	1
10664	12800	5534	7721	91	194	8
10665	12801	7807	9679	236	167	3
10666	12802	5535	9680	85	275	9
10667	12803	7510	9681	25	11	2
10668	12804	7512	3153	69	103	5
10669	12805	7511	9682	28	108	6
10670	12806	9683	7511	28	16	3
10671	12807	9684	7512	29	86	2
10672	12808	9685	5541	14	178	5
10673	12809	4629	544	48	0	0
10674	12810	550	4624	21	81	1
10675	12811	4915	9686	17	167	3
10676	12812	9687	5539	18	11	2
10677	12813	4628	3154	43	5	1
10678	12814	9688	9689	29	5	1
10679	12815	9689	9690	9	86	2
10680	12816	9689	7516	42	11	2
10681	12817	9691	7515	24	92	3
10682	12818	6812	2628	75	0	0
10683	12819	3624	9692	675	81	1
10684	12820	6840	1056	339	857	19
10685	12821	6839	6841	100	0	0
10686	12822	6841	6842	72	11	2
10687	12824	9642	8588	207	86	2
10688	12825	4941	2454	341	5	1
10689	12826	1589	9693	670	11	2
10690	12832	9694	2650	24	255	1
10691	12833	1688	84	115	0	0
10692	12834	3897	4106	228	0	0
10693	12835	98	9695	244	81	1
10694	12837	9696	635	404	352	5
10695	12840	1327	9697	169	1020	4
10696	12841	1068	929	233	11	2
10697	12842	4520	326	40	323	4
10698	12843	9057	2459	11	0	0
10699	12844	9698	5102	50	167	3
10700	12845	8284	2561	419	86	2
10701	12846	7650	7651	132	270	8
10702	12847	399	2932	110	414	7
10703	12848	4719	9699	251	602	5
10704	12849	6077	7543	693	0	0
10705	12850	9700	9701	254	81	1
10706	12851	9413	9701	475	161	2
10707	12869	9243	9245	43	5	1
10708	12870	9702	9509	41	5	1
10709	12871	9703	9509	83	270	8
10710	12872	9704	9702	81	415	7
10711	12873	4021	9702	39	5	1
10712	12874	9477	4021	44	161	2
10713	12875	9475	9477	41	5	1
10714	12876	9472	9475	40	0	0
10715	12877	4755	2876	45	0	0
10716	12878	8332	9705	9	11	2
10717	12879	2881	9706	88	372	13
10718	12880	2879	9707	87	361	11
10719	12881	2877	8332	85	253	5
10720	12882	2876	9505	85	114	7
10721	12883	3295	3298	35	86	2
10722	12884	3346	9565	152	200	9
10723	12885	9247	9249	44	0	0
10724	12886	9245	9247	45	161	2
10725	12887	1393	9708	76	194	8
10726	12888	9708	9709	135	615	16
10727	12889	8777	4022	84	0	0
10728	12890	676	8777	70	5	1
10729	12891	9710	676	123	11	2
10730	12892	262	9710	85	5	1
10731	12893	3163	8776	32	22	4
10732	12894	9710	3163	18	0	0
10733	12895	8776	9711	46	202	23
10734	12896	9712	9713	93	490	7
10735	12897	9712	9714	65	409	6
10736	12898	9715	9712	49	81	1
10737	12899	9715	9716	66	328	5
10738	12900	9497	9715	24	0	0
10739	12901	9497	9717	69	259	6
10740	12902	9718	9503	107	345	8
10741	12903	9719	9720	96	286	11
10742	12904	9721	9722	86	108	6
10743	12905	9723	9722	123	49	9
10744	12906	9720	9722	42	86	2
10745	12907	9503	9720	42	172	4
10746	12908	9724	9708	49	22	4
10747	12909	9249	9724	14	0	0
10748	12910	9251	9724	32	81	1
10749	12911	9253	9251	42	86	2
10750	12912	9255	9253	39	0	0
10751	12913	652	9255	30	5	1
10752	12914	9725	652	75	81	1
10753	12915	4022	9725	60	5	1
10754	12916	4234	9726	75	81	1
10755	12917	673	4234	150	339	7
10756	12918	9727	4236	39	108	6
10757	12919	4023	660	138	1952	3
10758	12920	671	9728	109	426	9
10759	12921	675	9729	114	264	7
10760	12922	660	9730	80	194	8
10761	12923	9731	657	118	361	11
10762	12924	9732	654	119	286	11
10763	12925	653	9733	163	448	13
10764	12926	9725	650	47	81	1
10765	12927	650	9734	104	378	14
10766	12928	9735	9224	118	738	11
10767	12929	9014	3240	84	0	0
10768	12932	9736	6602	24	275	9
10769	12934	9617	9347	663	86	2
10770	12936	9737	2871	116	270	8
10771	12937	2873	9738	34	253	5
10772	12938	9739	2874	33	167	3
10773	12941	2921	2842	82	515	3
10774	12942	2843	9740	9	5	1
10775	12947	722	8856	240	264	7
10776	12948	728	428	40	81	1
10777	12950	6802	4	62	0	0
10778	12952	7985	722	35	5	1
10779	12954	1088	2819	81	651	9
10780	12956	6421	9741	174	161	2
10781	12957	6422	9742	32	1020	4
10782	12959	9743	9744	13	161	2
10783	12960	7974	9744	44	259	6
10784	12963	2819	6755	62	86	2
10785	12965	8334	8096	31	5	1
10786	12968	2837	9745	73	415	7
10787	12969	9745	8334	74	172	4
10788	12970	9745	8096	32	16	3
10789	12971	424	9746	483	11	2
10790	12972	2871	2873	82	5	1
10791	12974	427	7160	27	0	0
10792	12975	9747	7157	318	86	2
10793	12976	7211	764	349	512	11
10794	12977	7985	9748	228	248	4
10795	12978	4864	2717	63	0	0
10796	12979	4864	5479	438	0	0
10797	12980	5479	353	404	0	0
10798	12981	5479	7663	376	161	2
10799	12982	9749	7565	62	92	3
10800	12983	893	1356	227	0	0
10801	12984	4566	4568	49	161	2
10802	12986	890	9750	37	0	0
10803	12987	9750	7726	150	1919	24
10804	12988	6928	6929	49	242	3
10805	12989	888	1725	220	1378	18
10806	12990	1702	886	138	0	0
10807	12991	6655	6656	79	0	0
10808	12992	6655	9350	159	0	0
10809	12993	6655	6654	112	3800	32
10810	12995	881	2698	53	0	0
10811	12996	880	2698	53	0	0
10812	12998	878	6514	187	2725	29
10813	12999	2700	876	230	5	1
10814	13000	2976	865	49	0	0
10815	13001	874	2525	34	5	1
10816	13002	868	872	51	11	2
10817	13003	2525	870	67	92	3
10818	13004	868	870	25	0	0
10819	13006	866	9751	60	339	7
10820	13007	865	2975	7	0	0
10821	13008	864	5265	13	0	0
10822	13009	458	7438	16	0	0
10823	13010	862	2982	50	167	3
10824	13011	860	2527	85	495	8
10825	13014	856	6640	73	497	4
10826	13015	854	2145	25	0	0
10827	13016	852	6001	79	266	3
10828	13017	7581	852	56	81	1
10829	13018	2998	9752	62	178	5
10830	13019	9675	9676	265	81	1
10831	13020	9753	6860	107	0	0
10832	13021	9427	9753	107	0	0
10833	13022	5637	7007	7	0	0
10834	13023	5690	827	53	0	0
10835	13025	9344	9754	555	178	5
10836	13026	9755	494	79	0	0
10837	13027	2595	9756	37	0	0
10838	13028	9756	9755	57	0	0
10839	13029	9756	7519	10	0	0
10840	13030	2970	794	71	0	0
10841	13031	494	495	11	0	0
10842	13032	1362	9757	77	425	1
10843	13033	1214	1360	23	0	0
10844	13034	9758	9759	104	425	1
10845	13035	1358	9758	20	0	0
10846	13036	2668	9760	140	1020	4
10847	13037	4136	843	11	0	0
10848	13038	344	9761	11	5	1
10849	13039	341	846	11	0	0
10850	13040	849	1355	13	0	0
10851	13041	1221	1356	12	0	0
10852	13042	4569	9749	65	97	4
10853	13043	839	840	105	0	0
10854	13044	353	840	13	0	0
10855	13045	7448	7450	54	1813	21
10856	13046	837	9762	81	255	1
10857	13047	4700	9763	72	92	3
10858	13048	833	9764	39	265	3
10859	13049	7592	9765	149	81	1
10860	13050	831	9766	40	108	6
10861	13051	2542	9767	710	255	1
10862	13053	828	524	63	0	0
10863	13055	826	9768	78	425	1
10864	13057	2130	9769	231	200	9
10865	13058	821	9770	285	308	15
10866	13059	9771	820	74	5	1
10867	13060	816	9772	99	49	9
10868	13061	814	9773	76	38	7
10869	13062	813	9774	66	27	5
10870	13063	812	9775	54	33	6
10871	13064	810	9776	53	33	6
10872	13065	811	9777	45	27	5
10873	13066	808	9778	53	38	7
10874	13067	464	807	56	0	0
10875	13068	5948	803	12	0	0
10876	13069	474	800	396	0	0
10877	13070	4696	2595	10	0	0
10878	13071	473	798	12	0	0
10879	13073	497	9755	10	0	0
10880	13074	9779	9344	138	16	3
10881	13077	5690	9780	54	178	5
10882	13078	5637	9781	69	81	1
10883	13079	9427	9782	119	1785	7
10884	13080	9753	9783	118	765	3
10885	13081	2998	9784	61	22	4
10886	13082	7581	9785	53	86	2
10887	13083	2517	8871	242	0	0
10888	13084	1888	2175	531	92	3
10889	13085	9609	4832	441	0	0
10890	13087	9339	9340	30	92	3
10891	13088	9620	7159	294	81	1
10892	13089	4330	9345	464	5	1
10893	13090	7014	7013	22	86	2
10894	13091	9786	3912	196	11	2
10895	13093	5907	9787	104	97	4
10896	13094	7458	9788	109	1691	8
10897	13095	8839	9789	55	86	2
10898	13096	8560	9790	18	510	2
10899	13098	8569	9791	48	1020	4
10900	13100	8837	9792	91	167	3
10901	13101	2332	9793	141	425	1
10902	13102	1927	9794	112	66	12
10903	13110	7178	3108	828	0	0
10904	13118	3106	7178	509	0	0
10905	13120	2792	3570	685	0	0
10906	13124	2604	2793	563	0	0
10907	13125	3108	3107	545	0	0
10908	13126	7743	2903	40	0	0
10909	13127	2344	9795	113	901	9
10910	13129	8875	9796	130	1020	4
10911	13130	8871	9797	15	0	0
10912	13132	9797	9798	49	425	1
10913	13133	953	3142	21	81	1
10914	13134	5717	5709	38	510	2
10915	13135	5717	9799	47	765	3
10916	13136	4954	9197	61	0	0
10917	13137	4954	9800	54	319	17
10918	13138	8101	8102	52	81	1
10919	13139	8101	9126	50	11	2
10920	13140	7925	9801	49	0	0
10921	13141	9801	9802	109	506	10
10922	13142	9801	9803	100	259	6
10923	13143	9388	7634	18	0	0
10924	13144	9804	9388	13	0	0
10925	13146	7634	9804	31	0	0
10926	13147	9804	9607	49	0	0
10927	13150	9303	2459	51	0	0
10928	13151	9058	9303	42	0	0
10929	13152	7595	3992	54	0	0
10930	13153	9057	7595	54	0	0
10931	13154	3992	9058	12	0	0
10932	13155	9058	2459	13	0	0
10933	13156	9057	3992	13	0	0
10934	13157	7214	6441	74	591	3
10935	13160	9195	9194	88	0	0
10936	13161	9195	9805	120	1074	31
10937	13162	9125	3541	122	270	8
10938	13163	9125	9806	37	255	1
10939	13164	3540	9807	75	108	6
10940	13165	9807	9808	28	11	2
10941	13166	9807	9809	82	38	7
10942	13167	3539	2593	100	0	0
10943	13168	7474	9810	15	11	2
10944	13169	9810	3121	15	0	0
10945	13170	9810	9110	263	663	11
10946	13171	9110	951	38	86	2
10947	13172	951	9811	51	323	4
10948	13173	9084	9812	573	5	1
10949	13174	3412	8830	101	172	4
10950	13175	8830	9813	130	81	1
10951	13176	6742	8213	166	5	1
10952	13177	8213	9814	115	5	1
10953	13178	9815	1599	316	97	4
10954	13179	8215	9815	327	0	0
10955	13180	9815	9816	119	81	1
10956	13181	3517	9624	33	0	0
10957	13183	8465	9817	420	86	2
10958	13184	8465	5084	290	0	0
10959	13186	5084	9818	36	81	1
10960	13187	9817	7223	492	86	2
10961	13188	7223	9819	146	5	1
10962	13189	8217	5514	134	16	3
10963	13190	5514	9820	135	81	1
10964	13191	6289	9821	45	2040	8
10965	13193	2955	1601	104	5	1
10966	13194	8854	8855	408	16	3
10967	13195	8855	9822	490	5	1
10968	13196	3051	9823	21	92	3
10969	13197	8897	5429	242	81	1
10970	13198	5429	9824	74	178	5
10971	13199	3351	5431	15	0	0
10972	13200	5431	9825	83	81	1
10973	13201	5411	9092	217	92	3
10974	13202	9092	9826	95	5	1
10975	13203	4891	5504	195	830	14
10976	13204	5504	9827	34	167	3
10977	13205	5436	8977	19	0	0
10978	13206	8977	8980	308	5	1
