ProblemType:	CARP
NumberNodes:	11405
NumberEdges:	12435
DepotNodeNumber:	8052
NumberOfFractions:	1
NumberOfIntervalsForFraction	General_Glass_Metal_Plastic_Organic	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
11575	14697	10040	9800	67	0	0
11576	14698	10647	10339	1018	162	1
11577	14699	10337	10872	315	162	1
11578	14700	9640	9082	488	0	0
11579	14701	10336	11118	46	0	0
11580	14702	10338	11089	781	1326	7
11581	14703	11119	9966	32	485	3
11582	14704	11064	9966	31	0	0
11583	14705	9515	11120	54	646	4
11584	14706	11064	9123	73	366	2
11585	14707	9123	9515	34	0	0
11586	14708	11121	9698	86	859	6
11587	14709	10344	9513	234	2899	17
11588	14710	11122	11006	71	323	2
11589	14711	11006	11123	69	604	4
11590	14712	10897	11124	54	485	3
11591	14713	10379	11125	30	94	1
11592	14715	9922	9026	49	162	1
11593	14716	9976	9029	16	162	1
11594	14717	9029	11126	51	689	4
11595	14718	11125	9976	48	162	1
11596	14719	10897	11127	162	1938	12
11597	14721	10025	9052	89	7439	11
11598	14722	9523	10779	54	0	0
11599	14723	10779	11128	18	3928	3
11600	14724	11129	11130	103	1377	8
11601	14725	8661	8660	94	14402	8
11602	14726	8660	9534	155	2143	12
11603	14727	9534	8971	47	604	4
11604	14728	9033	8965	169	1582	7
11605	14729	9974	8310	77	0	0
11606	14731	8653	9071	9	162	1
11607	14732	9073	10373	188	4755	26
11608	14733	10373	9545	39	0	0
11609	14735	8663	8310	43	162	1
11610	14736	11131	9050	113	1131	7
11611	14737	9050	11132	88	119	1
11612	14738	9518	9554	170	0	0
11613	14739	11133	8497	47	323	2
11614	14740	9350	9069	90	663	3
11615	14741	9069	9973	87	255	2
11616	14742	9973	10778	86	2448	2
11617	14743	10778	9089	12	0	0
11618	14744	9090	11020	84	0	0
11619	14745	11020	10736	83	0	0
11620	14746	9133	11134	56	1250	8
11621	14747	11134	8617	119	1819	11
11622	14748	9546	10713	51	1472	2
11623	14749	9550	9523	88	7744	9
11624	14750	11026	11135	87	1046	4
11625	14751	8998	10780	105	2423	8
11626	14752	11136	9912	32	162	1
11627	14753	9912	10068	195	7645	21
11628	14754	9133	11137	193	1598	11
11629	14755	11136	11137	66	323	2
11630	14756	11137	11082	78	1224	8
11631	14757	11138	8999	117	3324	11
11632	14758	11139	8998	101	910	7
11633	14759	9051	11140	51	885	2
11634	14760	11141	11138	72	1445	3
11635	14761	9530	11141	99	1879	10
11636	14762	11141	11142	63	1701	5
11637	14763	11009	10025	9	0	0
11638	14764	9052	9007	15	1122	2
11639	14765	10345	8498	55	825	4
11640	14766	11121	11133	50	204	1
11641	14767	9047	9060	63	162	1
11642	14768	9060	8956	84	1224	4
11643	14769	9047	11132	27	561	1
11644	14770	11132	8883	208	4633	12
11645	14771	8883	11143	104	2780	5
11646	14772	11143	11144	6	0	0
11647	14773	11131	9054	141	1386	9
11648	14774	9028	11143	75	485	3
11649	14775	9056	9028	80	417	3
11650	14776	9056	8883	92	417	3
11651	14777	9093	9105	35	485	3
11652	14778	9107	11012	64	1131	7
11653	14779	11012	11010	65	1131	7
11654	14780	11010	11145	38	2746	17
11655	14781	11146	9691	52	621	4
11656	14782	11147	8616	67	1046	7
11657	14783	10752	11148	56	646	4
11658	14784	11149	11150	47	646	4
11659	14785	8606	10940	31	204	1
11660	14786	10940	10938	62	119	1
11661	14787	10938	11025	62	0	0
11662	14788	11025	11151	62	0	0
11663	14789	11151	11017	62	162	1
11664	14790	11017	11150	61	0	0
11665	14791	11150	11152	40	204	1
11666	14792	11153	11151	55	646	4
11667	14793	11154	11155	128	162	1
11668	14795	10588	11156	169	0	0
11669	14796	11157	10763	25	162	1
11670	14797	11022	11157	52	0	0
11671	14798	11157	9980	41	0	0
11672	14799	9765	11158	19	0	0
11673	14800	9962	11159	97	1411	9
11674	14801	9962	9765	19	0	0
11675	14802	11158	11160	69	850	5
11676	14803	11158	11161	43	162	1
11677	14804	11162	11163	68	765	5
11678	14805	11164	11165	69	808	5
11679	14806	11161	11163	18	0	0
11680	14807	11163	10761	41	162	1
11681	14808	10761	11164	23	0	0
11682	14809	11164	9950	39	162	1
11683	14811	11085	9998	32	0	0
11684	14812	9998	11166	41	570	3
11685	14813	8970	9802	17	0	0
11686	14814	8653	8655	65	646	4
11687	14817	11167	9071	120	4643	13
11688	14819	11134	8358	73	647	4
11689	14820	8358	11082	64	646	4
11690	14821	11092	11168	155	1386	9
11691	14822	11092	9971	50	162	1
11692	14823	9310	11169	80	1122	1
11693	14824	9310	10068	62	0	0
11694	14826	9525	9031	69	1088	7
11695	14827	11142	11009	72	2763	7
11696	14829	11170	11131	198	2142	13
11697	14830	11171	11170	74	485	3
11698	14831	8160	10460	9	0	0
11699	14832	8119	9342	100	646	4
11700	14839	9295	8828	74	646	4
11701	14840	8828	9608	114	255	2
11702	14841	8780	11172	14	323	2
11703	14842	11083	11173	44	238	1
11704	14843	11174	11175	12	485	3
11705	14844	8783	8780	25	162	1
11706	14845	11176	11174	8	323	2
11707	14846	11174	11083	51	646	4
11708	14847	9215	11177	209	162	1
11709	14848	11177	10099	105	0	0
11710	14849	9986	11178	9	0	0
11711	14850	11178	10215	59	0	0
11712	14851	9986	9694	88	162	1
11713	14852	9681	11179	37	323	2
11714	14853	9681	8322	37	162	1
11715	14854	9947	11180	45	527	3
11716	14855	11181	11182	45	442	3
11717	14856	10375	11181	14	0	0
11718	14857	11183	10892	25	0	0
11719	14858	10892	11184	14	0	0
11720	14859	11184	11185	26	0	0
11721	14860	11185	11186	15	0	0
11722	14861	11186	11187	25	0	0
11723	14862	11187	11188	161	1292	8
11724	14863	11189	8722	53	0	0
11725	14864	9252	8830	249	527	3
11726	14865	10225	8763	121	0	0
11727	14866	9298	8900	344	162	1
11728	14867	9153	11190	270	485	3
11729	14868	11190	10956	64	527	3
11730	14869	11191	11192	28	162	1
11731	14870	11193	11191	1023	646	4
11732	14871	11191	9732	1753	323	2
11733	14874	11194	11195	15	162	1
11734	14875	11196	11197	34	162	1
11735	14876	11198	11199	62	162	1
11736	14877	11200	11201	18	162	1
11737	14882	10264	9249	372	323	2
11738	14883	9753	9168	952	340	1
11739	14884	10109	10199	104	0	0
11740	14886	9742	10930	153	1590	10
11741	14888	11189	9562	50	0	0
11742	14890	11167	8808	82	3179	5
11743	14891	11140	11141	39	485	3
11744	14892	11061	11063	80	485	3
11745	14893	9307	9136	10	0	0
11746	14894	9431	9163	172	162	1
11747	14895	9424	9448	29	0	0
11748	14898	10257	10564	90	162	1
11749	14899	10258	10564	259	0	0
11750	14900	10259	10258	236	0	0
11751	14901	10223	10221	384	0	0
11752	14903	10283	9188	109	1292	8
11753	14904	10144	9186	118	1292	8
11754	14907	10790	9210	108	162	1
11755	14908	8335	8958	11	0	0
11756	14909	11049	11057	73	0	0
11757	14910	11001	11002	52	0	0
11758	14911	11054	11033	86	162	1
11759	14912	11118	10202	52	0	0
11760	14913	8348	9015	428	808	5
11761	14914	10248	10253	42	0	0
11762	14915	10269	8856	127	162	1
11763	14916	11202	11203	256	162	1
11764	14917	8449	11204	62	0	0
11765	14918	11204	10932	923	0	0
11766	14919	11204	11205	186	204	1
11767	14920	8521	8230	146	162	1
11768	14921	8230	10903	130	0	0
11769	14922	9733	11206	498	0	0
11770	14923	9118	11207	46	204	1
11771	14924	11207	11208	26	0	0
11772	14925	11208	11209	94	162	1
11773	14928	11209	11210	93	0	0
11774	14930	11211	11194	446	0	0
11775	14931	8227	11196	134	0	0
11776	14932	11212	11213	506	366	2
11777	14933	11212	11193	10	0	0
11778	14934	11210	11214	96	2006	4
11779	14935	11214	11215	33	162	1
11780	14936	11215	8512	107	162	1
11781	14939	11211	8512	90	0	0
11782	14940	11211	11216	77	621	4
11783	14941	11216	11217	33	0	0
11784	14942	11217	11218	38	162	1
11785	14943	11218	11219	22	0	0
11786	14944	11219	11220	37	323	2
11787	14945	11220	11221	28	0	0
11788	14946	11221	9330	68	1845	5
11789	14948	9331	11222	126	323	2
11790	14951	11222	11223	101	0	0
11791	14953	11223	11224	76	162	1
11792	14954	11224	11225	22	0	0
11793	14955	11225	11226	46	162	1
11794	14956	11226	11227	16	0	0
11795	14957	11227	11228	107	162	1
11796	14958	11228	11229	94	0	0
11797	14960	11229	11212	242	808	5
11798	14961	10372	9632	141	0	0
11799	14963	8640	11230	249	162	1
11800	14964	9139	10504	753	0	0
11801	14966	11231	11198	249	0	0
11802	14967	11232	11231	564	162	1
11803	14968	11231	11200	200	0	0
11804	14969	8273	10918	191	0	0
11805	14977	11105	10915	1168	0	0
11806	14980	8679	8273	99	204	1
11807	14982	11104	11103	24	0	0
11808	14983	11103	9632	31	162	1
11809	14984	11094	11233	271	0	0
11810	14985	11096	11097	37	281	2
11811	14986	11209	11232	559	0	0
11812	14998	10281	10283	43	366	2
11813	14999	11234	11235	269	162	1
11814	15000	11235	10148	880	502	2
11815	15001	9448	9437	616	0	0
11816	15003	11099	10573	125	0	0
11817	15004	10573	11236	163	162	1
11818	15005	11236	9275	39	162	1
11819	15011	10184	9459	421	162	1
11820	15012	9455	10185	78	162	1
11821	15013	10260	9249	833	485	3
11822	15014	10460	11133	33	162	1
11823	15015	11130	8160	54	366	2
11824	15016	9347	8735	119	0	0
11825	15017	9546	8814	61	646	4
11826	15018	10186	10570	742	0	0
11827	15020	11043	9933	107	0	0
11828	15021	8901	11237	346	2482	15
11829	15022	9630	11238	91	162	1
11830	15023	9247	9628	363	408	2
11831	15024	11190	11239	57	646	4
11832	15025	10100	11240	214	255	2
11833	15026	11240	10106	822	0	0
11834	15027	10200	10787	227	0	0
11835	15028	8337	11241	26	162	1
11836	15029	11242	11243	32	646	4
11837	15030	11244	11245	108	1496	8
11838	15031	9335	11246	237	204	1
11839	15032	11155	11247	67	323	2
11840	15033	11154	11248	43	204	1
11841	15035	9252	11249	99	3052	7
11842	15036	9251	11250	116	646	4
11843	15037	11251	11065	40	646	4
11844	15040	9343	11252	37	485	3
11845	15041	11171	11253	63	646	4
11846	15042	11170	11254	98	1088	6
11847	15044	11255	11183	97	2287	5
11848	15045	11256	11185	80	765	5
11849	15046	9301	11257	53	323	2
11850	15047	11177	9790	409	324	2
11851	15048	11178	11258	60	893	4
11852	15049	9694	11259	114	1386	9
11853	15050	11186	11260	91	323	2
11854	15051	11261	9952	49	646	4
11855	15052	9136	10880	125	162	1
11856	15053	10877	11262	52	0	0
11857	15056	11263	11264	53	323	2
11858	15058	10495	11265	36	162	1
11859	15061	8411	8388	51	1122	1
11860	15062	9319	9316	82	910	4
11861	15063	10112	11242	39	0	0
11862	15064	10112	9441	15	162	1
11863	15065	11244	8760	57	485	3
11864	15066	11266	11267	35	527	3
11865	15067	11268	11269	36	527	3
11866	15068	11270	11271	36	485	3
11867	15069	11270	11272	29	485	3
11868	15070	11268	11270	60	400	3
11869	15071	10236	11266	38	323	2
11870	15072	11266	11268	62	527	3
11871	15074	9340	9395	802	0	0
11872	15075	11273	11274	40	323	2
11873	15076	9390	9761	53	162	1
11874	15077	9761	11273	46	1795	4
11875	15078	11156	10267	28	0	0
11876	15079	11156	11154	104	485	3
11877	15080	8666	8668	115	3434	8
11878	15081	8668	8878	68	162	1
11879	15083	10588	9374	95	0	0
11880	15084	9374	11275	139	3273	5
11881	15085	9373	10266	180	298	2
11882	15086	11276	11277	31	366	2
11883	15087	10329	11276	119	969	6
11884	15088	11276	9200	142	808	5
11885	15089	11278	10632	19	0	0
11886	15090	10329	11278	96	986	5
11887	15091	11278	10332	323	323	2
11888	15092	11026	11072	55	689	4
11889	15093	11074	11279	53	323	2
11890	15094	11074	11280	58	808	5
11891	15095	9303	10833	178	825	4
11892	15097	9255	11281	15	162	1
11893	15098	9301	10271	36	0	0
11894	15099	10881	9234	181	0	0
11895	15100	9307	9257	60	0	0
11896	15101	9257	9259	72	162	1
11897	15102	8898	10420	125	0	0
11898	15103	9485	8931	31	0	0
11899	15105	10299	11282	58	162	1
11900	15106	9259	10877	182	162	1
11901	15107	11262	11283	50	323	2
11902	15113	11284	11285	27	162	1
11903	15115	10496	11284	42	162	1
11904	15117	11286	11287	38	281	2
11905	15123	11263	10487	70	485	3
11906	15125	11288	10018	114	323	2
11907	15126	11184	10474	25	162	1
11908	15127	11289	11290	52	527	3
11909	15128	11187	11289	42	485	3
11910	15129	11181	9689	25	0	0
11911	15130	9689	11183	15	162	1
11912	15131	9219	11291	12	0	0
11913	15132	11291	11292	69	1284	3
11914	15135	9647	10047	467	1158	7
11915	15136	10926	9736	243	0	0
11916	15137	9263	11293	121	213	2
11917	15138	11293	10463	49	162	1
11918	15139	11293	11294	63	442	3
11919	15140	10203	9873	38	255	2
11920	15141	9616	10682	175	0	0
11921	15142	8686	8893	73	0	0
11922	15143	8893	11295	153	162	1
11923	15144	8226	11296	22	162	1
11924	15145	8220	11297	25	162	1
11925	15146	11233	11298	17	204	1
11926	15147	9619	11299	298	0	0
11927	15148	11299	11300	610	323	2
11928	15149	11300	10919	173	0	0
11929	15154	11192	11301	79	162	1
11930	15155	8195	10041	299	323	2
11931	15156	10041	11302	199	162	1
11932	15157	9877	11303	241	340	1
11933	15158	11304	11303	102	162	1
11934	15159	11303	11305	117	0	0
11935	15160	11305	9871	274	0	0
11936	15161	11306	11305	113	162	1
11937	15168	11307	11308	20	162	1
11938	15170	10051	11309	136	119	1
11939	15171	10921	8242	245	255	2
11940	15172	8242	10981	592	204	1
11941	15173	11310	9280	167	0	0
11942	15174	11310	11311	164	162	1
11943	15175	9281	11307	296	162	1
11944	15176	9281	11312	190	162	1
11945	15177	9884	11313	64	0	0
11946	15178	11313	10920	371	366	2
11947	15179	11313	11314	181	204	1
11948	15180	10900	8233	93	0	0
11949	15181	8233	11315	261	162	1
11950	15182	11315	10916	411	0	0
11951	15183	11316	11315	379	162	1
11952	15184	11238	9886	829	672	5
11953	15185	9886	11317	135	204	1
11954	15186	9282	8449	716	204	1
11955	15187	9282	11318	179	204	1
11956	15188	10916	8239	347	0	0
11957	15189	8239	11203	349	204	1
11958	15190	11203	11310	125	0	0
11959	15193	9731	11319	53	323	2
11960	15194	11319	9733	33	0	0
11961	15195	10925	11320	336	162	1
11962	15196	11320	10905	48	0	0
11963	15197	11206	9620	192	323	2
11964	15198	11206	11321	333	204	1
11965	15199	10828	10906	46	0	0
11966	15200	9271	11322	432	0	0
11967	15201	11322	10828	127	162	1
11968	15203	10846	11323	85	162	1
11969	15204	10517	10910	157	162	1
11970	15205	10517	11324	350	162	1
11971	15206	9960	10908	19	0	0
11972	15207	9960	11325	113	162	1
11973	15208	9137	11326	400	162	1
11974	15209	11326	10983	353	0	0
11975	15210	11326	11327	215	162	1
11976	15211	11328	11329	168	162	1
11977	15212	10104	11330	465	162	1
11978	15213	11330	11328	185	0	0
11979	15214	11330	11331	80	366	2
11980	15215	10108	11332	444	689	4
11981	15216	11332	10201	173	0	0
11982	15217	11332	11333	110	162	1
11983	15218	9755	11334	269	1292	8
11984	15219	11334	10106	23	162	1
11985	15220	11334	11335	137	162	1
11986	15221	11328	9892	379	0	0
11987	15222	11336	9892	386	204	1
11988	15223	9440	9380	99	1386	9
11989	15224	10205	11337	44	0	0
11990	15225	11337	10233	148	1666	11
11991	15226	10823	11338	114	486	2
11992	15227	11338	9274	141	740	5
11993	15228	8835	9273	147	527	3
11994	15229	10866	8837	628	0	0
11995	15230	8837	8990	381	323	2
11996	15231	9568	9573	56	0	0
11997	15232	11339	9159	193	0	0
11998	15233	11339	11340	37	119	1
11999	15234	9750	9156	3	0	0
12000	15235	10526	10969	126	2134	11
12001	15236	10968	10526	47	2584	4
12002	15237	11341	10969	43	323	2
12003	15238	11341	11342	28	502	2
12004	15239	8464	8390	298	0	0
12005	15240	8390	9319	84	162	1
12006	15241	9372	9367	163	604	4
12007	15242	10207	8417	52	323	2
12008	15243	10204	11343	73	808	5
12009	15244	11343	8409	58	485	3
12010	15245	11343	11344	83	808	5
12011	15246	9380	10541	63	162	1
12012	15247	10541	11244	90	697	5
12013	15248	9410	11345	36	485	3
12014	15249	9315	10111	159	1012	6
12015	15250	9315	11346	40	646	4
12016	15251	9337	9957	32	204	1
12017	15253	9454	9938	37	0	0
12018	15255	9336	11347	21	162	1
12019	15256	11234	10558	213	323	2
12020	15259	8415	9386	123	485	3
12021	15260	10309	9652	26	0	0
12022	15261	11348	10076	98	442	3
12023	15262	10076	9643	70	578	4
12024	15265	10286	10841	6	0	0
12025	15266	10841	11349	95	400	2
12026	15267	8924	9772	232	1251	6
12027	15268	9772	10286	235	724	3
12028	15272	11099	11350	111	0	0
12029	15273	11350	11098	156	162	1
12030	15274	10575	11058	54	0	0
12031	15275	11351	11052	126	162	1
12032	15278	9241	11352	71	323	2
12033	15279	11352	11353	69	162	1
12034	15280	11352	11354	31	502	2
12035	15281	11353	10455	68	162	1
12036	15282	11353	11355	31	162	1
12037	15283	9239	10600	70	162	1
12038	15284	10600	9479	258	162	1
12039	15285	9135	10298	136	323	2
12040	15286	11282	9474	64	162	1
12041	15287	11282	11356	35	162	1
12042	15288	9111	11357	39	162	1
12043	15289	11357	9230	77	94	1
12044	15291	11358	8921	68	162	1
12045	15294	8920	11071	486	1173	7
12046	15295	9815	11358	136	0	0
12047	15296	9293	9305	79	323	2
12048	15297	10447	9297	192	162	1
12049	15298	9297	10881	139	0	0
12050	15299	10421	8122	161	5474	7
12051	15300	9304	8943	8	0	0
12052	15301	9096	10577	9	0	0
12053	15302	10577	8943	29	204	1
12054	15306	11359	11360	84	162	1
12055	15307	10005	11359	73	0	0
12056	15308	8483	10625	47	323	2
12057	15309	10300	11361	327	162	1
12058	15310	11361	9225	137	0	0
12059	15311	11361	11362	149	162	1
12060	15312	10435	9805	658	969	6
12061	15313	10625	11363	28	485	3
12062	15314	10627	11364	27	408	1
12063	15315	11364	10628	86	162	1
12064	15316	10628	11030	14	0	0
12065	15317	11032	10623	64	0	0
12066	15318	10623	11365	17	162	1
12067	15319	9468	11366	31	1472	2
12068	15320	9468	11365	63	0	0
12069	15321	9489	8917	98	0	0
12070	15322	8917	9713	362	0	0
12071	15323	11237	10580	53	0	0
12072	15324	9504	9642	46	0	0
12073	15325	9642	10175	53	646	4
12074	15326	9084	8914	432	94	1
12075	15327	11022	10020	90	0	0
12076	15328	10078	10020	66	0	0
12077	15335	9950	11367	67	646	4
12078	15336	11367	11368	5	485	3
12079	15337	11161	11369	65	646	4
12080	15338	11369	11370	5	323	2
12081	15339	10385	11371	32	366	2
12082	15340	9019	10385	63	162	1
12083	15341	9560	9994	87	0	0
12084	15342	9994	9984	28	0	0
12085	15344	8611	9802	48	0	0
12086	15346	9341	10510	45	0	0
12087	15347	9522	11136	125	5180	9
12088	15351	9058	10461	185	2236	10
12089	15352	10461	8664	30	162	1
12090	15353	11125	10768	37	0	0
12091	15355	11144	9053	40	0	0
12092	15356	11144	10026	37	323	2
12093	15357	8959	10780	78	765	5
12094	15358	11123	9556	62	485	3
12095	15359	11123	11372	48	94	1
12096	15360	10591	11006	60	527	3
12097	15361	11063	10645	166	1658	10
12098	15362	10645	8951	20	1530	2
12099	15363	9554	11130	30	0	0
12100	15364	9023	10581	76	323	2
12101	15365	10581	11171	38	94	1
12102	15366	9095	10901	47	442	3
12103	15367	10002	8739	20	0	0
12104	15368	9537	11189	134	893	5
12105	15369	11189	10886	58	323	2
12106	15370	10886	11373	41	646	4
12107	15371	10086	11374	57	255	2
12108	15372	11374	11375	62	1173	7
12109	15373	11374	11376	53	204	1
12110	15374	11376	11377	21	0	0
12111	15375	11376	9910	69	935	5
12112	15376	11377	9508	22	162	1
12113	15377	9508	8550	41	162	1
12114	15378	9918	11378	45	485	3
12115	15379	8728	9913	78	850	5
12116	15380	10218	11379	175	1445	4
12117	15381	11379	8321	54	0	0
12118	15383	9012	9013	30	162	1
12119	15384	9013	9010	85	2890	8
12120	15385	8324	8319	74	485	3
12121	15388	10464	11380	13	485	3
12122	15389	8518	10857	896	646	4
12123	15390	10565	10801	518	2244	3
12124	15391	9597	11381	196	162	1
12125	15392	10789	9190	870	442	3
12126	15395	9062	11230	951	1292	8
12127	15397	10440	9066	695	162	1
12128	15398	10680	10990	522	3732	5
12129	15399	9147	10848	755	323	2
12130	15400	8227	11228	813	366	2
12131	15403	10677	8265	57	0	0
12132	15404	8166	10237	500	808	5
12133	15406	8590	8267	80	0	0
12134	15407	8267	8924	800	0	0
12135	15409	8244	10980	840	561	4
12136	15410	8182	8270	3	0	0
12137	15413	10986	9158	353	0	0
12138	15414	9493	11382	139	162	1
12139	15416	8402	8404	16	0	0
12140	15417	8348	8346	60	162	1
12141	15418	8346	9586	40	119	1
12142	15419	8378	8327	205	0	0
12143	15420	8378	8823	62	0	0
12144	15422	10885	8341	51	162	1
12145	15423	8341	9780	60	408	2
12146	15424	11383	8330	16	204	1
12147	15425	8330	11384	22	366	2
12148	15426	8158	8343	40	0	0
12149	15427	8343	8115	20	0	0
12150	15429	8399	8636	4	0	0
12151	15433	8150	9529	74	3120	7
12152	15442	10017	9560	73	561	1
12153	15443	10017	11385	115	1369	6
12154	15444	10502	11286	69	119	1
12155	15448	11364	8483	90	485	3
12156	15449	8483	10498	75	485	3
12157	15450	10498	10491	10	0	0
12158	15451	10491	10489	57	162	1
12159	15452	10489	9470	37	0	0
12160	15456	10476	10493	70	0	0
12161	15457	10493	10501	40	0	0
12162	15458	10501	11386	37	0	0
12163	15459	11386	10478	77	162	1
12164	15460	10478	10481	87	162	1
12165	15464	10005	10370	69	0	0
12166	15465	10502	11263	42	0	0
12167	15466	10487	10500	21	0	0
12168	15467	10500	11387	119	442	3
12169	15468	11031	9116	74	255	2
12170	15469	9115	11388	124	323	2
12171	15470	11388	11387	84	0	0
12172	15471	11387	11389	350	808	5
12173	15472	10446	9262	1027	204	1
12174	15477	8686	11390	98	485	3
12175	15478	11391	8886	440	162	1
12176	15484	11391	8221	242	0	0
12177	15487	11094	8221	274	0	0
12178	15488	9460	8277	204	689	4
12179	15489	11392	10533	337	204	1
12180	15491	10907	8891	144	0	0
12181	15493	8305	11393	23	486	2
12182	15494	11393	11394	66	162	1
12183	15495	11393	11395	86	408	2
12184	15496	10805	8405	48	0	0
12185	15497	10805	11396	117	646	4
12186	15499	10804	11397	126	1012	6
12187	-4	104	2319	1	0	0
12188	-6	2681	2768	1	0	0
12189	-7	2705	2697	1	0	0
12190	-8	2764	4005	1	0	0
12191	-13	5603	5670	1	0	0
12192	-17	7632	7566	1	0	0
12193	-18	7879	7888	1	0	0
12194	-20	9144	10934	1	0	0
12195	-21	10364	10217	1	0	0
12196	-22	10911	10979	1	0	0
12197	-23	8	5701	793	0	0
12198	-24	18	2546	79	0	0
12199	-25	34	35	380	0	0
12200	-26	36	35	555	0	0
12201	-27	40	41	232	0	0
12202	-29	78	4049	27	0	0
12203	-32	149	148	200	0	0
12204	-33	150	6470	6131	0	0
12205	-34	204	292	32	0	0
12206	-35	264	5372	98	0	0
12207	-36	589	1242	140	0	0
12208	-37	634	635	675	0	0
12209	-38	669	1906	852	0	0
12210	-39	816	6186	278	0	0
