ProblemType:	CARP
NumberNodes:	9563
NumberEdges:	11073
DepotNodeNumber:	6023
NumberOfFractions:	1
NumberOfIntervalsForFraction	General_Glass_Metal_Plastic_Organic	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
8872	11125	8602	5285	233	476	3
8873	11126	4585	8603	66	493	4
8874	11127	5211	4587	82	893	5
8875	11128	2164	3423	98	553	5
8876	11129	5265	5266	57	366	2
8877	11130	5776	5265	66	434	3
8878	11131	5270	5776	24	111	1
8879	11132	4830	5270	120	434	3
8880	11133	5279	8604	174	2210	15
8881	11134	4598	8605	197	2788	18
8882	11135	8606	4674	56	714	6
8883	11136	8607	4577	73	1403	10
8884	11137	4676	4673	64	315	2
8885	11138	4678	5276	71	162	1
8886	11139	4680	7715	44	0	0
8887	11140	8608	7715	46	442	4
8888	11141	5277	8609	11	272	2
8889	11142	4693	8610	40	927	7
8890	11143	8610	8611	60	111	1
8891	11144	4850	8611	149	1930	17
8892	11145	5830	5282	107	1097	6
8893	11146	8612	5284	273	272	2
8894	11147	4687	8613	281	3451	22
8895	11148	5211	8614	37	544	4
8896	11149	5829	5285	108	0	0
8897	11150	5282	4685	83	595	4
8898	11151	5830	4597	80	748	5
8899	11152	5831	5832	87	0	0
8900	11153	2144	6789	712	502	2
8901	11154	5833	6789	92	0	0
8902	11155	5833	6788	101	0	0
8903	11156	6788	6065	280	0	0
8904	11157	4698	8615	475	3797	51
8905	11158	5059	8615	54	910	6
8906	11159	5062	5059	77	927	7
8907	11160	5067	5062	78	799	5
8908	11161	2142	8616	123	1870	12
8909	11162	2142	8617	98	2210	15
8910	11163	8615	2125	20	0	0
8911	11164	4736	5642	90	162	1
8912	11165	3611	5123	96	0	0
8913	11166	5113	8618	67	162	1
8914	11167	4131	8619	229	655	5
8915	11168	4735	5009	154	978	7
8916	11169	6236	5009	55	111	1
8917	11170	5011	4132	107	536	4
8918	11171	8620	5011	86	748	5
8919	11173	2150	5834	160	0	0
8920	11174	8406	8403	43	969	6
8921	11175	8403	8395	101	595	4
8922	11176	8395	8621	79	646	4
8923	11177	8622	8621	45	493	4
8924	11178	8621	8623	74	476	3
8925	11179	8621	8624	39	434	3
8926	11180	8625	8623	39	323	2
8927	11181	8623	8626	61	1207	7
8928	11182	8405	8388	94	162	1
8929	11183	8406	8388	100	485	3
8930	11184	8395	4076	102	536	4
8931	11185	8398	8627	65	366	2
8932	11186	8382	8628	202	1088	8
8933	11187	4420	8153	372	111	1
8934	11188	8153	8594	90	0	0
8935	11189	8540	8594	66	323	2
8936	11190	8236	7094	447	1182	8
8937	11191	8629	8630	75	0	0
8938	11192	8630	536	9	0	0
8939	11193	8630	8631	52	162	1
8940	11194	8631	8446	82	893	5
8941	11195	8631	8632	58	655	5
8942	11196	8633	535	48	748	5
8943	11197	8634	2765	44	0	0
8944	11198	8629	8634	74	0	0
8945	11199	8635	8629	138	2185	14
8946	11200	8636	8637	129	2193	14
8947	11201	8638	8639	133	2193	14
8948	11202	3105	8640	280	3094	22
8949	11203	8641	8642	303	2372	17
8950	11204	8643	8641	62	0	0
8951	11205	8644	8643	359	2916	21
8952	11206	8643	8645	86	1020	7
8953	11207	5087	8646	81	1029	7
8954	11208	8642	5087	44	0	0
8955	11209	8640	8642	13	0	0
8956	11210	8639	8640	80	0	0
8957	11211	8637	8639	75	0	0
8958	11212	8634	8637	4	0	0
8959	11213	8446	8647	68	1122	7
8960	11214	2385	8648	75	961	6
8961	11215	2385	3100	47	204	1
8962	11216	3511	8649	165	2712	17
8963	11217	3510	8650	175	2550	17
8964	11218	3502	8651	131	2465	16
8965	11219	3501	3105	363	3562	30
8966	11220	3500	3106	364	3480	30
8967	11221	3505	3503	364	3808	29
8968	11222	8652	8653	102	1394	9
8969	11223	3507	8652	109	493	4
8970	11224	3507	8644	80	757	5
8971	11225	8644	8641	283	3358	22
8972	11226	8654	8648	68	689	4
8973	11227	8648	8655	41	918	7
8974	11228	8656	3104	55	383	3
8975	11229	3842	8656	384	3632	41
8976	11230	4863	8657	449	366	2
8977	11231	8658	6939	308	638	4
8978	11232	3398	8659	99	272	2
8979	11233	4336	8660	69	272	2
8980	11234	6943	4338	365	0	0
8981	11237	4340	3661	428	272	2
8982	11238	5222	8661	472	111	1
8983	11239	6948	6350	83	527	3
8984	11240	6949	6349	128	2202	15
8985	11242	6407	8662	135	689	4
8986	11243	6841	8663	99	842	5
8987	11245	8664	8665	45	544	4
8988	11246	8664	6761	55	323	2
8989	11248	8664	8666	89	1190	8
8990	11252	6597	6116	61	0	0
8991	11254	3059	8667	684	425	3
8992	11255	5197	8668	338	204	1
8993	11256	1814	1811	13	0	0
8994	11257	3058	8669	58	111	1
8995	11259	8670	5200	141	162	1
8996	11260	8667	8671	98	111	1
8997	11261	5201	8672	138	272	2
8998	11262	8673	2306	104	221	2
8999	11263	6601	8674	76	1122	7
9000	11264	2307	8675	122	408	2
9001	11265	2110	8255	54	0	0
9002	11266	1486	4462	115	825	7
9003	11267	1486	3666	25	0	0
9004	11268	3665	3666	144	1726	12
9005	11269	3426	1808	21	689	4
9006	11270	8177	8483	269	434	3
9007	11271	1085	1086	7	0	0
9008	11272	1084	8676	63	927	7
9009	11273	3430	1084	28	221	2
9010	11274	3254	5288	166	315	2
9011	11275	3252	6889	180	383	3
9012	11276	6870	3251	124	493	4
9013	11277	5289	3250	209	323	2
9014	11278	3250	2071	52	0	0
9015	11279	5289	6870	210	638	4
9016	11280	3251	8677	30	204	1
9017	11281	2854	3248	251	111	1
9018	11282	2854	2851	98	272	2
9019	11283	7857	8678	109	323	2
9020	11284	2851	8678	311	476	3
9021	11285	1557	7856	45	0	0
9022	11286	2849	2847	346	434	3
9023	11287	2845	8679	241	570	3
9024	11288	2846	6869	587	1020	7
9025	11289	2839	3498	49	323	2
9026	11290	8680	2838	29	383	3
9027	11291	2830	7627	32	0	0
9028	11292	2831	7628	10	0	0
9029	11293	7628	2830	23	0	0
9030	11297	407	412	50	425	3
9031	11298	4895	8681	55	476	3
9032	11301	8682	7328	108	1649	11
9033	11303	4389	3031	36	272	2
9034	11304	8598	2823	42	527	3
9035	11305	2380	4418	295	162	1
9036	11306	8593	2377	532	383	3
9037	11308	1648	2377	93	0	0
9038	11310	2376	7732	889	0	0
9039	11311	1647	7097	597	0	0
9040	11314	2370	8683	192	0	0
9041	11315	8684	3830	224	0	0
9042	11316	2388	2389	39	0	0
9043	11317	3223	3700	250	0	0
9044	11318	8560	7790	116	0	0
9045	11319	8685	3220	104	162	1
9046	11320	3218	8686	44	315	2
9047	11321	3219	8687	67	638	4
9048	11322	2822	8688	66	485	3
9049	11323	2821	8689	49	697	5
9050	11326	2819	8690	41	485	3
9051	11327	2816	8691	489	791	5
9052	11328	5332	2810	158	1122	7
9053	11331	8692	2814	18	366	2
9054	11332	8693	2812	17	544	4
9055	11334	285	8694	86	1615	10
9056	11335	2807	8695	42	493	4
9057	11340	2799	8696	168	434	3
9058	11341	2797	2337	14	0	0
9059	11342	8697	1152	10	0	0
9060	11345	2795	2862	189	0	0
9061	11346	7606	2793	24	0	0
9062	11347	8698	2790	9	111	1
9063	11348	2786	2788	55	0	0
9064	11349	3785	8699	107	162	1
9065	11350	2782	2784	69	0	0
9066	11351	8700	5569	115	408	2
9067	11352	2352	8701	13	272	2
9068	11353	2350	8702	13	1139	8
9069	11354	2347	8703	42	221	2
9070	11357	2338	2342	12	0	0
9071	11359	7539	8556	110	0	0
9072	11360	2295	8704	500	111	1
9073	11361	3804	8705	409	323	2
9074	11363	6874	6097	19	315	2
9075	11365	2731	2733	198	986	5
9076	11366	2514	8706	121	884	5
9077	11367	6797	893	109	111	1
9078	11368	5534	7637	141	3077	20
9079	11369	4486	8707	713	1054	6
9080	11370	8707	2453	363	901	6
9081	11371	6544	8708	170	434	3
9082	11372	8708	6540	33	0	0
9083	11376	5541	5368	39	323	2
9084	11377	3869	8710	217	485	3
9085	11378	8710	5291	422	111	1
9086	11379	2020	8711	237	1182	8
9087	11380	8711	4632	256	595	4
9088	11382	8712	5974	152	0	0
9089	11383	5974	255	62	0	0
9090	11385	8596	8713	140	323	2
9091	11386	8713	7132	44	0	0
9092	11387	7845	7324	35	162	1
9093	11388	8714	8715	135	0	0
9094	11389	8715	5174	321	204	1
9095	11390	2057	8716	92	162	1
9096	11391	8716	7606	8	0	0
9097	11392	502	8463	40	867	6
9098	11393	1150	6279	69	366	2
9099	11394	8717	8718	54	0	0
9100	11395	8718	4581	154	315	2
9101	11397	669	8719	298	383	3
9102	11398	7456	8720	34	0	0
9103	11399	8720	8721	90	204	1
9104	11400	8721	6614	149	204	1
9105	11401	8627	8722	186	595	4
9106	11402	8722	3718	205	638	4
9107	11403	490	5713	268	544	2
9108	11405	8723	8724	331	111	1
9109	11406	8725	4086	248	0	0
9110	11407	8726	8727	102	323	2
9111	11408	8516	7913	17	0	0
9112	11409	7913	4319	16	0	0
9113	11410	8516	8514	71	315	2
9114	11411	8513	8728	89	1437	9
9115	11412	8728	8729	70	723	4
9116	11413	8512	8511	86	986	8
9117	11418	8730	3064	374	0	0
9118	11419	4800	8730	155	0	0
9119	11420	3008	4309	164	0	0
9120	11421	8731	4309	161	0	0
9121	11425	3008	8731	15	0	0
9122	11426	8730	7002	13	0	0
9123	11427	7002	8731	12	0	0
9124	11428	8730	3008	12	0	0
9125	11429	8150	8732	100	1649	14
9126	11430	3029	8733	83	1284	8
9127	11431	8733	1603	141	162	1
9128	11432	1602	8734	72	995	6
9129	11433	1604	8733	65	434	3
9130	11434	4889	384	63	0	0
9131	11435	384	4505	126	0	0
9132	11436	4505	8735	126	0	0
9133	11437	4504	7807	138	0	0
9134	11438	7807	3824	156	0	0
9135	11439	3824	8086	156	0	0
9136	11440	8086	4504	136	0	0
9137	11441	7807	8086	17	0	0
9138	11442	384	8735	12	0	0
9139	11443	8736	2462	106	0	0
9140	11444	2462	4888	115	0	0
9141	11445	4888	7631	116	0	0
9142	11446	7631	8736	105	0	0
9143	11447	2462	7631	11	0	0
9144	11448	3066	7167	104	0	0
9145	11449	7167	8737	13	0	0
9146	11450	8737	8738	140	0	0
9147	11451	8738	8739	140	0	0
9148	11452	8739	8740	12	0	0
9149	11453	8740	3066	104	0	0
9150	11454	8737	8739	10	0	0
9151	11455	7167	8740	11	0	0
9152	11456	1387	8539	698	485	3
9153	11458	5262	3368	59	0	0
9154	11459	3369	8741	97	4029	36
9155	11460	579	7047	213	221	2
9156	11461	7047	8742	42	383	3
9157	11462	7072	8070	44	0	0
9158	11463	8070	8743	74	1913	15
9159	11465	13	8069	61	204	1
9160	11468	2345	2344	21	0	0
9161	11469	2345	8744	10	0	0
9162	11470	2944	8745	32	0	0
9163	11471	8745	8744	9	0	0
9164	11472	8746	3635	13	0	0
9165	11473	3635	8535	27	0	0
9166	11474	8535	8536	9	0	0
9167	11475	8536	8745	4	0	0
9168	11476	8744	8746	6	0	0
9169	11477	2344	8746	14	0	0
9170	11478	5178	4471	72	748	5
9171	11479	4471	8747	28	221	2
9172	11481	8747	8748	189	2754	24
9173	11482	8490	8749	35	162	1
9174	11483	8515	8750	60	221	2
9175	11485	1076	3375	87	757	5
9176	11486	3376	8753	31	1301	9
9177	11487	8724	8725	456	204	1
9178	11488	8754	5979	19	111	1
9179	11489	5978	8754	21	111	1
9180	11490	8754	8755	35	221	2
9181	11491	5979	8756	33	221	2
9182	11492	5975	5977	44	221	2
9183	11493	5977	8757	21	0	0
9184	11494	8757	8758	20	204	1
9185	11495	8758	8759	15	162	1
9186	11496	8757	8760	37	221	2
9187	11497	8758	8761	36	111	1
9188	11498	5976	2728	52	272	2
9189	11500	5666	7374	153	0	0
9190	11501	5665	5664	109	0	0
9191	11502	5664	8762	107	0	0
9192	11503	8762	8763	81	162	1
9193	11523	8764	8765	13	0	0
9194	11524	8765	3065	8	0	0
9195	11528	8766	8764	14	0	0
9196	11534	8449	3747	760	595	4
9197	11535	3747	8768	113	323	2
9198	11536	3781	5242	377	587	4
9199	11538	4297	8197	24	0	0
9200	11540	89	91	113	0	0
9201	11541	82	87	190	3771	29
9202	11542	87	1088	79	1624	11
9203	11543	7165	1050	22	0	0
9204	11544	1050	1048	20	0	0
9205	11545	1048	7165	39	0	0
9206	11547	8771	8772	8	0	0
9207	11548	8772	4911	7	0	0
9208	11549	4911	8773	7	0	0
9209	11550	8773	8771	7	0	0
9210	11551	8298	3012	104	0	0
9211	11552	3012	8774	82	162	1
9212	11553	8775	8298	129	0	0
9213	11554	2483	2484	21	0	0
9214	11555	7308	7310	21	0	0
9215	11556	7310	8454	17	0	0
9216	11557	8454	8599	22	0	0
9217	11558	8599	7308	21	0	0
9218	11559	4331	8776	475	0	0
9219	11560	8776	7808	406	0	0
9220	11564	5855	8778	142	111	1
9221	11565	7862	7863	669	162	1
9222	11567	6888	8714	45	0	0
9223	11568	8714	8779	132	162	1
9224	11571	5185	5187	23	0	0
9225	11572	5187	8780	208	162	1
9226	11573	6886	6884	156	527	3
9227	11575	5288	8781	115	162	1
9228	11576	4028	8723	276	111	1
9229	11577	8723	8782	326	204	1
9230	11578	313	4858	136	383	3
9231	11579	4858	8783	242	111	1
9232	11581	3574	3183	138	111	1
9233	11582	3183	8784	95	162	1
9234	11583	4507	3027	21	0	0
9235	11584	3027	8785	105	204	1
9236	11586	8788	1852	67	0	0
9237	11587	1512	8788	33	162	1
9238	11588	1510	1512	122	162	1
9239	11589	1502	1510	52	0	0
9240	11590	1500	1979	209	2576	15
9241	11591	1863	1531	203	2389	15
9242	11592	1979	1862	58	323	2
9243	11593	8789	8790	81	1216	8
9244	11594	8791	6584	107	1301	9
9245	11595	1857	2404	98	0	0
9246	11596	7466	8792	64	1046	6
9247	11597	8793	6585	62	476	3
9248	11599	8794	7468	16	434	3
9249	11600	8791	8789	110	1224	8
9250	11601	8789	8795	20	434	3
9251	11602	8796	8797	212	2227	14
9252	11603	6587	8796	83	0	0
9253	11604	8796	8798	48	859	6
9254	11605	8799	8798	46	0	0
9255	11606	8799	8791	51	723	4
9256	11607	8798	1864	128	0	0
9257	11608	2404	8799	40	0	0
9258	11609	7743	7419	81	1165	7
9259	11610	7427	7743	154	0	0
9260	11612	8800	7426	36	655	5
9261	11613	7425	3958	33	434	3
9262	11614	8801	7425	62	1241	8
9263	11615	3958	8802	9	111	1
9264	11616	7421	7424	27	162	1
9265	11617	7428	7430	41	1003	6
9266	11619	3684	1321	21	0	0
9267	11620	1322	1317	67	323	2
9268	11621	1730	1323	94	808	6
9269	11622	1324	8803	42	272	2
9270	11623	1325	7454	86	731	4
9271	11624	1729	7454	34	111	1
9272	11626	5973	8712	91	111	1
9273	11627	8804	1730	26	221	2
9274	11628	7417	1726	91	485	3
9275	11629	1726	8805	89	1921	10
9276	11630	8806	7558	67	1088	8
9277	11631	7558	4184	60	961	6
9278	11633	7560	8807	68	204	1
9279	11635	7561	8808	287	3955	57
9280	11636	7561	3629	51	0	0
9281	11637	7560	8809	67	162	1
9282	11639	7564	8809	91	476	3
9283	11640	4904	7311	77	476	3
9284	11641	723	8810	373	366	2
9285	11642	8811	4658	222	315	2
9286	11643	8811	8812	527	366	2
9287	11644	8813	7335	826	0	0
9288	11645	4907	8814	68	969	6
9289	11646	3442	3276	256	162	1
9290	11647	4908	3441	83	485	3
9291	11648	7921	3277	15	0	0
9292	11649	7335	5229	479	204	1
9293	11650	7355	2527	781	162	1
9294	11651	5224	3269	24	0	0
9295	11652	5224	1576	544	876	7
9296	11653	5224	3270	27	0	0
9297	11654	8815	5226	61	842	5
9298	11655	7358	1240	152	1190	8
9299	11657	4731	4636	170	0	0
9300	11658	4905	8816	317	0	0
9301	11659	7360	8817	88	162	1
9302	11660	7361	8816	588	0	0
9303	11661	5227	8818	175	4089	27
9304	11663	5306	7361	990	1114	7
9305	11664	8819	4742	70	544	2
9306	11667	5747	5837	36	493	4
9307	11668	5838	4748	78	485	3
9308	11670	5727	5072	148	162	1
9309	11671	5727	8820	53	383	3
9310	11672	5597	8821	91	111	1
9311	11673	5743	5838	8	0	0
9312	11674	5743	5744	39	323	2
9313	11675	4750	4761	78	434	3
9314	11676	2155	8822	85	1998	13
9315	11677	4745	2290	77	0	0
9316	11678	4760	8823	83	2142	13
9317	11679	8824	4757	48	272	2
9318	11680	8824	4419	221	1122	7
9319	11681	2289	1940	151	204	1
9320	11682	4854	8825	148	2312	15
9321	11683	2200	8826	133	1182	8
9322	11684	4465	2157	584	1029	7
9323	11685	3707	4465	53	0	0
9324	11686	1488	8827	62	221	2
9325	11687	1553	1550	357	111	1
9326	11688	5797	5795	95	808	5
9327	11689	5799	5797	100	1496	10
9328	11690	5804	5792	79	604	5
9329	11691	5801	5804	84	434	3
9330	11692	5795	8828	39	323	2
9331	11693	4764	5803	323	0	0
9332	11694	5842	5724	44	485	3
9333	11695	8829	5842	28	808	5
9334	11696	5843	5778	208	111	1
9335	11697	4765	5800	85	595	4
9336	11698	4763	1918	61	111	1
9337	11699	5850	5847	59	366	2
9338	11700	8830	5850	51	918	6
9339	11701	5849	5851	140	272	2
9340	11702	8831	8832	86	2661	17
9341	11703	8831	8833	54	0	0
9342	11704	5853	5861	120	757	5
9343	11705	5861	8834	186	2610	17
9344	11706	5858	5851	38	162	1
9345	11708	8835	4763	226	162	1
9346	11709	1952	8836	80	1182	8
9347	11710	4767	3670	83	1675	10
9348	11712	4832	8837	34	204	1
9349	11713	4832	8838	56	808	5
9350	11714	4831	8839	96	1386	9
9351	11715	4833	4831	70	825	4
9352	11716	4828	4833	79	646	4
9353	11717	4828	6560	41	272	2
9354	11718	6560	8840	25	476	3
9355	11719	4829	5777	127	952	6
9356	11720	3844	8656	345	3971	34
9357	11721	8841	8842	99	1658	10
9358	11722	8841	8843	178	2865	17
9359	11723	8844	8841	66	425	3
9360	11724	8845	8844	55	366	2
9361	11725	8846	8844	148	2015	12
9362	11726	8652	8845	71	323	2
9363	11727	7970	1370	275	111	1
9364	11728	3101	7970	242	0	0
9365	11729	8847	7969	183	162	1
9366	11730	3841	8847	146	0	0
9367	11731	2701	3841	52	0	0
9368	11732	8848	3842	208	3426	23
9369	11733	8849	3844	203	3961	26
9370	11734	8850	8851	77	859	6
9371	11735	8852	8850	113	2074	13
9372	11736	8853	8851	107	1343	9
9373	11737	8854	8855	95	1301	9
9374	11738	6846	8856	260	3920	31
9375	11739	8857	8856	54	366	2
9376	11740	8850	8856	32	162	1
9377	11741	8851	8855	79	1207	7
9378	11742	8855	3845	48	323	2
9379	11743	8858	8859	83	1088	8
9380	11744	8860	8861	82	1080	8
9381	11745	8862	8863	81	1309	10
9382	11746	1369	2703	1040	1360	6
9383	11747	8864	8865	42	587	4
9384	11748	8866	8867	60	859	6
9385	11749	8868	8869	76	961	6
9386	11750	8870	8871	88	1190	8
9387	11751	8872	8873	96	1182	8
9388	11752	8874	8875	121	1615	12
9389	11753	8876	8877	148	1573	12
9390	11754	7961	8878	56	876	7
9391	11755	644	6848	44	757	5
9392	11756	7961	8879	53	527	3
9393	11757	8880	647	91	1377	12
9394	11758	8881	8882	140	1777	12
9395	11759	8883	8857	113	1887	13
9396	11760	8857	8882	70	111	1
9397	11761	8882	8862	76	0	0
9398	11762	8862	8884	25	0	0
9399	11763	8860	8858	40	111	1
9400	11764	8884	8860	18	0	0
9401	11765	8885	8884	56	485	3
9402	11766	8858	8706	68	0	0
9403	11767	6847	8706	4	0	0
9404	11771	8886	8887	121	1420	11
9405	11772	8888	8889	144	1709	11
9406	11773	8888	8887	67	221	2
9407	11774	8890	8887	141	1879	13
9408	11775	4796	8891	211	476	3
9409	11776	3429	1814	38	646	4
9410	11777	1813	8892	44	884	8
9411	11779	8893	3431	179	0	0
9412	11780	8894	8895	116	111	1
9413	11781	8896	5174	373	162	1
9414	11782	5205	8897	142	791	5
9415	11783	8893	4472	16	0	0
9416	11784	8894	4472	13	0	0
9417	11785	8893	8894	13	0	0
9418	11786	8104	8898	197	111	1
9419	11787	8899	5189	262	204	1
9420	11788	8363	8900	413	323	2
9421	11789	8363	8901	369	111	1
9422	11790	8358	8902	33	774	7
9423	11791	601	8903	203	315	2
9424	11793	4573	8904	93	0	0
9425	11794	8904	8905	203	315	2
9426	11797	8906	3983	419	162	1
9427	11798	8907	8906	158	0	0
9428	11799	8907	606	30	0	0
9429	11800	8907	8908	136	0	0
9430	11801	8908	8909	25	162	1
9431	11803	3991	8910	45	162	1
9432	11804	2106	8912	60	544	4
9433	11805	8913	8914	44	485	3
9434	11806	7044	2721	18	0	0
9435	11807	8913	8915	48	799	5
9436	11808	7038	8916	33	323	2
9437	11810	4547	8917	89	638	4
9438	11811	1239	8918	31	485	3
9439	11812	7038	8919	64	689	4
9440	11813	8920	7037	49	383	3
9441	11814	556	8913	53	111	1
9442	11815	4542	8921	15	1369	11
9443	11816	7037	1235	51	425	3
9444	11817	1237	1239	102	383	3
9445	11818	1238	4547	241	2227	14
9446	11819	8922	8923	19	978	7
9447	11820	8924	8923	16	221	2
9448	11821	8925	7919	142	0	0
9449	11822	3830	3022	355	0	0
9450	11823	2368	316	330	0	0
9451	11824	5859	2366	991	3179	20
9452	11825	2362	8926	54	0	0
9453	11826	2357	6542	219	1692	11
9454	11827	2361	8927	56	272	2
9455	11828	1547	2360	29	0	0
9456	11829	5853	2353	169	748	5
9457	11830	1950	2532	75	323	2
9458	11831	1949	8928	44	323	2
9459	11832	1948	8034	88	485	3
9460	11833	1944	1947	39	527	3
9461	11834	8929	1947	34	1496	9
9462	11835	3722	1942	291	833	5
9463	11836	1942	1940	136	383	3
9464	11838	1939	1023	223	0	0
9465	11839	8824	8930	56	162	1
9466	11840	1023	7249	95	0	0
9467	11841	1935	1937	94	1156	7
9468	11843	1933	7097	548	0	0
9469	11844	1931	8931	1124	1564	10
9470	11845	1549	8932	440	604	5
9471	11846	309	1540	574	493	4
9472	11847	2938	1538	73	0	0
9473	11848	6790	6791	14	0	0
9474	11850	1922	5799	92	1292	9
9475	11851	1920	8933	19	323	2
9476	11852	5845	1918	125	493	4
9477	11853	1916	2161	16	0	0
9478	11854	1917	4855	211	111	1
9479	11855	1913	7943	10	0	0
9480	11856	1912	8934	96	204	1
9481	11857	1911	1913	57	0	0
9482	11859	4121	1900	97	867	6
9483	11860	8935	8936	14	111	1
9484	11865	5160	1896	218	1505	10
9485	11866	1894	4466	152	961	6
9486	11867	5157	1448	41	0	0
9487	11868	1794	1448	353	272	2
9488	11869	1447	8937	90	221	2
9489	11870	5623	2330	213	0	0
9490	11871	5622	2330	611	162	1
9491	11872	2328	8938	26	884	5
9492	11873	2326	8582	57	0	0
9493	11874	7586	2507	23	0	0
9494	11875	10	8939	152	655	5
9495	11876	2319	8940	37	442	4
9496	11877	45	63	48	638	4
9497	11880	1887	1891	516	0	0
9498	11882	7499	7514	17	0	0
9499	11883	7514	1888	15	0	0
9500	11884	1888	8574	14	0	0
9501	11885	8574	7499	17	0	0
9502	11886	231	1881	15	0	0
9503	11887	627	8941	51	323	2
9504	11888	8315	231	17	0	0
9505	11889	1881	233	18	0	0
9506	11890	1884	8942	212	111	1
9507	11891	1880	8943	45	111	1
9508	11896	2766	8944	56	961	6
9509	11897	1876	8945	34	595	4
9510	11898	7473	8946	189	451	2
9511	11899	1871	8947	149	204	1
9512	11900	1872	1870	240	383	3
9513	11901	8948	1868	77	638	4
9514	11902	7049	8949	14	162	1
9515	11905	1862	8950	134	383	3
9516	11908	977	1528	147	323	2
9517	11909	1860	8951	111	774	4
9518	11911	2327	8582	24	0	0
9519	11912	8952	1855	24	655	5
9520	11914	1852	1146	41	2423	15
9521	11917	7922	3441	328	0	0
9522	11920	7867	3555	39	442	4
9523	11922	4142	8953	184	272	2
9524	11923	8953	3187	482	434	3
9525	11924	7333	8954	382	383	3
9526	11925	8954	7303	30	111	1
9527	11926	2207	8955	577	323	2
9528	11927	8955	5663	207	162	1
9529	11928	6024	8956	26	204	1
9530	11929	8123	8957	36	162	1
9531	11930	7964	8958	319	502	2
9532	11932	3917	4037	149	366	2
9533	11933	7746	8682	155	1913	12
9534	11934	7852	8959	410	204	1
9535	11935	8959	438	20	0	0
9536	11936	8677	8960	90	0	0
9537	11937	8961	3248	30	0	0
9538	11939	4611	8962	387	595	4
9539	11940	8962	8963	401	485	3
9540	11942	5137	8964	277	315	2
9541	11943	8964	8965	43	0	0
9542	11944	8545	4485	409	697	5
9543	11945	2655	1181	827	527	3
9544	11946	2660	2654	56	0	0
9545	11950	4856	1008	102	0	0
9546	11951	1383	6860	250	2601	16
9547	11952	6435	5334	55	918	6
9548	11953	2120	426	343	910	6
9549	11954	1719	6667	109	1522	9
9550	11955	8966	3658	216	0	0
9551	11957	4476	251	104	0	0
9552	11958	6095	6092	133	1785	12
9553	11959	1848	1842	531	162	1
9554	11960	5771	4686	233	434	3
9555	11961	7853	5435	49	383	3
9556	11962	7477	8967	14	0	0
9557	11963	8967	7052	19	111	1
9558	11964	8968	8969	273	0	0
9559	11965	8969	717	92	162	1
9560	11967	5567	8970	741	221	2
9561	11968	8970	5573	33	0	0
9562	11970	8735	4889	62	0	0
9563	11972	7563	7565	19	0	0
9564	11973	7565	6589	20	0	0
9565	11974	7562	7563	20	0	0
9566	11975	6589	7562	20	0	0
9567	11979	867	869	34	0	0
9568	11981	1101	4539	68	0	0
9569	11982	4539	4540	14	0	0
9570	11983	4540	2864	14	0	0
9571	11984	4539	8971	13	0	0
9572	11985	8971	2864	14	0	0
9573	11986	2865	5085	12	0	0
9574	11987	2867	3284	10	0	0
9575	11988	3284	5086	15	0	0
9576	11989	2500	2243	7	0	0
9577	11990	2243	8259	69	0	0
9578	11991	8259	7159	9	0	0
9579	11992	5080	8972	116	0	0
9580	11993	8972	5883	18	0	0
9581	11994	8972	8225	154	0	0
9582	11995	8225	5885	7	0	0
9583	11996	1721	8973	25	204	1
9584	11997	4068	8227	58	0	0
9585	11998	8227	8226	33	0	0
9586	11999	8974	5881	116	111	1
9587	12000	5881	8975	63	0	0
9588	12001	8975	1721	26	0	0
9589	12002	8975	8973	10	0	0
9590	12004	8227	4070	10	0	0
9591	12005	5881	4369	8	0	0
9592	12006	8973	4369	63	0	0
9593	12007	916	4536	97	0	0
9594	12008	916	8265	97	0	0
9595	12010	2588	1656	105	0	0
9596	12011	1655	874	130	0	0
9597	12012	1655	1653	15	0	0
9598	12013	1654	1656	14	0	0
9599	12015	4033	6593	316	0	0
9600	12016	4536	8265	9	0	0
9601	12018	6037	4452	312	0	0
9602	12020	8226	8974	45	0	0
9603	12021	8762	7374	424	0	0
9604	12022	8811	8813	145	162	1
9605	12023	8813	8976	240	111	1
9606	12024	7339	8192	9	0	0
9607	12025	8192	8977	436	315	2
9608	12026	8050	7309	214	638	4
