ProblemType:	CARP
NumberNodes:	8382
NumberEdges:	9295
DepotNodeNumber:	496
NumberOfFractions:	1
NumberOfIntervalsForFraction	Paper	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
8069	14572	6818	6905	51	0	0
8070	14573	6905	6906	78	0	0
8071	14574	6906	8102	60	0	0
8072	14575	8102	6907	65	29	1
8073	14577	8103	7498	596	89	3
8074	14578	8018	8075	53	119	2
8075	14579	8075	6489	72	59	1
8076	14580	6489	7264	29	59	1
8077	14581	7825	7755	191	59	1
8078	14582	8104	6488	126	297	5
8079	14583	8074	8105	44	0	0
8080	14584	8105	8106	31	59	1
8081	14585	8107	8108	116	238	4
8082	14586	8109	8110	140	476	8
8083	14587	8111	8112	166	595	10
8084	14588	8105	8107	84	297	5
8085	14589	8107	8109	79	238	4
8086	14590	8109	8111	77	59	1
8087	14591	8111	8113	44	59	1
8088	14592	8074	5723	137	0	0
8089	14593	8099	8101	55	0	0
8090	14594	8101	6492	61	0	0
8091	14595	6492	7463	42	0	0
8092	14596	7598	7396	262	51	1
8093	14597	8114	6243	169	714	12
8094	14598	8115	6208	22	0	0
8095	14599	7167	8116	74	319	5
8096	14600	6380	7167	31	0	0
8097	14601	7225	8117	77	59	1
8098	14602	8117	6380	33	0	0
8099	14603	7326	7327	62	238	4
8100	14604	8089	8034	72	0	0
8101	14605	6115	6413	62	357	6
8102	14607	6585	7890	9	0	0
8103	14608	7890	8042	61	0	0
8104	14609	8042	8118	29	0	0
8105	14610	8118	8119	125	29	1
8106	14613	7752	6588	582	102	2
8107	14615	8120	7518	308	0	0
8108	14618	6395	6393	14	102	2
8109	14620	8121	6388	120	297	5
8110	14621	6389	6397	49	0	0
8111	14623	8122	6388	259	952	16
8112	14624	7265	8123	70	59	1
8113	14625	7185	8124	193	773	13
8114	14627	6282	6894	91	0	0
8115	14628	6894	6321	324	0	0
8116	14629	6321	6318	183	0	0
8117	14632	8125	8126	155	0	0
8118	14633	8125	8127	14	51	1
8119	14634	8127	8128	67	0	0
8120	14636	8129	6508	252	0	0
8121	14638	6400	7800	78	416	7
8122	14643	7820	5789	546	59	1
8123	14644	6794	7501	612	233	5
8124	14645	7826	7757	51	0	0
8125	14647	7755	6350	251	297	5
8126	14648	6480	6117	194	0	0
8127	14652	8130	6590	228	0	0
8128	14653	6591	8130	198	51	1
8129	14654	8130	8131	41	85	1
8130	14661	8132	7654	87	29	1
8131	14667	6592	6718	82	0	0
8132	14668	8131	8133	59	0	0
8133	14669	8133	8134	104	102	2
8134	14673	6718	8135	123	0	0
8135	14674	7953	8119	76	0	0
8136	14675	8119	7889	290	29	1
8137	14676	8136	8135	50	0	0
8138	14677	8135	8137	57	0	0
8139	14678	8137	6486	67	29	1
8140	14679	6486	8138	87	40	1
8141	14680	8137	8139	58	29	1
8142	14682	8140	8141	215	59	2
8143	14685	7870	8140	71	0	0
8144	14688	8136	8134	27	0	0
8145	14689	8134	6592	92	0	0
8146	14690	7869	8133	254	29	1
8147	14691	7909	7516	583	102	2
8148	14692	7516	7512	116	0	0
8149	14693	7929	7712	326	153	3
8150	14694	8142	7111	1213	153	3
8151	14695	6493	7241	103	0	0
8152	14697	7241	7060	67	0	0
8153	14699	7514	7929	315	51	1
8154	14700	6936	6475	488	0	0
8155	14701	7513	8142	46	0	0
8156	14702	7515	8120	781	102	2
8157	14703	8143	7180	32	119	2
8158	14704	8097	7180	31	0	0
8159	14705	6844	8144	54	178	3
8160	14706	8097	6511	73	119	2
8161	14707	6511	6844	34	0	0
8162	14708	8145	6989	86	297	5
8163	14709	7521	6842	234	654	11
8164	14710	8146	8045	71	59	1
8165	14711	8045	8147	69	178	3
8166	14712	7948	8148	54	289	3
8167	14713	7550	8149	30	59	1
8168	14715	7142	6425	49	59	1
8169	14716	8150	6428	16	59	1
8170	14717	6428	8151	51	178	3
8171	14718	8149	8150	48	280	1
8172	14719	7948	8152	162	535	9
8173	14721	7229	6449	89	577	6
8174	14724	8153	8154	103	476	8
8175	14725	6104	6103	94	561	2
8176	14726	6103	6860	155	595	10
8177	14727	6860	6377	47	178	3
8178	14728	6432	6370	169	357	6
8179	14729	7188	5835	77	0	0
8180	14731	6096	6465	9	59	1
8181	14732	6467	7545	188	1368	23
8182	14735	6106	5835	43	59	1
8183	14736	8155	6447	113	357	6
8184	14737	6447	8156	88	0	0
8185	14738	6847	6876	170	0	0
8186	14739	8157	5968	47	59	1
8187	14740	6710	8124	90	119	2
8188	14741	8124	7187	87	119	2
8189	14742	7187	7857	86	59	1
8190	14744	6482	8059	84	0	0
8191	14745	8059	7819	83	0	0
8192	14746	6521	8158	56	119	2
8193	14747	8158	6069	119	654	11
8194	14748	6870	7798	51	561	2
8195	14749	6874	6851	88	178	3
8196	14750	8065	8159	87	221	3
8197	14751	6401	7859	105	297	5
8198	14752	8160	7132	32	59	1
8199	14753	7132	7265	195	1232	17
8200	14754	6521	8161	193	238	4
8201	14755	8160	8161	66	119	2
8202	14756	8161	8114	78	476	8
8203	14757	8162	6402	117	739	5
8204	14758	8163	6401	101	357	6
8205	14759	6448	8164	51	339	2
8206	14760	8165	8162	72	280	1
8207	14761	6857	8165	99	476	8
8208	14762	8165	8166	63	560	5
8209	14763	8048	7229	9	0	0
8210	14764	6449	6409	15	280	1
8211	14765	7522	5969	55	238	4
8212	14766	8145	8157	50	59	1
8213	14767	6444	6456	63	59	1
8214	14768	6456	6362	84	0	0
8215	14769	6444	8156	27	59	1
8216	14770	8156	6299	208	977	9
8217	14771	6299	8167	104	1402	5
8218	14772	8167	8168	6	0	0
8219	14773	8155	6451	141	476	8
8220	14774	6427	8167	75	178	3
8221	14775	6453	6427	80	59	1
8222	14776	6453	6299	92	59	1
8223	14777	6485	6496	35	1122	4
8224	14778	6498	8051	64	0	0
8225	14779	8051	8049	65	0	0
8226	14781	8169	6982	52	238	4
8227	14782	8170	6068	67	357	6
8228	14783	6126	8171	56	178	3
8229	14784	8172	8173	47	178	3
8230	14785	6058	7983	31	0	0
8231	14786	7983	7981	62	0	0
8232	14787	7981	8064	62	0	0
8233	14788	8064	8174	62	0	0
8234	14789	8174	8056	62	59	1
8235	14790	8056	8173	61	0	0
8236	14792	8175	8174	55	238	4
8237	14793	8176	8177	128	0	0
8238	14795	7703	8178	169	0	0
8239	14796	8179	7843	25	59	1
8240	14797	8061	8179	52	0	0
8241	14798	8179	7192	41	0	0
8242	14799	7034	8180	19	0	0
8243	14800	7176	8181	97	476	8
8244	14801	7176	7034	19	0	0
8245	14802	8180	8182	69	178	3
8246	14803	8180	8183	43	59	1
8247	14804	8184	8185	68	297	5
8248	14805	8186	8187	69	297	5
8249	14806	8183	8185	18	0	0
8250	14807	8185	7841	41	59	1
8251	14808	7841	8186	23	0	0
8252	14809	8186	7165	39	59	1
8253	14811	8117	7208	32	0	0
8254	14812	7208	8188	41	178	3
8255	14813	6376	7061	17	0	0
8256	14814	6096	6098	65	178	3
8257	14817	8189	6465	120	815	10
8258	14819	8158	5872	73	237	4
8259	14820	5872	8114	64	238	4
8260	14821	8123	8190	155	535	9
8261	14822	8123	7185	50	59	1
8262	14823	6675	8191	80	102	1
8263	14824	6675	7265	62	0	0
8264	14826	6853	6430	69	357	6
8265	14827	8166	8048	72	560	5
8266	14829	8192	8155	198	773	13
8267	14830	8193	8192	74	119	2
8268	14831	5738	7619	9	0	0
8269	14832	5698	6703	100	238	4
8270	14839	6662	6253	74	102	2
8271	14840	6253	6916	114	102	2
8272	14841	6209	8194	14	119	2
8273	14842	8115	8195	44	59	1
8274	14843	8196	8197	12	119	2
8275	14844	6212	6209	25	59	1
8276	14845	8198	8196	8	119	2
8277	14846	8196	8115	51	238	4
8278	14847	6595	8199	209	0	0
8279	14848	8199	7294	105	0	0
8280	14849	7198	8200	9	0	0
8281	14850	8200	7411	59	0	0
8282	14851	7198	6984	88	59	1
8283	14852	6972	8201	37	119	2
8284	14853	6972	5847	37	59	1
8285	14854	7162	8202	45	178	3
8286	14855	8203	8204	45	119	2
8287	14857	8205	7946	25	0	0
8288	14858	7946	8206	14	0	0
8289	14859	8206	8207	26	0	0
8290	14860	8207	8208	15	0	0
8291	14861	8208	8209	25	0	0
8292	14862	8209	8210	161	297	5
8293	14863	8211	6155	53	0	0
8294	14864	6625	6255	249	153	3
8295	14865	7417	6192	121	0	0
8296	14866	6665	6313	344	51	1
8297	14867	6536	8212	270	153	3
8298	14868	8212	7998	64	153	3
8299	14869	8213	8214	28	51	1
8300	14870	8215	8213	1023	102	2
8301	14871	8213	7006	1753	102	2
8302	14874	8216	8217	15	51	1
8303	14876	8218	8219	62	51	1
8304	14882	7457	6622	372	102	2
8305	14883	7023	6550	952	51	1
8306	14884	7304	7393	104	0	0
8307	14885	8044	8041	97	0	0
8308	14886	7012	7975	153	595	10
8309	14888	8211	6886	50	0	0
8310	14890	8189	6237	82	441	3
8311	14891	8164	8165	39	140	2
8312	14892	8094	8096	80	178	3
8313	14893	6672	6524	10	0	0
8314	14894	6776	6545	172	0	0
8315	14895	6770	6793	29	0	0
8316	14898	7449	7691	90	59	1
8317	14899	7450	7691	259	0	0
8318	14900	7451	7450	236	0	0
8319	14903	7469	6569	109	178	3
8320	14904	7339	6567	118	357	6
8321	14907	7869	6590	108	0	0
8322	14908	5858	6364	11	0	0
8323	14909	8082	8089	73	0	0
8324	14910	8039	8040	52	0	0
8325	14911	8086	8070	86	0	0
8326	14912	8142	7397	52	0	0
8327	14913	5868	6417	428	178	3
8328	14914	7440	7445	42	0	0
8329	14917	5936	8220	62	0	0
8330	14918	8220	7976	923	0	0
8331	14919	8220	8221	186	51	1
8332	14920	5991	5774	146	51	1
8333	14921	5774	7956	130	0	0
8334	14923	6507	8223	46	51	1
8335	14924	8223	8224	26	0	0
8336	14925	8224	8225	94	29	1
8337	14928	8225	8226	93	0	0
8338	14930	8227	8216	446	0	0
8339	14932	8228	8229	506	51	1
8340	14933	8228	8215	10	0	0
8341	14934	8226	8230	96	102	2
8342	14935	8230	8231	33	0	0
8343	14936	8231	5983	107	51	1
8344	14939	8227	5983	90	0	0
8345	14940	8227	8232	77	51	1
8346	14941	8232	8233	33	0	0
8347	14942	8233	8234	38	51	1
8348	14943	8234	8235	22	0	0
8349	14944	8235	8236	37	102	2
8350	14945	8236	8237	28	0	0
8351	14946	8237	6693	68	102	2
8352	14948	6694	8238	126	102	2
8353	14951	8238	8239	101	0	0
8354	14953	8239	8240	76	51	1
8355	14954	8240	8241	22	0	0
8356	14955	8241	8242	46	51	1
8357	14956	8242	8243	123	0	0
8358	14958	8243	8244	94	0	0
8359	14960	8244	8228	242	204	4
8360	14963	6088	8245	249	51	1
8361	14966	8246	8218	249	0	0
8362	14967	8247	8246	564	51	1
8363	14984	8126	8248	271	0	0
8364	14985	8128	8129	37	51	1
8365	14986	8225	8247	559	0	0
8366	14998	7467	7469	43	119	2
8367	14999	8249	8250	269	51	1
8368	15000	8250	7342	880	102	2
8369	15001	6793	6782	616	0	0
8370	15011	7378	6803	421	0	0
8371	15012	6799	7379	78	51	1
8372	15013	7452	6622	833	153	3
8373	15014	7619	8157	33	59	1
8374	15015	8154	5738	54	0	0
8375	15016	6707	6168	119	0	0
8376	15017	6870	6242	61	119	2
8377	15021	6314	8251	346	386	8
8378	15022	6931	8252	91	51	1
8379	15023	6620	6930	363	51	1
8380	15024	8212	8253	57	102	2
8381	15025	7295	8254	214	80	2
8382	15026	8254	7301	822	0	0
8383	15027	7394	7866	227	0	0
8384	15029	8255	8256	32	238	4
8385	15030	8257	8258	108	476	8
8386	15032	8177	8259	67	102	2
8387	15035	6625	8260	99	51	1
8388	15036	6624	8261	116	153	3
8389	15037	8262	8098	40	178	3
8390	15040	6704	8263	37	178	3
8391	15041	8193	8264	63	238	4
8392	15042	8192	8265	98	357	6
8393	15044	8266	8205	97	900	4
8394	15045	8267	8207	80	297	5
8395	15047	8199	8268	409	178	3
8396	15048	8200	8269	60	178	3
8397	15049	6984	8270	114	535	9
8398	15050	8208	8271	91	119	2
8399	15051	8272	7167	49	178	3
8400	15062	6682	6679	82	118	2
8401	15063	7307	8255	39	0	0
8402	15064	7307	6786	15	59	1
8403	15065	8257	6189	57	178	3
8404	15066	8273	8274	35	178	3
8405	15067	8275	8276	36	119	2
8406	15068	8277	8278	36	178	3
8407	15069	8277	8279	29	119	2
8408	15070	8275	8277	60	178	3
8409	15071	7428	8273	38	140	2
8410	15072	8273	8275	62	178	3
8411	15074	6701	6743	802	0	0
8412	15075	8280	8281	40	386	2
8413	15076	6738	7030	53	59	1
8414	15077	7030	8280	46	178	3
8415	15078	8178	7458	28	0	0
8416	15079	8178	8176	104	51	1
8417	15080	6109	6110	115	297	5
8418	15081	6110	6294	68	59	1
8419	15085	6723	7686	180	102	2
8420	15086	8282	8283	31	59	1
8421	15087	7507	8282	119	238	4
8422	15088	8282	6580	142	319	5
8423	15090	7507	8284	96	178	3
8424	15091	8284	7510	323	59	1
8425	15092	8065	8104	55	238	4
8426	15093	8106	8285	53	59	1
8427	15094	8106	8286	58	178	3
8428	15095	6668	7899	178	221	3
8429	15097	6628	8287	15	29	1
8430	15098	6666	7461	36	51	1
8431	15099	7936	6610	181	0	0
8432	15100	6672	6630	60	0	0
8433	15101	6630	6632	72	29	1
8434	15102	6311	7590	125	0	0
8435	15105	7480	8288	58	51	1
8436	15106	6632	7933	182	51	1
8437	15117	8289	8290	38	59	2
8438	15123	8291	8292	70	29	1
8439	15125	8293	7224	114	119	2
8440	15126	8206	7632	25	0	0
8441	15127	8294	8295	52	178	3
8442	15128	8209	8294	42	178	3
8443	15129	8203	6980	25	0	0
8444	15130	6980	8205	15	59	1
8445	15131	6599	8296	12	0	0
8446	15132	8296	8297	69	339	2
8447	15135	6944	7248	467	357	7
8448	15137	6634	8298	121	80	2
8449	15138	8298	7622	49	51	1
8450	15139	8298	8299	63	102	2
8451	15140	7398	7109	38	29	1
8452	15141	6920	7776	175	0	0
8453	15142	6128	6306	73	0	0
8454	15143	6306	8300	153	51	1
8455	15144	5769	8301	22	51	1
8456	15145	5768	8302	25	51	1
8457	15146	8248	8303	17	51	1
8458	15148	6923	8304	610	102	2
8459	15149	8304	7968	173	0	0
8460	15154	8214	8305	79	51	1
8461	15155	5755	7242	299	102	2
8462	15157	7112	8306	241	51	1
8463	15159	8306	8307	117	0	0
8464	15160	8307	7108	274	0	0
8465	15161	8308	8307	113	51	1
8466	15169	7252	8309	79	51	1
8467	15171	7970	5780	245	51	1
8468	15172	5780	8022	592	51	1
8469	15174	8310	8311	164	51	1
8470	15177	7115	8312	64	0	0
8471	15178	8312	7969	371	102	2
8472	15179	8312	8313	181	40	1
8473	15182	8314	7965	411	0	0
8474	15183	8315	8314	379	51	1
8475	15184	8252	7116	829	51	1
8476	15185	7116	8316	135	51	1
8477	15186	6651	5936	716	51	1
8478	15187	6651	8317	179	51	1
8479	15188	7965	5777	347	0	0
8480	15195	7972	8318	336	51	1
8481	15196	8318	7958	48	0	0
8482	15197	8222	7955	192	51	1
8483	15200	6642	8320	432	0	0
8484	15201	8320	8319	127	51	1
8485	15203	7911	8321	85	51	1
8486	15206	7174	7960	19	0	0
8487	15207	7174	8322	113	51	1
8488	15211	8323	8324	168	51	1
8489	15213	7300	8323	185	0	0
8490	15214	7300	8325	80	51	1
8491	15215	7303	8326	444	102	2
8492	15216	8326	7395	173	0	0
8493	15217	8326	8327	110	51	1
8494	15218	7025	8328	269	102	2
8495	15219	8328	7301	23	0	0
8496	15220	8328	8329	137	51	1
8497	15223	6785	6728	99	535	9
8498	15224	7400	8330	44	0	0
8499	15225	8330	7425	148	654	11
8500	15226	7894	8331	114	51	1
8501	15227	8331	6645	141	102	2
8502	15228	6260	6644	147	51	1
8503	15229	7924	6262	628	0	0
8504	15230	6262	6395	381	51	1
8505	15232	8332	6542	193	0	0
8506	15233	8332	8333	37	51	1
8507	15234	7020	6539	3	0	0
8508	15235	7662	8011	126	594	10
8509	15236	8010	7662	47	543	4
8510	15237	8334	8011	43	59	1
8511	15238	8334	8335	28	59	1
8512	15239	5945	5896	298	0	0
8513	15240	5896	6682	84	59	1
8514	15241	6721	6717	163	178	3
8515	15242	7403	5917	52	119	2
8516	15243	7399	8336	73	238	4
8517	15244	8336	5909	58	178	3
8518	15245	8336	8337	83	297	5
8519	15246	6728	7672	63	59	1
8520	15247	7672	8257	90	238	4
8521	15248	6758	8338	36	119	2
8522	15249	6678	7306	159	357	6
8523	15250	6678	8339	40	238	4
8524	15251	6698	7172	32	0	0
8525	15253	7401	7153	37	0	0
8526	15256	8249	7685	213	51	1
8527	15259	5915	6734	123	119	2
8528	15260	7489	6949	26	0	0
8529	15262	7274	6940	70	238	4
8530	15265	7471	7907	6	0	0
8531	15266	7907	8340	95	102	2
8532	15267	6334	7041	232	238	4
8533	15268	7041	7471	235	153	3
8534	15283	6615	7714	70	0	0
8535	15284	7714	6819	258	0	0
8536	15285	6523	7479	136	29	1
8537	15286	8288	6815	64	29	1
8538	15287	8288	8341	35	29	1
8539	15294	6330	8103	486	140	4
8540	15296	6660	6670	79	102	2
8541	15297	7610	6664	192	59	1
8542	15298	6664	7936	139	0	0
8543	15299	7591	5701	161	297	5
8544	15300	6669	6352	8	0	0
8545	15301	6488	8342	9	0	0
8546	15302	8342	6352	29	59	1
8547	15308	5958	7736	47	0	0
8548	15309	7481	8343	327	51	1
8549	15310	8343	6604	137	0	0
8550	15311	8343	8344	149	51	1
8551	15312	7602	7064	658	153	3
8552	15313	7736	8345	28	29	1
8553	15314	7738	8346	27	51	1
8554	15315	8346	7739	86	0	0
8555	15316	7739	8067	14	0	0
8556	15317	8069	7734	64	0	0
8557	15319	6809	8347	31	29	1
8558	15321	6823	6327	98	0	0
8559	15322	6327	7002	362	204	4
8560	15323	8251	7698	53	0	0
8561	15324	6833	6939	46	0	0
8562	15325	6939	7369	53	153	3
8563	15326	6477	6324	432	0	0
8564	15327	8061	7226	90	0	0
8565	15328	7214	7226	66	0	0
8566	15335	7165	8348	67	178	3
8567	15336	8348	8349	5	221	3
8568	15337	8183	8350	65	238	4
8569	15338	8350	8351	5	119	2
8570	15339	7556	8352	32	59	1
8571	15340	6420	7556	63	59	1
8572	15344	6063	7061	48	0	0
8573	15346	6702	7651	45	0	0
8574	15347	6850	8160	125	357	6
8575	15351	6454	7620	185	803	9
8576	15352	7620	6107	30	59	1
8577	15353	8149	7848	37	0	0
8578	15355	8168	6450	40	0	0
8579	15356	8168	7230	37	119	2
8580	15357	6365	7859	78	297	5
8581	15358	8147	6878	62	178	3
8582	15359	8147	8353	48	59	1
8583	15360	7706	8045	60	178	3
8584	15361	8096	7750	166	535	9
8585	15362	7750	6360	20	280	1
8586	15363	6876	8154	30	0	0
8587	15364	6422	7699	76	119	2
8588	15365	7699	8193	38	59	1
8589	15366	6487	7954	47	178	3
8590	15367	7212	6172	20	0	0
8591	15368	6863	8211	134	319	5
8592	15369	8211	7940	58	59	1
8593	15370	7940	8354	41	238	4
8594	15371	7281	8355	57	0	0
8595	15372	8355	8356	62	297	5
8596	15373	8355	8357	53	59	1
8597	15374	8357	8358	21	0	0
8598	15375	8357	7130	69	178	3
8599	15376	8358	6837	22	59	1
8600	15377	6837	6015	41	59	1
8601	15378	7138	8359	45	178	3
8602	15379	6161	7133	78	178	3
8603	15380	7414	8360	175	59	1
8604	15381	8360	5846	54	0	0
8605	15383	6414	6415	30	59	1
8606	15384	6415	6412	85	739	5
8607	15385	5849	5844	74	178	3
8608	15388	7623	8361	13	153	3
8609	15389	5988	7918	896	51	1
8610	15390	7692	7877	518	0	0
8611	15392	7868	6571	870	110	3
8612	15395	6458	8245	951	255	5
8613	15400	5771	8243	813	102	2
8614	15403	6637	5796	57	0	0
8615	15404	5742	7429	500	255	5
8616	15409	5782	8021	840	153	3
8617	15410	5748	5799	3	0	0
8618	15413	8025	6541	353	0	0
8619	15417	5868	5866	60	59	1
8620	15418	5866	6901	40	59	1
8621	15422	7939	5862	51	0	0
8622	15423	5862	7045	60	119	2
8623	15425	5853	8362	22	119	2
8624	15426	5736	5864	40	0	0
8625	15427	5864	5694	20	0	0
8626	15429	5902	6086	4	0	0
8627	15433	5729	6856	74	960	5
8628	15442	7223	6882	73	0	0
8629	15443	7223	8363	115	237	4
8630	15444	7642	8289	69	0	0
8631	15448	8346	5958	90	29	1
8632	15449	5958	7639	75	0	0
8633	15450	7639	7636	10	0	0
8634	15451	7636	7634	57	0	0
8635	15452	7634	6811	37	0	0
8636	15465	7642	8291	42	0	0
8637	15466	8292	8364	21	0	0
8638	15467	8364	8365	119	29	1
8639	15468	8068	6506	74	0	0
8640	15469	6505	8366	124	0	0
8641	15470	8366	8365	84	140	1
8642	15471	8365	8367	350	153	3
8643	15472	7609	6633	1027	0	0
8644	15477	6128	8368	98	102	2
8645	15478	8369	6302	440	51	1
8646	15488	6804	5801	204	0	0
8647	15489	8370	7914	337	51	1
8648	15493	5830	8371	23	119	2
8649	15494	8371	8372	66	81	1
8650	15495	8371	8373	86	161	2
8651	15496	7882	5905	48	0	0
8652	15497	7882	8374	117	238	4
8653	15499	7881	8375	126	319	5
8654	-3	78	1717	1	0	0
8655	-4	1974	2032	1	0	0
8656	-5	2028	2707	1	0	0
8657	-13	5301	5250	1	0	0
8658	-14	5482	5491	1	0	0
8659	-16	6530	7978	1	0	0
8660	-17	7541	7413	1	0	0
8661	-18	0	3	139	0	0
8662	-19	4	3978	694	0	0
8663	-20	5	3964	793	0	0
8664	-21	8	599	83	0	0
8665	-24	18	19	680	0	0
8666	-25	26	3206	490	0	0
8667	-33	2559	27	1385	0	0
8668	-34	33	3295	78	0	0
8669	-35	60	2742	27	0	0
8670	-36	63	1682	195	0	0
8671	-37	67	3676	194	0	0
8672	-43	136	2232	428	0	0
8673	-44	161	5015	134	0	0
8674	-45	183	184	99	0	0
8675	-46	191	2919	86	0	0
8676	-47	197	5	294	0	0
8677	-48	203	3750	98	0	0
8678	-49	204	3759	87	0	0
8679	-50	205	204	72	0	0
8680	-52	214	1337	811	0	0
8681	-56	4863	218	198	0	0
8682	-58	2467	227	184	0	0
8683	-60	4	3685	169	0	0
8684	-62	252	4189	1068	0	0
8685	-63	252	299	1791	0	0
8686	-64	253	3325	1041	0	0
8687	-65	259	2508	576	0	0
8688	-74	279	336	400	0	0
8689	-75	294	5191	99	0	0
8690	-76	296	3303	193	0	0
8691	-77	299	4211	763	0	0
8692	-80	311	2619	157	0	0
8693	-81	320	343	751	0	0
8694	-82	321	319	104	0	0
8695	-83	322	1470	104	0	0
8696	-85	322	784	195	0	0
8697	-87	332	4515	1451	0	0
8698	-88	332	320	1367	0	0
8699	-89	338	2236	197	0	0
8700	-91	320	278	1639	0	0
8701	-92	329	331	2514	0	0
8702	-95	387	1604	1884	0	0
8703	-97	954	1217	388	0	0
8704	-100	444	445	675	0	0
8705	-102	478	1487	852	0	0
8706	-104	529	525	133	0	0
8707	-106	1767	2170	1055	0	0
8708	-107	604	4251	278	0	0
8709	-108	613	5395	98	0	0
8710	-109	623	638	294	0	0
8711	-110	628	1484	67	0	0
8712	-112	651	652	69	0	0
8713	-114	700	237	93	0	0
8714	-115	701	1861	299	0	0
8715	-117	720	1632	777	0	0
8716	-119	4196	721	359	0	0
8717	-120	724	1049	1144	0	0
8718	-121	728	4370	184	0	0
8719	-123	723	3384	855	0	0
8720	-124	745	746	186	0	0
8721	-126	1589	747	648	0	0
8722	-127	761	762	672	0	0
8723	-128	763	163	93	0	0
8724	-129	774	901	693	0	0
8725	-130	785	325	193	0	0
8726	-131	867	873	899	0	0
8727	-132	873	1497	351	0	0
8728	-133	882	5418	210	0	0
8729	-135	1145	892	365	0	0
8730	-136	917	1873	91	0	0
8731	-138	955	1090	374	0	0
8732	-140	395	955	153	0	0
8733	-144	1027	4157	557	0	0
8734	-145	229	1045	41	0	0
8735	-146	1051	3931	174	0	0
8736	-147	967	970	86	0	0
8737	-148	1115	5237	544	0	0
8738	-149	1118	4398	1189	0	0
8739	-151	1132	5439	481	0	0
8740	-153	1195	5249	114	0	0
8741	-155	1257	4826	489	0	0
8742	-157	1262	5014	381	0	0
8743	-162	1264	1570	907	0	0
8744	-163	1265	1863	258	0	0
8745	-164	1266	2628	1046	0	0
8746	-168	1276	1275	1592	0	0
8747	-169	1287	2145	37	0	0
8748	-171	1289	1290	152	0	0
8749	-172	1293	1292	697	0	0
8750	-173	783	611	1215	0	0
8751	-175	1308	1312	504	0	0
8752	-177	1321	1322	474	0	0
8753	-180	1335	1334	444	0	0
8754	-183	1342	1127	91	0	0
8755	-184	888	2320	377	0	0
8756	-186	1378	1596	156	0	0
8757	-187	415	1403	430	0	0
8758	-188	1413	1487	296	0	0
8759	-189	1401	1455	245	0	0
8760	-191	3199	2332	1064	0	0
8761	-192	1458	1852	348	0	0
8762	-193	1458	560	1124	0	0
8763	-194	1471	1606	184	0	0
8764	-195	1475	647	175	0	0
8765	-196	1506	1504	565	0	0
8766	-197	1507	1952	1400	0	0
8767	-198	1512	1510	252	0	0
8768	-200	1523	4585	932	0	0
8769	-201	543	1153	648	0	0
8770	-202	2969	1155	320	0	0
8771	-205	1122	4120	1092	0	0
8772	-207	1121	1535	1248	0	0
8773	-208	1570	1536	585	0	0
8774	-209	1571	1584	641	0	0
8775	-210	1572	4232	1147	0	0
8776	-211	326	791	74	0	0
8777	-212	1575	1576	217	0	0
8778	-213	1580	2468	1606	0	0
8779	-214	1591	4211	353	0	0
8780	-218	1609	1612	266	0	0
8781	-219	1611	3302	226	0	0
8782	-220	1625	1626	117	0	0
8783	-221	721	720	522	0	0
8784	-225	1680	4399	878	0	0
8785	-226	1695	1830	252	0	0
8786	-228	1718	1639	837	0	0
8787	-231	1725	2183	68	0	0
8788	-232	1741	1868	282	0	0
8789	-233	1698	1397	62	0	0
8790	-239	1820	1821	79	0	0
8791	-240	1824	1825	512	0	0
8792	-246	1833	1834	665	0	0
8793	-247	1855	1692	361	0	0
8794	-248	1211	1844	784	0	0
8795	-251	253	4145	692	0	0
8796	-252	1536	1865	1067	0	0
8797	-253	915	1873	291	0	0
8798	-255	1873	13	345	0	0
8799	-260	1878	3303	245	0	0
8800	-261	1913	4571	113	0	0
8801	-262	1939	1978	173	0	0
8802	-265	1336	1707	733	0	0
8803	-267	678	1953	203	0	0
8804	-268	1963	2323	606	0	0
8805	-269	1964	2323	844	0	0
8806	-271	4133	2011	878	0	0
8807	-272	2017	2018	302	0	0
8808	-273	1468	1972	82	0	0
8809	-274	250	2033	27	0	0
8810	-275	2034	2035	102	0	0
8811	-276	2037	3255	108	0	0
8812	-279	2084	2085	661	0	0
8813	-280	2086	3827	64	0	0
8814	-282	1315	2089	278	0	0
8815	-283	2091	2691	102	0	0
8816	-284	2092	2026	36	0	0
8817	-285	2093	2026	37	0	0
8818	-287	2096	2095	550	0	0
8819	-288	2111	2115	341	0	0
8820	-289	2116	2117	291	0	0
8821	-290	2127	2128	1560	0	0
8822	-292	2127	2579	927	0	0
8823	-293	2136	2137	603	0	0
8824	-295	2117	2158	169	0	0
8825	-296	2110	2160	723	0	0
8826	-298	2171	1371	1090	0	0
8827	-299	2174	2220	389	0	0
8828	-300	2178	2180	166	0	0
8829	-301	2188	2189	231	0	0
8830	-302	2197	4475	217	0	0
8831	-303	2221	1660	467	0	0
8832	-309	2235	133	300	0	0
8833	-310	337	328	108	0	0
8834	-311	2239	3220	172	0	0
8835	-312	2240	2295	646	0	0
8836	-314	2246	3599	332	0	0
8837	-317	2260	16	257	0	0
8838	-318	2266	2620	176	0	0
8839	-319	2275	3846	77	0	0
8840	-320	2833	1287	1133	0	0
8841	-321	2308	2309	661	0	0
8842	-323	2390	704	455	0	0
8843	-324	2295	4715	444	0	0
