ProblemType:	CARP
NumberNodes:	5847
NumberEdges:	6941
DepotNodeNumber:	3833
NumberOfFractions:	1
NumberOfIntervalsForFraction	General_Glass_Metal_Plastic_Organic	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
6112	12062	1253	5559	63	0	0
6113	12063	833	5560	46	2253	15
6114	12064	5559	5561	8	0	0
6115	12065	5561	5221	7	0	0
6116	12066	5221	5559	14	0	0
6117	12067	5561	842	128	4040	10
6118	12068	176	175	16	0	0
6119	12069	175	5562	37	2363	16
6120	12070	5167	1838	10	0	0
6121	12071	1838	5563	33	2958	18
6122	12073	3649	2662	12	0	0
6123	12074	2662	5564	55	162	1
6124	12075	2509	3650	156	476	3
6125	12076	3650	5565	64	272	2
6126	12077	1516	2676	523	111	1
6127	12079	2388	5566	151	162	1
6128	12080	4928	2996	629	0	0
6129	12081	502	5140	84	162	1
6130	12082	5140	5567	63	638	4
6131	12083	5172	5174	228	544	4
6132	12084	5174	3625	167	0	0
6133	12086	3626	3024	107	272	2
6134	12088	4437	5247	662	1293	9
6135	12092	1786	5308	55	0	0
6136	12093	5341	835	42	680	4
6137	12094	837	5568	93	3812	29
6138	12095	837	835	53	162	1
6139	12096	5346	5569	74	332	3
6140	12097	5569	5570	22	111	1
6141	12098	5570	5571	50	442	4
6142	12099	5570	5572	36	111	1
6143	12100	5572	5573	42	332	3
6144	12101	5572	5574	69	697	5
6145	12102	5575	2192	635	595	4
6146	12104	5576	1210	47	0	0
6147	12105	1210	5577	120	3593	8
6148	12106	1209	5576	59	162	1
6149	12107	5576	5578	46	859	6
6150	12108	5578	5579	52	1360	11
6151	12109	5578	5580	25	332	3
6152	12110	4731	4783	100	0	0
6153	12111	1680	5581	138	0	0
6154	12112	4783	5582	111	0	0
6155	12113	5582	4738	173	0	0
6156	12114	4738	5581	139	0	0
6157	12115	4738	1680	10	0	0
6158	12116	5582	1679	7	0	0
6159	12117	5583	504	9	204	1
6160	12118	504	5584	70	859	6
6161	12130	5434	5585	60	10880	6
6162	12143	5586	5446	61	4077	11
6163	12145	5090	5586	95	340	1
6164	12148	5587	5588	115	3961	26
6165	12149	5589	5590	25	0	0
6166	12150	5588	5589	32	0	0
6167	12151	5588	5591	60	1360	2
6168	12152	5590	5592	68	1360	2
6169	12153	5589	5593	35	408	2
6170	12154	5593	5594	58	1258	7
6171	12155	5593	5595	57	2074	11
6172	12157	5596	4758	71	434	3
6173	12158	4745	5480	42	646	4
6174	12159	1361	5597	77	2720	4
6175	12164	4652	1345	31	162	1
6176	12165	4652	4650	26	0	0
6177	12166	4650	4649	50	204	1
6178	12167	4654	5598	173	1675	11
6179	12169	1352	4624	43	162	1
6180	12170	4627	5599	85	1012	6
6181	12171	1354	1382	18	0	0
6182	12172	4493	5600	23	0	0
6183	12173	2561	5430	81	162	1
6184	12175	4633	2560	42	0	0
6185	12176	2561	2815	119	0	0
6186	12177	2817	4634	107	0	0
6187	12178	4143	4590	47	476	3
6188	12180	1356	1359	44	0	0
6189	12182	2819	1682	13	0	0
6190	12183	5374	2819	476	0	0
6191	12184	2819	1875	87	0	0
6192	12185	4591	1362	39	544	4
6193	12186	5601	4636	88	2635	18
6194	12187	4735	4146	44	476	3
6195	12188	4637	4736	56	0	0
6196	12189	4640	1699	30	111	1
6197	12190	1351	4597	94	544	4
6198	12192	5602	4602	116	434	3
6199	12193	4597	4602	86	408	2
6200	12194	4598	1697	30	272	2
6201	12195	1374	5603	38	6800	1
6202	12196	5602	1377	47	0	0
6203	12197	1379	5602	115	485	3
6204	12198	1377	4603	41	0	0
6205	12200	1369	1680	32	0	0
6206	12201	5581	1380	185	0	0
6207	12203	4743	4761	125	2856	18
6208	12206	4140	4739	20	0	0
6209	12207	5604	4149	102	8522	4
6210	12208	4493	4150	127	791	3
6211	12209	4150	2583	348	2202	4
6212	12210	4381	5605	232	3137	20
6213	12211	4381	5606	114	1658	11
6214	12212	5606	4558	51	689	4
6215	12213	5606	5607	166	1862	12
6216	12214	5608	4587	57	383	3
6217	12215	5609	5608	90	485	3
6218	12216	3401	5609	65	646	4
6219	12217	3432	3403	173	1318	8
6220	12218	3403	3401	174	1802	11
6221	12219	5609	3395	751	1284	6
6222	12220	4586	5610	108	1088	9
6223	12221	4385	5611	256	3740	24
6224	12222	4575	5612	42	1054	6
6225	12223	4376	5613	125	1751	11
6226	12224	5614	4880	66	910	6
6227	12225	5301	4378	3	0	0
6228	12226	4379	5615	133	1717	11
6229	12227	3399	5616	142	1904	12
6230	12228	5617	5618	177	1734	10
6231	12229	3431	4384	93	689	4
6232	12230	4460	3432	624	1020	7
6233	12231	4574	4386	119	646	4
6234	12232	3235	5619	80	867	6
6235	12233	3235	4385	106	1615	9
6236	12234	4577	4382	81	272	2
6237	12235	4382	5301	80	731	4
6238	12236	4575	5620	86	978	7
6239	12293	5524	5621	140	1845	14
6240	12294	2869	3270	66	162	1
6241	12295	3269	5524	43	162	1
6242	12296	5622	2869	86	383	3
6243	12297	573	5622	99	612	3
6244	12298	5622	2000	95	799	5
6245	12408	1118	4545	83	485	3
6246	12410	1116	4468	73	3420	48
6247	12411	1115	3198	457	0	0
6248	12424	1108	4192	73	3826	21
6249	12425	1106	4245	67	4250	22
6250	12426	1104	3532	31	0	0
6251	12428	4025	1102	157	4443	16
6252	12429	3279	1100	52	3740	6
6253	12430	1100	1098	70	3400	6
6254	12431	1096	4991	39	0	0
6255	12432	1096	1098	13	0	0
6256	12433	1094	1092	31	0	0
6257	12434	1095	1093	32	221	2
6258	12435	1092	4835	17	0	0
6259	12436	1093	1091	32	221	2
6260	12437	1090	4833	31	366	2
6261	12438	1091	4834	32	221	2
6262	12439	1088	4837	45	0	0
6263	12440	1076	4857	36	0	0
6264	12441	1073	5623	27	493	4
6265	12442	714	1556	13	0	0
6266	12446	705	5624	15	204	1
6267	12447	703	5474	144	111	1
6268	12448	701	5625	9	162	1
6269	12449	700	5626	9	162	1
6270	12451	5441	698	192	0	0
6271	12452	5442	5440	307	0	0
6272	12453	698	5463	347	0	0
6273	12454	5464	5466	358	0	0
6274	12455	5462	4479	97	0	0
6275	12456	5465	3215	374	0	0
6276	12457	1389	5627	94	1182	3
6277	12458	770	5628	54	502	2
6278	12459	771	5629	284	3734	10
6279	12483	1069	5630	87	4242	3
6280	12492	1068	5631	41	842	3
6281	12493	1057	1058	82	0	0
6282	12495	1054	5632	26	340	1
6283	12496	1946	5633	94	162	1
6284	12497	484	5634	73	2788	6
6285	12498	1539	3379	123	0	0
6286	12499	1043	1045	205	0	0
6287	12500	3528	2026	96	3931	33
6288	12501	2028	3578	5	0	0
6289	12507	4422	3168	13	0	0
6290	12510	1408	4340	165	493	4
6291	12525	5635	5636	115	2720	4
6292	12526	5636	133	135	0	0
6293	12527	4177	4179	43	799	5
6294	12528	3658	5637	271	111	1
6295	12529	5637	2514	127	0	0
6296	12530	3809	3803	13	0	0
6297	12538	3538	3577	29	1190	2
6298	12543	5184	5638	43	4045	15
6299	12544	5638	5183	19	0	0
6300	12545	3422	5639	61	952	3
6301	12546	5639	3196	287	0	0
6302	12548	2166	5558	9	0	0
6303	12549	5331	5212	37	0	0
6304	12550	2317	2319	10	0	0
6305	12551	2320	2322	80	0	0
6306	12552	4256	5640	47	366	2
6307	12553	711	1602	14	0	0
6308	12554	1420	1422	83	0	0
6309	12555	1154	1155	71	0	0
6310	12556	1154	5641	241	162	1
6311	12557	2962	5642	8	0	0
6312	12558	5642	5643	5	0	0
6313	12559	5643	1175	7	0	0
6314	12560	1146	2961	56	2040	4
6315	12561	2961	5644	19	0	0
6316	12562	1175	5644	6	0	0
6317	12564	5644	2962	5	0	0
6318	12565	2964	5643	14	0	0
6319	12566	2964	5642	15	340	1
6320	12567	792	5645	7	0	0
6321	12568	2960	5645	12	0	0
6322	12569	2960	5646	12	0	0
6323	12570	5645	5646	4	0	0
6324	12571	2959	5647	18	0	0
6325	12572	2959	5648	17	1020	2
6326	12573	5646	5648	11	0	0
6327	12574	5648	5647	5	0	0
6328	12575	5647	792	5	0	0
6329	12576	5649	886	18	0	0
6330	12577	886	5476	19	366	2
6331	12578	5587	5649	20	0	0
6332	12580	3849	5114	29	0	0
6333	12583	3850	3852	11	0	0
6334	12586	5352	3772	70	0	0
6335	12587	3773	4113	110	0	0
6336	12588	4113	3884	111	0	0
6337	12589	3773	3884	15	0	0
6338	12590	2627	3925	104	0	0
6339	12591	5352	3926	70	0	0
6340	12592	3926	3772	14	0	0
6341	12593	2627	3928	103	0	0
6342	12594	5125	3927	22	0	0
6343	12595	5125	3885	22	0	0
6344	12596	3885	3927	14	0	0
6345	12597	3928	3925	14	0	0
6346	12599	1380	1610	58	0	0
6347	12628	2600	5650	394	0	0
6348	12629	5650	5651	118	1998	13
6349	12639	5569	5159	6	0	0
6350	12641	5476	5587	18	0	0
6351	12642	5652	5471	113	0	0
6352	12654	3417	1575	84	3961	8
6353	12662	2770	2768	155	0	0
6354	12663	2763	2766	178	0	0
6355	12664	2768	2766	83	0	0
6356	12665	4770	3529	107	4106	10
6357	12667	1579	3094	82	0	0
6358	12668	1112	4926	424	0	0
6359	12669	4939	5475	147	0	0
6360	12672	2	5129	23	0	0
6361	12673	2	5124	24	0	0
6362	12674	5129	5124	21	0	0
6363	12675	4111	4109	67	0	0
6364	12677	5313	5417	84	0	0
6365	12678	1616	5313	9	0	0
6366	12679	2052	5417	315	0	0
6367	12680	97	3771	204	0	0
6368	12681	3771	5653	225	3732	12
6369	12682	2625	817	107	0	0
6370	12683	5227	76	57	0	0
6371	12684	4646	828	204	162	1
6372	12685	863	76	104	272	2
6373	12691	5417	1612	21	0	0
6374	12693	4942	4941	113	0	0
6375	12706	1356	5654	366	680	2
6376	12707	1686	5655	364	0	0
6377	12709	5654	1343	13	0	0
6378	12710	5655	2053	14	0	0
6379	12711	5654	5655	13	0	0
6380	12712	1343	2053	14	0	0
6381	12730	5472	5656	82	0	0
6382	12731	5656	5657	125	434	3
6383	12732	5657	5658	30	0	0
6384	12733	5658	5659	79	1241	8
6385	12734	5658	5660	43	111	1
6386	12735	5660	5661	28	162	1
6387	12736	5660	5662	109	799	5
6388	12737	5590	5652	61	0	0
6389	12738	5652	5663	49	1080	7
6390	12739	5663	5664	28	893	5
6391	12740	5665	4763	20	544	4
6392	12741	5666	1616	107	4159	151
6393	12742	1875	4154	72	204	1
6394	12743	4156	3127	66	553	5
6395	12744	3128	3129	62	799	5
6396	12745	3130	5667	51	434	3
6397	12746	4161	5668	77	1896	14
6398	12749	3133	2586	80	7156	4
6399	12750	1639	1633	105	0	0
6400	12751	1776	5669	106	7598	2
6401	12753	2080	2051	83	0	0
6402	12755	725	4151	137	0	0
6403	12756	1050	1539	17	0	0
6404	12758	4722	4721	167	731	4
6405	12759	4722	1652	68	0	0
6406	12760	3675	5670	115	2091	15
6407	12761	1653	3678	42	544	4
6408	12762	3678	5671	112	2278	17
6409	12763	1941	1939	48	995	9
6410	12764	1939	4391	10	0	0
6411	12765	5672	5673	34	493	4
6412	12766	5672	4391	15	0	0
6413	12767	5672	4724	45	332	3
6414	12768	4724	5674	29	587	4
6415	12769	5675	4727	52	1029	8
6416	12770	1938	4727	42	272	2
6417	12772	4393	5676	91	1394	9
6418	12774	908	5677	99	1564	10
6419	12775	4393	3681	36	425	3
6420	12776	3689	5678	151	2015	12
6421	12777	4406	1123	145	162	1
6422	12778	4395	4489	131	0	0
6423	12779	2953	2610	35	0	0
6424	12780	4396	5679	229	748	5
6425	12781	4669	5680	372	791	3
6426	12783	2822	5679	120	0	0
6427	12784	4554	4550	254	4123	24
6428	12785	4553	4550	16	0	0
6429	12787	4553	4551	36	111	1
6430	12788	4555	4552	23	0	0
6431	12789	404	4407	113	2559	17
6432	12790	2099	4409	57	799	5
6433	12791	4413	4415	73	323	2
6434	12792	4411	4413	34	323	2
6435	12793	4411	4409	36	162	1
6436	12794	4461	4577	89	485	3
6437	12795	5681	4581	71	1139	8
6438	12796	5682	4580	65	918	6
6439	12797	5617	4664	297	3655	25
6440	12798	4583	5617	151	1386	9
6441	12799	4461	4583	54	162	1
6442	12800	3434	4579	91	1233	8
6443	12801	4662	5683	236	570	3
6444	12802	3435	5684	85	1301	9
6445	12829	5685	5686	829	1632	8
6446	12831	1868	5687	20	553	5
6447	12832	5688	1868	24	222	2
6448	12833	1252	84	115	0	0
6449	12834	2625	2792	228	0	0
6450	12835	98	5689	244	204	1
6451	12837	5686	502	404	1054	5
6452	12839	132	5635	24	0	0
6453	12840	997	5690	169	4276	12
6454	12841	813	723	233	221	2
6455	12842	3056	291	40	646	4
6456	12843	5408	1701	11	0	0
6457	12844	5691	3318	50	570	3
6458	12845	5054	1800	419	519	3
6459	12846	4539	4540	132	1080	8
6460	12847	364	2072	110	1156	7
6461	12848	3161	5692	251	3103	7
6462	12852	5693	492	128	162	1
6463	12853	501	5694	121	272	2
6464	12854	2955	499	59	111	1
6465	12855	5695	499	86	162	1
6466	12857	5696	496	116	111	1
6467	12858	496	501	68	0	0
6468	12859	494	501	107	0	0
6469	12860	493	494	71	0	0
6470	12861	5697	493	71	272	2
6471	12865	5698	5699	25	204	1
6472	12866	5699	5697	69	0	0
6473	12867	492	5699	66	111	1
6474	12885	5700	5509	44	0	0
6475	12886	5701	5700	45	323	2
6476	12889	5288	3271	84	0	0
6477	12890	541	5288	70	204	1
6478	12891	5702	541	123	315	2
6479	12892	265	5702	85	111	1
6480	12893	2214	5287	32	536	4
6481	12894	5702	2214	18	0	0
6482	12895	5287	5703	46	3154	24
6483	12908	5704	5705	49	442	4
6484	12909	5509	5704	14	0	0
6485	12910	5511	5704	32	162	1
6486	12911	5513	5511	42	221	2
6487	12912	5515	5513	39	0	0
6488	12913	519	5515	30	111	1
6489	12914	5706	519	75	162	1
6490	12915	3271	5706	60	162	1
6491	12916	2857	5707	75	162	1
6492	12917	536	2857	150	1020	7
6493	12918	5708	2859	39	859	6
6494	12919	2728	527	138	4024	19
6495	12922	527	5709	80	1037	8
6496	12923	5710	524	118	1420	11
6497	12924	5711	521	119	1649	11
6498	12925	520	5712	163	1734	13
6499	12926	5706	517	47	162	1
6500	12927	517	5713	104	1845	14
6501	12950	4109	4	62	0	0
6502	12957	3901	5714	32	3400	5
6503	12959	5715	5716	13	323	2
6504	12960	4823	5716	44	1012	6
6505	12965	5068	4901	31	162	1
6506	12968	2014	5717	73	1182	8
6507	12969	5717	5068	74	638	4
6508	12970	5717	4901	32	332	3
6509	12978	3215	1934	63	0	0
6510	12979	3215	3423	438	0	0
6511	12980	3423	318	404	0	0
6512	12981	3423	4545	376	323	2
6513	12982	5718	4486	62	425	3
6514	12983	693	1033	227	0	0
6515	12984	3086	3088	49	272	2
6516	12986	690	5719	37	0	0
6517	12987	5719	4584	150	3538	41
6518	12988	4164	4165	49	527	3
6519	12989	688	1285	220	3970	20
6520	12990	1264	686	138	0	0
6521	12991	4022	4023	79	0	0
6522	12992	4022	5555	159	0	0
6523	12993	4022	4021	112	3504	31
6524	12994	682	679	25	0	0
6525	12995	673	1914	53	0	0
6526	12996	672	1914	53	0	0
6527	12997	675	677	208	680	1
6528	12998	670	3945	187	4764	53
6529	12999	1916	668	230	111	1
6530	13000	2098	657	49	0	0
6531	13001	666	1759	34	162	1
6532	13002	660	664	51	323	2
6533	13003	1759	662	67	383	3
6534	13004	660	662	25	0	0
6535	13006	658	5720	60	1292	7
6536	13007	657	2097	7	0	0
6537	13008	656	3340	13	0	0
6538	13009	405	4408	16	0	0
6539	13010	654	2104	50	434	3
6540	13011	652	1761	85	1224	8
6541	13014	648	4006	73	791	5
6542	13015	646	1541	25	0	0
6543	13016	644	3718	79	2142	5
6544	13017	4501	644	56	162	1
6545	13018	2120	5721	62	706	5
6546	13019	5679	5680	265	952	4
6547	13020	5722	4141	107	0	0
6548	13021	5600	5722	107	0	0
6549	13022	3512	4212	7	0	0
6550	13023	3554	620	53	0	0
6551	13025	5551	5723	555	757	5
6552	13026	5724	441	79	0	0
6553	13027	1823	5725	37	0	0
6554	13028	5725	5724	57	680	1
6555	13029	5725	4465	10	0	0
6556	13030	2092	587	71	0	0
6557	13031	441	442	11	0	0
6558	13032	1042	5726	77	3565	4
6559	13033	923	1040	23	0	0
6560	13034	1037	5727	104	3448	4
6561	13035	1035	1037	20	0	0
6562	13036	1883	5728	140	3721	8
6563	13037	2825	635	11	0	0
6564	13038	309	5729	11	111	1
6565	13039	306	638	11	0	0
6566	13040	641	1032	13	0	0
6567	13041	930	1033	12	0	0
6568	13042	3089	5718	65	646	4
6569	13043	630	631	105	0	0
6570	13044	318	631	13	0	0
6571	13045	4418	4420	54	4242	32
6572	13046	628	5730	81	510	1
6573	13047	3142	5731	72	434	3
6574	13048	624	5732	39	995	3
6575	13049	4513	5733	149	204	1
6576	13050	622	5734	40	816	6
6577	13051	1777	5735	710	340	1
6578	13053	621	472	63	0	0
6579	13057	1526	5736	231	1479	9
6580	13058	614	5737	285	2176	16
6581	13059	5738	613	74	162	1
6582	13060	609	5739	99	1284	9
6583	13061	607	5740	76	927	7
6584	13062	606	5741	66	748	5
6585	13063	605	5742	54	765	6
6586	13064	603	5743	53	765	6
6587	13065	604	5744	45	604	5
6588	13066	601	5745	53	1037	8
6589	13067	411	600	56	0	0
6590	13068	3692	596	12	0	0
6591	13069	421	593	396	0	0
6592	13070	3138	1823	10	0	0
6593	13071	420	591	12	0	0
6594	13073	444	5724	10	0	0
6595	13074	5746	5551	138	434	3
6596	13076	261	5747	559	111	1
6597	13077	3554	5748	54	791	5
6598	13078	3512	5749	69	204	1
6599	13079	5600	5750	119	7634	4
6600	13080	5722	5751	118	8112	3
6601	13081	2120	5752	61	442	4
6602	13082	4501	5753	53	2652	6
6603	13083	1751	5329	242	0	0
6604	13089	2896	5552	464	315	2
6605	13090	4219	4218	22	323	2
6606	13091	5754	2636	196	315	2
6607	13093	3651	5755	104	587	4
6608	13094	4428	5756	109	3440	11
6609	13096	5171	5757	18	4385	14
6610	13098	5179	5758	48	4159	18
6611	13099	5180	5759	45	680	1
6612	13101	1631	5760	141	7594	2
6613	13102	1407	5761	112	1488	13
6614	13110	4262	2177	828	0	0
6615	13118	2175	4262	509	0	0
6616	13120	1995	2412	685	0	0
6617	13124	1830	1996	563	0	0
6618	13125	2177	2176	545	0	0
6619	13126	4601	2054	40	0	0
6620	13127	1643	5762	113	2380	5
6621	13130	5329	5763	15	0	0
6622	13132	5763	5764	49	5440	1
6623	13133	748	2206	21	162	1
6624	13134	3581	3573	38	2720	4
6625	13135	3581	5765	47	4250	7
6626	13138	4906	4907	52	204	1
6627	13139	4906	5452	50	272	2
6628	13140	4782	5766	49	0	0
6629	13141	5766	5767	109	1658	10
6630	13142	5766	5768	100	1054	6
6631	13143	5575	4524	18	0	0
6632	13144	5769	5575	13	0	0
6633	13146	4524	5769	31	0	0
6634	13147	5769	5649	49	0	0
6635	13148	887	5770	80	3983	1
6636	13150	5527	1701	51	0	0
6637	13151	5409	5527	42	0	0
6638	13152	4517	2715	54	0	0
6639	13153	5408	4517	54	0	0
6640	13154	2715	5409	12	0	0
6641	13155	5409	1701	13	0	0
6642	13156	5408	2715	13	0	0
6643	13157	4283	3920	74	2244	4
6644	13162	5451	2396	122	1360	8
6645	13163	5451	5771	37	2040	3
6646	13164	2395	5772	75	1250	7
6647	13165	5772	5773	28	221	2
6648	13166	5772	5774	82	825	7
6649	13167	2394	1821	100	0	0
6650	13168	4442	5775	15	383	3
6651	13169	5775	2190	15	0	0
6652	13170	5775	5438	263	2176	13
6653	13171	5438	746	38	366	2
6654	13172	746	5776	51	774	4
6655	13224	1264	4023	136	0	0
6656	13229	5777	2084	48	527	3
6657	13230	5686	734	106	0	0
6658	13231	734	5778	46	3604	6
6659	13234	4924	4781	129	162	1
6660	13236	5657	5779	108	0	0
6661	13237	5780	5104	46	323	2
6662	13238	1549	4290	51	485	3
6663	13239	5779	5781	46	0	0
6664	13240	5781	5468	319	2941	17
6665	13241	5781	5116	114	978	5
6666	13242	5779	5376	173	0	0
6667	13243	5354	1506	104	204	1
6668	13244	1506	5782	86	731	4
6669	13245	5782	5783	63	162	1
6670	13246	5783	5784	22	519	3
6671	13247	5783	5785	138	689	4
6672	13248	5782	5786	276	3757	21
6673	13249	18	1259	73	0	0
6674	13250	1260	5240	158	2635	16
6675	13251	5787	5788	127	1615	9
6676	13252	5663	5789	103	2899	18
6677	13253	5470	5780	28	0	0
6678	13254	5780	5790	90	748	5
6679	13255	5780	5791	81	604	5
6680	13256	1748	1745	227	2125	13
6681	13257	1745	5792	49	757	5
6682	13258	1259	5787	45	323	2
6683	13259	5787	5793	38	408	2
6684	13260	5228	5794	82	1649	10
6685	13261	5228	5795	83	0	0
6686	13262	5795	5796	49	1012	6
6687	13263	5797	5225	25	315	2
6688	13264	5797	5798	33	272	2
6689	13265	5799	5797	26	162	1
6690	13266	5800	5799	28	221	2
6691	13268	5236	5800	31	111	1
6692	13269	5225	5801	32	323	2
6693	13270	5800	5802	33	323	2
6694	13271	5799	5803	29	323	2
6695	13272	5234	5804	50	1590	8
6696	13273	5234	5805	23	204	1
6697	13274	5446	3889	32	1360	2
6698	13275	913	1611	471	111	1
6699	13276	1242	5806	51	3103	21
6700	13297	5087	844	50	0	0
6701	13307	5244	5807	72	6800	1
6702	13308	2330	5364	22	0	0
6703	-45	691	5719	1	0	0
6704	-46	737	735	1	0	0
6705	-47	877	878	1	0	0
6706	-49	1097	4991	1	0	0
6707	-51	1552	1553	1	0	0
6708	-62	2073	1795	1	0	0
6709	-65	2491	2492	1	0	0
6710	-66	2494	2495	1	0	0
6711	-69	2588	2589	1	0	0
6712	-74	3785	3786	1	0	0
6713	-77	4313	4315	1	0	0
6714	-78	4490	4489	1	0	0
6715	-80	4749	4747	1	0	0
6716	-81	4826	4827	1	0	0
6717	-85	5416	4601	1	0	0
6718	-89	5491	4137	1	0	0
6719	-90	5532	1420	1	0	0
6720	-91	5794	5795	1	0	0
6721	-92	97	100	731	0	0
6722	-93	7	4111	122	0	0
6723	-94	297	1856	415	0	0
6724	-95	620	3555	129	0	0
6725	-96	717	1830	1633	0	0
6726	-97	718	720	1638	0	0
6727	-102	865	866	378	0	0
6728	-103	880	2051	291	0	0
6729	-104	881	2583	516	0	0
6730	-106	884	2050	76	0	0
6731	-108	3388	905	243	0	0
6732	-109	939	2178	429	0	0
6733	-110	238	980	75	0	0
6734	-111	1032	1033	371	0	0
6735	-112	1065	4348	35	0	0
6736	-114	1187	829	121	0	0
6737	-115	1189	1190	434	0	0
6738	-116	1195	4784	607	0	0
6739	-118	1220	3448	98	0	0
6740	-120	1384	1385	134	0	0
6741	-121	1386	1387	71	0	0
6742	-122	1387	1384	112	0	0
6743	-123	1503	1505	148	0	0
6744	-124	295	2644	281	0	0
6745	-125	1525	4108	483	0	0
6746	-127	5218	1559	312	0	0
6747	-128	1602	5214	194	0	0
6748	-129	1618	1615	229	0	0
6749	-130	2080	883	297	0	0
6750	-131	1195	2623	650	0	0
6751	-133	750	4084	347	0	0
6752	-134	717	718	143	0	0
6753	-135	1924	3199	259	0	0
6754	-136	1930	1937	371	0	0
6755	-137	2059	1632	144	0	0
6756	-140	2187	2188	64	0	0
6757	-141	2204	4815	688	0	0
6758	-142	2218	2219	44	0	0
6759	-143	2184	3221	57	0	0
6760	-144	2233	697	346	0	0
6761	-145	2252	2254	84	0	0
6762	-149	2253	2261	259	0	0
6763	-151	852	3849	361	0	0
6764	-154	2405	2404	14	0	0
6765	-159	2604	1810	983	0	0
6766	-160	2605	4203	473	0	0
6767	-165	2622	2617	164	0	0
6768	-167	2675	2669	340	0	0
6769	-168	2823	1255	223	0	0
6770	-169	388	2849	518	0	0
6771	-170	3042	2428	61	0	0
6772	-171	2431	3042	64	0	0
6773	-172	3046	1922	256	0	0
6774	-173	1921	3198	164	0	0
6775	-174	3425	717	510	0	0
6776	-176	1641	1644	82	0	0
6777	-177	1774	3669	81	0	0
6778	-178	868	3851	594	0	0
6779	-179	3844	846	425	0	0
6780	-180	3852	5353	50	0	0
6781	-181	1336	3802	143	0	0
6782	-182	3975	3976	73	0	0
6783	-184	94	865	776	0	0
6784	-185	2432	3530	34	0	0
6785	-186	4262	2413	3021	0	0
6786	-187	4261	2823	1531	0	0
6787	-188	2637	3407	1266	0	0
6788	-189	4270	5436	1247	0	0
6789	-191	5244	4273	163	0	0
6790	-193	5095	1421	52	0	0
6791	-194	1052	885	515	0	0
6792	-196	4084	751	338	0	0
6793	-197	1222	3449	130	0	0
6794	-198	1241	99	397	0	0
6795	-199	4339	4338	13	0	0
6796	-200	904	3389	158	0	0
6797	-201	4406	1755	33	0	0
6798	-204	2416	3041	195	0	0
6799	-207	2388	100	220	0	0
6800	-208	4649	2557	201	0	0
6801	-210	1242	818	355	0	0
6802	-211	1663	4712	64	0	0
6803	-212	4785	2626	52	0	0
6804	-213	1428	2413	1894	0	0
6805	-214	3667	3636	59	0	0
6806	-215	4886	399	139	0	0
6807	-217	4940	4941	513	0	0
6808	-218	4947	1198	110	0	0
6809	-219	4084	4203	149	0	0
6810	-220	4884	4883	34	0	0
6811	-221	3278	4329	219	0	0
6812	-223	1687	4367	194	0	0
6813	-225	1335	1299	441	0	0
6814	-226	5330	5331	101	0	0
6815	-227	4206	4205	289	0	0
6816	-229	4784	1017	174	0	0
6817	-230	4118	1015	39	0	0
6818	-231	4974	2837	235	0	0
6819	-232	861	2413	5531	0	0
6820	-233	4477	1930	28	0	0
6821	-234	5476	812	349	0	0
6822	-236	1343	5597	245	0	0
6823	-238	2412	2390	1356	0	0
6824	2310	5820	1850	43	272	2
6825	-250	1849	1850	2	0	0
6826	-285	1656	5819	1	0	0
6827	2027	5819	1657	95	655	5
6828	-249	1656	1657	2	0	0
6829	-284	1255	5818	1	0	0
6830	1397	5818	1256	187	3497	1
6831	-248	1255	1256	2	0	0
6832	-283	889	5817	1	0	0
6833	931	5817	890	97	3825	1
6834	-247	889	890	2	0	0
6835	-282	650	5816	1	0	0
6836	632	5816	651	46	1003	6
6837	-237	650	651	11	0	0
6838	-281	293	5815	1	0	0
6839	232	5815	294	94	434	3
6840	-246	293	294	2	0	0
6841	-280	291	5814	1	0	0
6842	231	5814	292	111	850	5
6843	-245	291	292	2	0	0
6844	-279	289	5813	1	0	0
6845	230	5813	290	100	952	6
6846	-244	289	290	2	0	0
6847	-278	287	5812	1	0	0
6848	229	5812	288	93	527	3
6849	-243	287	288	2	0	0
6850	-277	285	5811	1	0	0
6851	228	5811	286	54	638	4
6852	-242	285	286	2	0	0
6853	-276	225	5810	1	0	0
6854	158	5810	226	96	1496	9
6855	-241	225	226	2	0	0
6856	-275	140	5809	1	0	0
6857	95	5809	141	203	655	5
6858	-240	140	141	2	0	0
6859	-274	81	5808	1	0	0
6860	56	5808	82	159	1020	7
6861	-239	81	82	2	0	0
6862	-286	1849	5820	1	0	0
6863	-251	1856	1857	2	0	0
6864	2314	5821	1857	868	663	3
6865	-287	1856	5821	1	0	0
6866	-252	1865	1866	2	0	0
6867	2320	5822	1866	102	859	6
6868	-288	1865	5822	1	0	0
6869	-253	1881	1882	2	0	0
6870	2335	5823	1882	152	1530	9
6871	-289	1881	5823	1	0	0
6872	-183	922	1886	182	0	0
6873	2339	5824	1886	235	510	1
6874	-290	922	5824	1	0	0
6875	-254	2006	2007	2	0	0
6876	2475	5825	2007	91	1360	3
6877	-291	2006	5825	1	0	0
6878	-255	2029	2030	2	0	0
6879	2513	5826	2030	85	587	4
6880	-292	2029	5826	1	0	0
6881	-256	2031	2032	2	0	0
6882	2514	5827	2032	128	1411	11
